Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000198162,MAN1A2,228,0.38011,207,0.31400,239,0.45821,122,-0.8331
ENSG00000092621,PHGDH,124,1.67203,61,0.52171,50,0.03655,12,-2.4881
ENSG00000265808,SEC22B,59,-0.0546,56,-0.1807,84,0.54623,58,-0.0908
ENSG00000171943,SRGAP2C,48,0.11270,29,-0.8652,21,-1.1766,67,1.07903
ENSG00000265491,RNF115,60,0.07183,32,-1.1519,97,0.89484,69,0.42975
ENSG00000198483,ANKRD35,29,-0.0163,39,0.77001,15,-0.9883,23,-0.4625
ENSG00000131779,PEX11B,23,-0.8109,42,0.22491,27,-0.5376,43,0.28856
ENSG00000265241,RBM8A,97,0.01644,86,-0.2321,132,0.53544,93,-0.0674
ENSG00000272031,ANKRD34A,21,-0.7135,21,-0.9535,47,0.56034,45,0.79081
ENSG00000265972,TXNIP,108,0.70474,37,-1.3076,323,3.17418,10,-3.4277
ENSG00000178104,PDE4DIP,75,-0.8233,110,-0.2949,66,-1.0130,177,0.91468
ENSG00000159164,SV2A,113,-2.3180,451,-0.2698,185,-1.5808,807,1.28769
ENSG00000264522,OTUD7B,130,2.83342,19,-1.0802,33,0.04545,12,-1.8118
ENSG00000136631,VPS45,15,-0.9893,20,-0.6912,29,0.05183,40,0.92746
ENSG00000023902,PLEKHO1,12,-1.6504,27,-0.5723,107,2.07620,27,-0.5336
ENSG00000143401,ANP32E,60,-0.3903,74,-0.0457,192,1.69011,44,-1.1008
ENSG00000117362,APH1A,63,0.31797,28,-1.2432,144,1.88803,41,-0.4801
ENSG00000266472,MRPS21,87,-0.9349,108,-0.7779,184,0.26333,220,0.88068
ENSG00000163125,RPRD2,30,-1.0092,44,-0.5097,21,-1.5026,89,1.25762
ENSG00000143384,MCL1,42,-0.0049,29,-0.8076,107,1.69348,34,-0.4575
ENSG00000143420,ENSA,71,-0.4992,101,0.09375,87,-0.1768,105,0.18596
ENSG00000143418,CERS2,212,3.32596,15,-1.9764,57,0.41019,14,-2.1478
ENSG00000197622,CDC42SE1,37,0.30724,21,-0.7655,68,1.41476,25,-0.3965
ENSG00000213190,MLLT11,133,-1.5012,339,-0.0563,93,-2.0321,512,1.04003
ENSG00000159352,PSMD4,119,0.10237,106,-0.1230,47,-1.3556,137,0.49943
ENSG00000143393,PI4KB,31,-0.4255,30,-0.6550,12,-1.8869,64,1.26666
ENSG00000159377,PSMB4,151,-0.4286,139,-0.7328,113,-0.8875,298,1.12656
ENSG00000143442,POGZ,58,0.65230,39,-0.0075,1,-4.6081,46,0.37176
ENSG00000143376,SNX27,64,0.07295,68,0.24233,77,0.38237,48,-0.5042
ENSG00000143436,MRPL9,24,-0.9503,37,-0.3840,64,0.62396,52,0.36425
ENSG00000197747,S100A10,39,-1.0640,56,-0.6373,165,1.36894,79,0.08041
ENSG00000197956,S100A6,457,0.59191,174,-1.2377,1109,2.40044,163,-1.3543
ENSG00000189171,S100A13,265,0.79174,196,0.38488,213,0.40481,90,-1.2327
ENSG00000160678,S100A1,394,1.80783,139,-0.1389,168,0.22097,67,-1.5389
ENSG00000160679,CHTOP,57,0.56884,27,-0.8165,61,0.70381,41,0.04460
ENSG00000143553,SNAPIN,28,-0.6178,22,-1.2454,73,0.94832,56,0.71843
ENSG00000143621,ILF2,65,-0.2991,55,-0.7212,53,-0.6117,113,0.98951
ENSG00000143624,INTS3,50,0.46593,16,-1.5788,9,-2.1280,64,1.54393
ENSG00000143614,GATAD2B,71,0.81727,45,0.08449,68,0.74821,25,-1.1181
ENSG00000198837,DENND4B,45,-0.6712,33,-1.4311,7,-3.3366,132,2.11193
ENSG00000143543,JTB,133,0.11091,80,-0.9195,138,0.16818,162,0.66315
ENSG00000177954,RPS27,1411,0.86004,709,-0.4125,1887,1.41133,475,-1.1917
ENSG00000143549,TPM3,220,0.37889,137,-0.5415,238,0.50731,179,0.04696
ENSG00000143612,C1orf43,124,0.11461,54,-1.4952,37,-1.7608,201,1.63079
ENSG00000143569,UBAP2L,58,0.14136,50,-0.1189,26,-1.1028,63,0.42199
ENSG00000143575,HAX1,50,-0.5181,52,-0.6275,37,-1.0134,105,1.10527
ENSG00000160714,UBE2Q1,59,-0.8817,103,-0.0055,79,-0.4287,126,0.49406
ENSG00000160716,CHRNB2,12,-2.1737,50,0.00304,23,-1.1806,71,0.93654
ENSG00000160710,ADAR,132,-0.5984,168,-0.2820,186,-0.0461,235,0.51631
ENSG00000143603,KCNN3,35,-0.5451,55,0.24741,96,1.15035,33,-0.8166
ENSG00000163344,PMVK,118,1.16049,47,-0.5615,78,0.42588,50,-0.4315
ENSG00000163346,PBXIP1,110,-0.4734,163,0.24207,420,1.95325,53,-1.9370
ENSG00000143537,ADAM15,70,1.37735,21,-0.8994,43,0.48213,27,-0.3531
ENSG00000179085,DPM3,32,-0.5470,31,-0.7619,13,-1.8754,74,1.39512
ENSG00000163463,KRTCAP2,125,0.47640,74,-0.5232,83,-0.2028,108,0.32597
ENSG00000177628,GBA,95,-0.0986,61,-1.0180,140,0.54457,130,0.62898
ENSG00000116521,SCAMP3,95,0.69492,41,-0.9005,59,-0.1250,77,0.46563
ENSG00000160752,FDPS,89,-0.8369,106,-0.7360,138,-0.1413,220,1.00582
ENSG00000160753,RUSC1,35,-1.7090,71,-0.8416,184,0.95424,139,0.68223
ENSG00000116539,ASH1L,125,0.50413,98,0.13953,139,0.69874,60,-0.8838
ENSG00000163374,YY1AP1,35,-0.5504,42,-0.3269,44,-0.1692,63,0.59169
ENSG00000132676,DAP3,44,0.36296,23,-0.9125,47,0.47952,42,0.37140
ENSG00000132718,SYT11,605,0.18740,400,-0.6433,581,0.12033,646,0.43662
ENSG00000116584,ARHGEF2,165,2.92557,15,-1.8037,80,1.24449,8,-2.7868
ENSG00000163479,SSR2,63,0.63669,35,-0.4538,60,0.54004,39,-0.2094
ENSG00000160803,UBQLN4,42,0.16814,29,-0.5924,64,0.87802,38,-0.0365
ENSG00000116586,LAMTOR2,41,-0.3048,50,0.05738,44,-0.1604,52,0.14379
ENSG00000160789,LMNA,65,0.30757,23,-1.6543,165,2.11372,44,-0.4335
ENSG00000160785,SLC25A44,44,0.10477,35,-0.3249,47,0.22088,44,0.15341
ENSG00000160781,PAQR6,998,2.31470,303,0.02800,112,-1.5421,126,-1.6744
ENSG00000198952,SMG5,49,-0.2926,31,-1.2337,99,0.89795,75,0.63331
ENSG00000163468,CCT3,55,-0.5491,51,-0.8431,79,0.03020,110,0.92831
ENSG00000125462,C1orf61,607,0.17910,709,0.66780,646,0.28461,326,-1.0511
ENSG00000116604,MEF2D,23,-1.4654,31,-1.3063,151,1.67622,71,0.40144
ENSG00000163382,NAXE,85,0.03396,48,-1.1244,76,-0.1525,121,0.98399
ENSG00000160818,GPATCH4,33,-0.3274,47,0.37842,25,-0.7477,41,0.03802
ENSG00000132702,HAPLN2,580,4.66176,16,-3.0734,30,-1.7571,27,-2.2859
ENSG00000132692,BCAN,127,-0.2064,131,-0.2221,130,-0.1661,168,0.37283
ENSG00000143314,MRPL24,61,0.57212,34,-0.5156,56,0.40112,43,-0.0277
ENSG00000143321,HDGF,71,0.46488,54,-0.0024,4,-3.7631,65,0.44917
ENSG00000143294,PRCC,24,-0.2984,32,0.26183,28,-0.0625,27,-0.1107
ENSG00000132694,ARHGEF11,15,-1.9143,38,-0.6333,10,-2.4795,91,1.69123
ENSG00000162706,CADM3,37,-2.6043,145,-0.7421,192,-0.1118,328,1.29956
ENSG00000158710,TAGLN2,18,-2.7556,37,-2.1064,442,2.71589,113,-0.0133
ENSG00000177807,KCNJ10,382,2.64276,80,-0.4921,103,0.03351,27,-2.4027
ENSG00000143315,PIGM,70,1.10560,41,0.22985,47,0.39611,19,-1.3213
ENSG00000162729,IGSF8,196,1.02323,66,-1.0064,27,-2.1559,149,0.81745
ENSG00000018625,ATP1A2,294,-0.5775,479,0.31739,926,1.41216,234,-1.1800
ENSG00000162734,PEA15,1761,1.41639,589,-0.6453,987,0.35751,620,-0.5409
ENSG00000132716,DCAF8,67,0.05708,48,-0.6152,172,1.78984,44,-0.7831
ENSG00000162735,PEX19,54,0.06932,48,-0.1748,41,-0.3732,59,0.29058
ENSG00000122218,COPA,136,0.45207,72,-0.7844,92,-0.2025,130,0.55046
ENSG00000162736,NCSTN,52,0.50530,22,-1.0918,85,1.42056,34,-0.2514
ENSG00000143256,PFDN2,133,0.40853,80,-0.5599,75,-0.5199,128,0.50996
ENSG00000158793,NIT1,28,-0.2462,14,-1.6209,65,1.22432,41,0.61583
ENSG00000143222,UFC1,73,-0.3045,67,-0.5883,195,1.41438,79,-0.2501
ENSG00000158859,ADAMTS4,250,3.94966,25,-1.1916,0,-5.9493,12,-2.4099
ENSG00000158864,NDUFS2,160,0.12123,132,-0.2580,103,-0.5849,176,0.41512
ENSG00000248485,PCP4L1,39,-0.9949,51,-0.7565,66,-0.1501,108,1.06724
ENSG00000143252,SDHC,98,-0.3641,127,0.07005,73,-0.8316,144,0.38518
ENSG00000118217,ATF6,39,0.74940,25,0.02544,4,-2.7358,27,0.18925
ENSG00000152332,UHMK1,116,-0.6021,127,-0.6171,149,-0.2051,236,0.86712
ENSG00000117152,RGS4,14,-2.9156,70,-0.7153,20,-2.3784,179,1.87145
ENSG00000143248,RGS5,158,0.07202,115,-0.5896,493,2.26239,71,-1.4730
ENSG00000185630,PBX1,49,-0.9761,97,0.14082,82,-0.1723,103,0.28107
ENSG00000143198,MGST3,244,0.10857,164,-0.6952,102,-1.2613,329,0.96782
ENSG00000143149,ALDH9A1,64,0.92823,35,-0.1365,48,0.41925,27,-0.6776
ENSG00000143183,TMCO1,104,0.05652,72,-0.7101,164,0.83946,107,0.14436
ENSG00000143157,POGK,77,1.27437,27,-0.6853,52,0.56718,29,-0.5076
ENSG00000143162,CREG1,50,0.31807,21,-1.3077,132,2.19288,28,-0.7822
ENSG00000197965,MPZL1,14,-2.4861,19,-2.3884,47,-0.6734,152,2.64945
ENSG00000143158,MPC2,59,-0.9867,94,-0.3678,77,-0.5807,156,0.89973
ENSG00000143164,DCAF6,22,-0.3235,33,0.49641,13,-1.1194,27,0.01496
ENSG00000143155,TIPRL,22,-1.7375,39,-1.1070,80,0.25279,109,1.29553
ENSG00000143153,ATP1B1,1043,-0.7914,1112,-0.8960,751,-1.2985,2852,1.47432
ENSG00000075945,KIFAP3,93,-1.3490,159,-0.6792,160,-0.5068,341,1.22032
ENSG00000117523,PRRC2C,161,-0.7450,321,0.55554,522,1.25331,136,-1.2737
ENSG00000117533,VAMP4,52,-0.4695,39,-1.1592,34,-1.1286,118,1.52578
ENSG00000197959,DNM3,165,-0.7061,210,-0.4378,162,-0.7340,365,0.93012
ENSG00000117592,PRDX6,143,-0.5162,233,0.41539,152,-0.4154,193,-0.0436
ENSG00000234741,GAS5,114,0.63473,37,-1.4679,196,1.66763,68,-0.2974
ENSG00000152061,RABGAP1L,47,-0.9409,62,-0.6499,39,-1.2142,135,1.29870
ENSG00000116161,CACYBP,127,-0.6512,139,-0.6724,96,-1.0880,296,1.20358
ENSG00000116147,TNR,111,0.12790,153,1.07876,98,-0.0731,51,-1.3883
ENSG00000152092,ASTN1,42,-0.6316,57,-0.2009,27,-1.3018,87,0.83993
ENSG00000116199,FAM20B,44,-0.6303,58,-0.2741,88,0.48413,73,0.25554
ENSG00000143322,ABL2,50,0.19362,34,-0.5682,58,0.42520,49,0.21503
ENSG00000169905,TOR1AIP2,40,-0.3202,47,-0.0753,69,0.58163,46,-0.1034
ENSG00000143337,TOR1AIP1,36,-0.3403,35,-0.5257,76,0.88594,48,0.12540
ENSG00000135837,CEP350,87,0.85161,63,0.42629,13,-2.0870,44,-0.3761
ENSG00000116260,QSOX1,118,0.91660,37,-1.2674,132,1.13011,64,-0.1567
ENSG00000143324,XPR1,25,-0.9800,50,0.14545,78,0.85646,41,-0.2974
ENSG00000198216,CACNA1E,7,-2.2202,26,-0.4102,27,-0.2315,46,1.03072
ENSG00000135821,GLUL,1151,1.23307,612,0.15983,717,0.37854,291,-1.3486
ENSG00000135829,DHX9,55,0.00096,48,-0.2907,68,0.33474,58,0.11090
ENSG00000157064,NMNAT2,34,-1.9721,81,-0.8754,108,-0.2218,202,1.37798
ENSG00000162704,ARPC5,141,1.46166,36,-1.1257,112,1.01741,46,-0.6424
ENSG00000143344,RGL1,20,-0.8639,45,0.60489,49,0.55441,26,-0.6494
ENSG00000198756,COLGALT2,117,2.38386,30,-0.2498,0,-5.7542,21,-0.9670
ENSG00000198860,TSEN15,48,0.76757,28,-0.1904,23,-0.4285,30,-0.0693
ENSG00000116667,C1orf21,36,-0.1599,41,0.05920,76,1.10710,28,-0.7225
ENSG00000116679,IVNS1ABP,78,0.88250,47,0.03275,28,-0.8037,42,-0.2486
ENSG00000047410,TPR,117,1.18824,64,0.16477,46,-0.3918,40,-0.8166
ENSG00000116741,RGS2,15,-2.4392,29,-1.7951,143,1.10603,119,1.27251
ENSG00000116750,UCHL5,55,-0.0983,50,-0.3074,18,-1.7715,80,0.82693
ENSG00000116747,RO60,111,1.50771,27,-1.1335,29,-0.7869,54,0.27078
ENSG00000023572,GLRX2,39,-0.0820,37,-0.2168,25,-0.7695,50,0.52468
ENSG00000134371,CDC73,53,0.98892,37,0.50248,1,-4.9281,25,-0.3839
ENSG00000177888,ZBTB41,37,0.25299,14,-1.4906,73,1.51434,32,0.08409
ENSG00000151414,NEK7,76,0.63011,37,-0.7251,13,-2.0712,73,0.85104
ENSG00000118200,CAMSAP2,88,-0.7948,133,-0.1857,183,0.39259,163,0.27517
ENSG00000116857,TMEM9,66,-0.7838,106,-0.0432,70,-0.7000,137,0.58995
ENSG00000174307,PHLDA3,152,0.73222,68,-0.7876,115,0.25271,107,0.18097
ENSG00000159176,CSRP1,658,0.90289,318,-0.4474,666,0.92399,281,-0.6951
ENSG00000134369,NAV1,87,0.57941,72,0.38508,82,0.49190,35,-1.1103
ENSG00000198700,IPO9,30,-0.7171,51,0.13655,26,-0.9535,58,0.47027
ENSG00000198892,SHISA4,155,0.56371,84,-0.5985,124,0.18001,119,0.16739
ENSG00000134375,TIMM17A,82,-0.8660,108,-0.5806,41,-1.9296,229,1.35116
ENSG00000170075,GPR37L1,202,0.59843,168,0.40919,92,-0.6925,112,-0.5025
ENSG00000143862,ARL8A,262,1.18295,81,-1.0168,85,-0.7280,159,0.42988
ENSG00000077157,PPP1R12B,106,1.45449,27,-1.1229,104,1.42789,28,-1.0473
ENSG00000143858,SYT2,20,-2.4789,53,-1.3169,31,-1.8435,205,2.26591
ENSG00000117153,KLHL12,16,-1.7138,21,-1.6117,60,0.34428,83,1.57109
ENSG00000159346,ADIPOR1,90,0.62929,28,-1.5545,87,0.56051,79,0.59480
ENSG00000159348,CYB5R1,29,-1.5034,52,-0.8018,100,0.43436,110,0.93450
ENSG00000163444,TMEM183A,37,-0.4856,52,0.11028,49,-0.0318,52,0.10212
ENSG00000163485,ADORA1,109,1.48989,44,-0.1571,87,1.04412,17,-1.9272
ENSG00000058668,ATP2B4,66,-1.7503,96,-1.4810,207,0.02001,357,1.66717
ENSG00000182004,SNRPE,52,-0.5531,47,-0.9062,49,-0.6382,115,1.23052
ENSG00000143850,PLEKHA6,39,-1.3266,67,-0.6790,47,-1.0536,150,1.37701
ENSG00000198625,MDM4,61,0.35966,39,-0.4570,90,1.05607,41,-0.4043
ENSG00000170382,LRRN2,9,-1.9189,22,-0.8819,18,-0.9999,59,1.63839
ENSG00000163531,NFASC,148,-0.1718,134,-0.4358,142,-0.2373,207,0.57581
ENSG00000184144,CNTN2,696,2.72430,122,-0.8062,61,-1.6669,103,-1.1239
ENSG00000133059,DSTYK,56,-0.4330,63,-0.3315,146,1.19679,66,-0.2538
ENSG00000133069,TMCC2,144,1.54299,73,0.44478,5,-3.6307,40,-0.8857
ENSG00000162873,KLHDC8A,9,-1.8853,26,-0.4968,15,-1.2224,54,1.36260
ENSG00000117266,CDK18,598,2.76421,43,-2.3187,111,-0.4973,124,-0.4293
ENSG00000174514,MFSD4A,14,-1.1679,15,-1.3490,26,-0.1889,50,1.55589
ENSG00000069275,NUCKS1,755,0.62131,559,0.15437,615,0.26870,381,-0.6789
ENSG00000266028,SRGAP2,66,0.65346,41,-0.1933,15,-1.6705,51,0.32690
ENSG00000162889,MAPKAPK2,70,1.50855,22,-0.6234,25,-0.3198,26,-0.2978
ENSG00000196352,CD55,45,0.18679,17,-1.5821,52,0.44136,57,0.91453
ENSG00000117335,CD46,79,0.06443,44,-1.1088,46,-0.8063,118,1.18404
ENSG00000117625,RCOR3,59,0.63400,25,-1.0068,56,0.53146,45,0.25627
ENSG00000123684,LPGAT1,63,-0.2704,82,0.23149,42,-0.8995,82,0.20997
ENSG00000065600,PACC1,177,3.21590,8,-2.7184,38,-0.0386,23,-1.0553
ENSG00000117691,NENF,466,1.74528,105,-1.0844,251,0.56398,135,-0.6166
ENSG00000117697,NSL1,45,0.23287,29,-0.6429,87,1.41423,32,-0.4654
ENSG00000203705,TATDN3,25,0.18277,24,0.17705,0,-4.9281,27,0.45693
ENSG00000143499,SMYD2,10,-1.6182,15,-1.2421,43,0.69023,43,1.11937
ENSG00000136628,EPRS,79,-0.3986,76,-0.6290,75,-0.4978,144,0.91516
ENSG00000067704,IARS2,34,-0.7778,23,-1.6764,95,0.93511,82,1.02936
ENSG00000118873,RAB3GAP2,59,-0.4906,63,-0.5284,60,-0.4766,112,0.85724
ENSG00000116141,MARK1,27,-0.9797,32,-0.9312,76,0.70257,68,0.76284
ENSG00000154305,MIA3,22,-1.8879,52,-0.7850,150,1.19068,93,0.49791
ENSG00000186063,AIDA,58,-0.5992,50,-1.0359,109,0.44628,117,0.87854
ENSG00000162819,BROX,60,0.84366,35,-0.0683,14,-1.4672,37,0.04809
ENSG00000143502,SUSD4,16,-1.5389,35,-0.4820,32,-0.5082,67,1.09296
ENSG00000162909,CAPN2,76,0.80757,40,-0.3457,70,0.67438,37,-0.5297
ENSG00000143514,TP53BP2,49,0.36543,32,-0.4273,45,0.22230,41,0.11101
ENSG00000143756,FBXO28,21,-0.9742,26,-0.9162,37,-0.1455,62,1.18249
ENSG00000143753,DEGS1,122,0.99655,37,-1.2578,39,-0.8912,93,0.77214
ENSG00000143771,CNIH4,37,-0.1048,32,-0.4394,21,-0.9948,54,0.78955
ENSG00000162923,WDR26,22,-1.2783,30,-1.0438,60,0.28894,76,1.14570
ENSG00000154380,ENAH,102,0.04013,85,-0.3593,100,0.00707,114,0.31688
ENSG00000143742,SRP9,168,-0.2568,146,-0.6332,107,-0.9737,287,1.00592
ENSG00000143819,EPHX1,113,0.23786,93,-0.1283,75,-0.4253,106,0.18369
ENSG00000196187,TMEM63A,274,3.68356,24,-1.4943,18,-1.6875,19,-1.9473
ENSG00000143811,PYCR2,70,0.46020,28,-1.3001,143,1.80340,44,-0.4369
ENSG00000163041,H3F3A,360,1.02271,145,-0.6864,380,1.12309,142,-0.7262
ENSG00000182827,ACBD3,32,-0.8736,45,-0.4649,44,-0.3924,78,0.89020
ENSG00000143799,PARP1,196,0.95824,100,-0.2584,122,0.12390,94,-0.3904
ENSG00000143772,ITPKB,188,0.90778,126,0.31651,169,0.72495,50,-1.5510
ENSG00000143801,PSEN2,13,-1.1420,15,-1.0851,7,-1.9416,49,1.84363
ENSG00000143776,CDC42BPA,95,-0.7105,106,-0.7128,237,0.81185,178,0.45468
ENSG00000143740,SNAP47,29,-0.5479,32,-0.5424,65,0.79126,46,0.27716
ENSG00000143761,ARF1,167,-0.4915,137,-1.0257,234,0.05632,332,1.03123
ENSG00000162910,MRPL55,84,-0.2557,74,-0.6048,108,0.14161,125,0.58729
ENSG00000143774,GUK1,349,0.64754,164,-0.7834,299,0.37923,256,0.16380
ENSG00000198835,GJC2,308,4.67935,15,-2.1141,0,-6.2656,11,-2.5833
ENSG00000168159,RNF187,238,-1.1178,425,-0.2782,542,0.19313,600,0.54537
ENSG00000116574,RHOU,176,3.15836,22,-1.1782,17,-1.2976,18,-1.5001
ENSG00000168118,RAB4A,105,0.25343,80,-0.2818,104,0.22503,92,0.03660
ENSG00000143641,GALNT2,32,-0.3042,32,-0.3686,37,-0.0508,47,0.49303
ENSG00000177614,PGBD5,43,-0.0031,48,0.21153,11,-2.0629,50,0.34348
ENSG00000135744,AGT,161,-0.3312,247,0.54548,445,1.45055,79,-1.7615
ENSG00000119280,C1orf198,200,2.98339,23,-1.3533,76,0.82900,9,-2.8475
ENSG00000116906,GNPAT,35,-0.4126,22,-1.4164,59,0.46145,67,1.05674
ENSG00000135766,EGLN1,101,0.31381,72,-0.3235,85,0.03072,88,0.13860
ENSG00000116918,TSNAX,31,-1.3702,80,0.16268,94,0.39743,77,0.07637
ENSG00000116991,SIPA1L2,17,-1.5023,43,-0.1250,18,-1.4227,67,1.00601
ENSG00000135778,NTPCR,62,0.36364,60,0.46943,17,-1.6318,46,-0.1758
ENSG00000135749,PCNX2,11,-2.1562,47,0.07044,26,-0.8617,62,0.79209
ENSG00000135750,KCNK1,103,1.90201,29,-0.5283,1,-4.5114,35,-0.1439
ENSG00000168275,COA6,25,-0.6757,33,-0.3515,21,-0.9727,55,0.91152
ENSG00000168264,IRF2BP2,91,-0.1574,79,-0.5115,143,0.61607,109,0.21555
ENSG00000173726,TOMM20,257,0.13406,219,-0.1780,173,-0.5054,269,0.30973
ENSG00000054267,ARID4B,150,0.08148,185,0.66482,224,0.77242,70,-1.4019
ENSG00000168243,GNG4,47,-1.3822,83,-0.6543,75,-0.6508,178,1.25399
ENSG00000116977,LGALS8,35,-0.1917,42,0.16183,24,-0.7947,43,0.21846
ENSG00000198626,RYR2,24,-1.0956,63,0.63403,15,-1.7985,54,0.24593
ENSG00000270188,MTRNR2L11,49,0.25146,71,1.46580,43,0.03903,11,-2.3856
ENSG00000155816,FMN2,14,-0.8568,30,0.62479,18,-0.4588,22,-0.1424
ENSG00000091483,FH,31,-0.6032,29,-0.8673,68,0.69058,58,0.61683
ENSG00000143702,CEP170,153,1.64122,44,-0.7107,14,-2.2852,65,0.12198
ENSG00000054282,SDCCAG8,40,-0.5746,54,-0.1019,87,0.72950,55,-0.0782
ENSG00000117020,AKT3,57,-0.5313,87,0.21737,75,-0.0947,80,0.03760
ENSG00000035687,ADSS,81,0.51803,32,-1.2067,52,-0.2121,81,0.81820
ENSG00000203667,COX20,73,-0.5841,91,-0.3174,80,-0.4276,138,0.69064
ENSG00000153187,HNRNPU,253,-0.0349,160,-0.9925,405,0.76914,311,0.44833
ENSG00000185420,SMYD3,18,-1.2225,25,-0.8838,82,1.31798,45,0.35568
ENSG00000162852,CNST,37,-0.2129,31,-0.6369,30,-0.5370,59,0.86527
ENSG00000143653,SCCPDH,183,1.35715,43,-1.3357,43,-1.0584,108,0.59737
ENSG00000143727,ACP1,55,-0.8966,69,-0.6983,89,-0.1360,140,0.99005
ENSG00000151353,TMEM18,72,0.09594,24,-1.9759,47,-0.5846,118,1.61885
ENSG00000186487,MYT1L,27,-1.8862,94,0.07709,75,-0.3039,114,0.57215
ENSG00000032389,EIPR1,19,-0.4883,20,-0.4972,28,0.12365,33,0.59035
ENSG00000171853,TRAPPC12,44,0.35881,19,-1.2090,37,0.08368,48,0.78103
ENSG00000182551,ADI1,128,1.43540,23,-1.7254,156,1.84471,35,-1.0174
ENSG00000171863,RPS7,376,0.91760,169,-0.5802,349,0.78303,179,-0.4594
ENSG00000232044,SILC1,155,1.73667,46,-0.5434,23,-1.4755,54,-0.2394
ENSG00000151692,RNF144A,77,0.69798,26,-1.3226,83,0.82153,57,0.25234
ENSG00000115738,ID2,18,-1.9635,63,-0.1273,170,1.70649,52,-0.5398
ENSG00000134313,KIDINS220,167,-0.0601,129,-0.6214,193,0.18029,212,0.50322
ENSG00000143797,MBOAT2,72,0.69320,39,-0.4341,61,0.40014,44,-0.1800
ENSG00000151693,ASAP2,19,-0.8314,31,-0.1262,26,-0.3548,41,0.56644
ENSG00000119185,ITGB1BP1,135,0.38961,90,-0.3714,21,-2.4552,142,0.73760
ENSG00000134308,YWHAQ,372,0.27106,198,-0.9658,422,0.48784,380,0.45367
ENSG00000115756,HPCAL1,59,-1.9816,199,-0.1355,176,-0.2996,287,0.78226
ENSG00000143870,PDIA6,79,0.36205,35,-1.1972,144,1.47107,60,-0.1321
ENSG00000134318,ROCK2,82,0.24315,66,-0.1438,66,-0.1001,73,0.06631
ENSG00000169006,NTSR2,42,-0.5148,83,0.90697,112,1.12911,22,-1.8628
ENSG00000134324,LPIN1,71,-0.5989,105,0.03053,69,-0.6524,125,0.45052
ENSG00000071575,TRIB2,24,-0.3854,26,-0.3716,36,0.30095,35,0.35939
ENSG00000162981,LRATD1,12,-2.0855,27,-1.1794,76,0.73091,74,1.12213
ENSG00000151779,NBAS,22,-0.9199,42,0.08020,72,0.99461,34,-0.3498
ENSG00000079785,DDX1,118,0.18638,91,-0.3205,29,-1.9880,141,0.74202
ENSG00000197872,FAM49A,28,-1.2663,63,-0.0272,34,-0.9756,87,0.76948
ENSG00000163032,VSNL1,105,-2.4383,471,-0.1826,174,-1.6823,799,1.23755
ENSG00000068697,LAPTM4A,79,-0.6467,83,-0.7466,342,1.98672,92,-0.5444
ENSG00000055917,PUM2,46,-1.2124,65,-0.8607,236,1.57181,104,0.12491
ENSG00000143878,RHOB,390,0.74675,141,-1.1661,690,1.86383,170,-0.8205
ENSG00000115128,SF3B6,56,0.41692,48,0.22079,37,-0.2692,37,-0.3349
ENSG00000198399,ITSN2,38,-0.9174,67,-0.0491,204,2.04641,35,-1.3406
ENSG00000084676,NCOA1,30,-1.6090,87,0.04263,192,1.45660,66,-0.5432
ENSG00000184924,PTRHD1,31,-0.1381,15,-1.5254,43,0.41694,50,1.04076
ENSG00000138031,ADCY3,26,-1.7381,32,-1.7650,82,0.03238,146,1.83382
ENSG00000084710,EFR3B,54,-1.5293,121,-0.3674,63,-1.2885,222,1.20348
ENSG00000138101,DTNB,145,1.49579,62,-0.0480,38,-0.8059,45,-0.6976
ENSG00000084731,KIF3C,85,-1.5221,171,-0.5903,164,-0.5115,347,1.18244
ENSG00000084733,RAB10,141,0.49370,75,-0.7129,100,-0.0848,125,0.42335
ENSG00000157833,GAREM2,71,0.92865,37,-0.2449,56,0.48559,31,-0.6013
ENSG00000084754,HADHA,152,1.09989,50,-0.9718,174,1.35494,57,-0.7443
ENSG00000138029,HADHB,157,0.81993,104,0.16040,108,0.17835,67,-0.7867
ENSG00000138018,SELENOI,33,0.01687,21,-0.8876,11,-1.6333,51,1.23118
ENSG00000171303,KCNK3,14,-1.4525,39,0.16140,37,0.01516,41,0.28711
ENSG00000213699,SLC35F6,13,-1.2300,32,0.16719,24,-0.3363,35,0.37977
ENSG00000157851,DPYSL5,277,2.44137,45,-1.1382,29,-1.5325,64,-0.4729
ENSG00000084764,MAPRE3,108,-1.2018,201,-0.3147,188,-0.3393,318,0.82158
ENSG00000119777,TMEM214,21,-0.3854,23,-0.3133,17,-0.6834,35,0.70291
ENSG00000228474,OST4,165,0.85221,77,-0.5645,147,0.65193,86,-0.3302
ENSG00000138028,CGREF1,11,-1.7676,20,-1.1751,28,-0.4074,64,1.64642
ENSG00000138073,PREB,14,-1.4883,23,-0.9309,24,-0.6725,62,1.50432
ENSG00000138085,ATRAID,65,0.89737,14,-1.8534,77,1.22987,40,0.13067
ENSG00000115204,MPV17,32,0.02476,32,0.01838,14,-1.2738,37,0.38515
ENSG00000115211,EIF2B4,18,-1.4939,28,-1.0175,90,1.13813,60,0.64401
