Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to5,Feature log2 fold change topic 4to5
ENSG00000142507,PSMB6,189,0.11738,132,-0.5371,195,0.19811
ENSG00000108528,SLC25A11,209,0.54892,104,-0.8316,162,-0.1024
ENSG00000108518,PFN1,330,-0.2151,174,-1.2304,488,0.81003
ENSG00000029725,RABEP1,183,0.23002,132,-0.4049,167,0.01424
ENSG00000108561,C1QBP,230,0.93102,79,-1.2196,141,-0.3502
ENSG00000219200,RNASEK,423,-0.5396,337,-0.8042,753,0.93484
ENSG00000072778,ACADVL,355,1.35828,100,-1.3530,157,-0.7778
ENSG00000170296,GABARAP,798,0.39576,540,-0.4133,640,-0.1539
ENSG00000132507,EIF5A,182,-0.7866,122,-1.2774,410,1.33901
ENSG00000174282,ZBTB4,352,1.55304,119,-0.9828,120,-1.1912
ENSG00000181222,POLR2A,84,-0.3584,110,0.20993,107,0.19948
ENSG00000161960,EIF4A1,273,-0.5261,186,-1.0439,497,1.02354
ENSG00000129245,FXR2,81,-1.1024,101,-0.5246,211,1.26082
ENSG00000129244,ATP1B2,1154,2.06225,543,-0.2555,142,-2.7336
ENSG00000183011,NAA38,281,0.18526,188,-0.5683,277,0.14623
ENSG00000220205,VAMP2,231,-1.8722,369,-0.8348,1087,1.96924
ENSG00000161970,RPL26,623,-0.0844,810,0.42227,586,-0.2261
ENSG00000133026,MYH10,291,1.58158,65,-1.6214,113,-0.9337
ENSG00000065559,MAP2K4,104,-1.0915,87,-1.1631,289,1.55013
ENSG00000109099,PMP22,618,3.20576,154,-1.0571,23,-4.3070
ENSG00000141027,NCOR1,241,0.92603,261,0.79469,59,-2.0498
ENSG00000170315,UBB,2014,-0.5473,1484,-0.9377,3674,0.99915
ENSG00000175061,SNHG29,165,-0.3139,217,0.25328,199,0.12729
ENSG00000133030,MPRIP,262,0.97690,145,-0.4180,126,-0.8144
ENSG00000175662,TOM1L2,147,0.68100,105,-0.1509,85,-0.6402
ENSG00000091542,ALKBH5,104,-0.4897,115,-0.2087,162,0.58625
ENSG00000124422,USP22,468,-0.4786,177,-1.9374,889,1.26146
ENSG00000256618,MTRNR2L1,230,0.00531,519,1.71948,84,-1.9451
ENSG00000109046,WSB1,190,0.44237,142,-0.2155,139,-0.3238
ENSG00000109107,ALDOC,800,-0.8713,1224,0.03737,1585,0.75099
ENSG00000198242,RPL23A,583,0.90215,613,0.72203,161,-1.8807
ENSG00000063015,SEZ6,70,-1.6492,8,-4.5867,325,2.71866
ENSG00000160551,TAOK1,227,0.84059,134,-0.3748,122,-0.6776
ENSG00000196712,NF1,63,-1.5055,128,-0.0830,207,1.28445
ENSG00000126861,OMG,351,1.90765,93,-1.2541,93,-1.5000
ENSG00000172301,COPRS,270,0.79015,164,-0.3567,152,-0.6294
ENSG00000006125,AP2B1,348,0.37834,145,-1.2157,328,0.22865
ENSG00000277791,PSMB3,123,-0.4394,66,-1.3606,218,1.06073
ENSG00000276293,PIP4K2B,280,0.30577,85,-1.7578,297,0.46599
ENSG00000125691,RPL23,995,0.77965,518,-0.6311,610,-0.4541
ENSG00000108298,RPL19,1199,0.84168,769,-0.2417,619,-0.7697
ENSG00000126351,THRA,524,1.20009,109,-1.8876,287,-0.4256
ENSG00000108349,CASC3,166,1.17897,119,0.13607,50,-1.5737
ENSG00000171475,WIPF2,287,1.69801,98,-0.9068,83,-1.4285
ENSG00000173812,EIF1,1427,0.51486,796,-0.6670,1100,-0.1451
ENSG00000131473,ACLY,286,0.51004,66,-2.0602,268,0.33286
ENSG00000173786,CNP,1213,1.75528,770,0.17137,154,-2.7894
ENSG00000168259,DNAJC7,126,-0.7628,134,-0.4913,253,0.97365
ENSG00000108774,RAB5C,283,0.83314,75,-1.6785,200,-0.0928
ENSG00000033627,ATP6V0A1,225,-1.0775,237,-0.7906,595,1.37558
ENSG00000183978,COA3,167,0.49761,85,-0.8191,135,-0.0541
ENSG00000131469,RPL27,689,0.49809,574,0.01819,445,-0.5490
ENSG00000108828,VAT1,180,-1.6091,91,-2.3866,779,2.36957
ENSG00000108830,RND2,242,0.49455,216,0.14494,149,-0.6436
ENSG00000108861,DUSP3,153,0.36175,60,-1.3289,149,0.28434
ENSG00000141349,G6PC3,209,-0.0285,65,-1.9342,287,0.83566
ENSG00000108840,HDAC5,128,0.26629,113,-0.0405,103,-0.2484
ENSG00000108309,RUNDC3A,12,-4.8287,95,-1.3385,471,3.55928
ENSG00000131095,GFAP,28742,2.67635,10414,-0.5398,1537,-3.8797
ENSG00000136448,NMT1,174,0.25872,162,0.05974,137,-0.3107
ENSG00000186868,MAPT,176,-1.5223,260,-0.6306,631,1.62374
ENSG00000073969,NSF,172,-2.2408,214,-1.5873,1116,2.58126
ENSG00000141279,NPEPPS,151,-0.3217,98,-0.9784,235,0.81373
ENSG00000108424,KPNB1,322,0.57820,192,-0.5129,227,-0.2948
ENSG00000082641,NFE2L1,288,0.40225,169,-0.6460,242,-0.0369
ENSG00000159199,ATP5MC1,123,-1.1383,178,-0.3126,318,1.16983
ENSG00000167085,PHB,107,-0.2701,86,-0.5737,150,0.58596
ENSG00000108826,MRPL27,139,-0.1575,87,-0.9075,189,0.63291
ENSG00000154945,ANKRD40,84,0.03914,172,1.51769,36,-1.6393
ENSG00000108848,LUC7L3,359,0.55061,228,-0.4250,254,-0.3146
ENSG00000008294,SPAG9,335,1.48816,212,0.06233,72,-2.0172
ENSG00000239672,NME1,97,-1.1615,98,-0.9322,278,1.50715
ENSG00000243678,NME2,300,-0.4240,186,-1.1190,511,0.96120
ENSG00000153944,MSI2,557,2.19719,143,-1.2133,110,-1.9271
ENSG00000264364,DYNLL2,548,-0.0561,421,-0.5008,644,0.34880
ENSG00000108387,SEPTIN4,115,-1.2099,299,0.70479,251,0.50862
ENSG00000108395,TRIM37,64,-1.1904,141,0.40605,149,0.72989
ENSG00000141367,CLTC,436,-0.4639,208,-1.5659,798,1.14770
ENSG00000008283,CYB561,172,-1.4315,34,-3.6400,679,2.42919
ENSG00000198231,DDX42,396,1.41872,59,-2.2957,192,-0.5628
ENSG00000087191,PSMC5,204,-0.3375,242,0.04334,266,0.29410
ENSG00000266402,SNHG25,553,2.01172,286,-0.1070,62,-2.8858
ENSG00000108654,DDX5,1073,1.89346,204,-1.7830,331,-1.2418
ENSG00000197170,PSMD12,104,-0.8635,88,-0.9587,240,1.27828
ENSG00000171634,BPTF,409,1.38111,182,-0.6003,144,-1.2086
ENSG00000108946,PRKAR1A,574,-0.2928,275,-1.4367,917,0.95071
ENSG00000180616,SSTR2,24,-3.1835,62,-1.4131,306,3.04072
ENSG00000179604,CDC42EP4,383,2.35169,95,-1.2238,64,-2.1519
ENSG00000172809,RPL38,772,0.18701,882,0.38870,576,-0.4897
ENSG00000141540,TTYH2,270,1.78433,158,0.03565,38,-2.5949
ENSG00000167863,ATP5PD,241,0.07554,177,-0.4882,255,0.21422
ENSG00000189159,JPT1,88,-1.3406,61,-1.6855,304,1.94395
ENSG00000188612,SUMO2,655,1.20235,205,-1.2535,324,-0.6393
ENSG00000125445,MRPS7,109,0.05761,85,-0.3902,115,0.17941
ENSG00000132475,H3F3B,1311,2.25633,403,-0.9129,209,-2.2660
ENSG00000132471,WBP2,562,-0.0019,261,-1.2836,713,0.62649
ENSG00000182534,MXRA7,343,0.37457,227,-0.4660,283,-0.1020
ENSG00000161547,SRSF2,210,0.09046,115,-0.9588,239,0.41683
ENSG00000035862,TIMP2,170,-1.7196,193,-1.2459,746,2.06636
ENSG00000184009,ACTG1,1934,0.32633,585,-1.7567,2021,0.44529
ENSG00000225663,MCRIP1,316,0.95765,94,-1.4491,197,-0.2961
ENSG00000185624,P4HB,207,-0.1260,158,-0.5628,260,0.44653
ENSG00000141522,ARHGDIA,222,-0.6529,153,-1.1302,448,1.16845
ENSG00000141552,ANAPC11,154,-0.0754,112,-0.6128,188,0.42305
ENSG00000197063,MAFG,75,-0.6440,112,0.20330,120,0.45477
ENSG00000169738,DCXR,267,-0.0153,172,-0.7682,319,0.43798
ENSG00000169727,GPS1,59,-1.5549,82,-0.7660,220,1.71844
ENSG00000169710,FASN,334,1.29819,107,-1.1736,150,-0.7840
ENSG00000141551,CSNK1D,181,0.92301,140,0.14213,73,-1.1955
ENSG00000141580,WDR45B,64,-0.5722,104,0.41634,91,0.23851
ENSG00000101557,USP14,82,-1.5207,62,-1.7063,323,2.09626
ENSG00000118680,MYL12B,159,-0.6969,130,-0.8892,323,1.10806
ENSG00000082397,EPB41L3,148,-1.0574,49,-2.5768,438,1.92737
ENSG00000173482,PTPRM,60,-1.7190,53,-1.6524,273,2.23165
ENSG00000178127,NDUFV2,132,-0.7447,101,-1.0299,282,1.20792
ENSG00000101745,ANKRD12,429,0.69512,409,0.39581,193,-1.1306
ENSG00000017797,RALBP1,183,0.58501,143,-0.0370,111,-0.6095
ENSG00000168461,RAB31,120,-0.0962,196,0.86973,94,-0.6214
ENSG00000101558,VAPA,348,0.04050,167,-1.2085,424,0.55973
ENSG00000171885,AQP4,3412,2.19411,1429,-0.4163,403,-2.7689
ENSG00000134769,DTNA,909,2.28779,387,-0.3592,85,-3.1054
ENSG00000166974,MAPRE2,220,-0.3211,192,-0.4828,317,0.58677
ENSG00000141425,RPRD1A,145,0.26388,126,-0.0632,118,-0.2304
ENSG00000141424,SLC39A6,69,-0.9050,103,-0.0518,144,0.83457
ENSG00000134779,TPGS2,145,-0.7032,118,-0.9026,296,1.11923
ENSG00000101489,CELF4,419,-0.3161,371,-0.4533,597,0.56688
ENSG00000132872,SYT4,415,-1.4466,216,-2.2086,1590,2.18665
ENSG00000141469,SLC14A1,500,2.07017,162,-0.8746,97,-1.9959
ENSG00000152234,ATP5F1A,719,0.02808,399,-0.9823,858,0.48678
ENSG00000177576,C18orf32,317,0.49294,269,0.04650,203,-0.5644
ENSG00000265681,RPL17,1776,0.88959,1179,-0.1536,848,-0.8949
ENSG00000196628,TCF4,448,2.21863,181,-0.4706,53,-2.7373
ENSG00000091164,TXNL1,198,0.23538,157,-0.2415,173,-0.0863
ENSG00000134440,NARS,129,-0.5609,150,-0.1821,211,0.63223
ENSG00000166562,SEC11C,208,-0.2119,232,0.02796,246,0.18752
ENSG00000133313,CNDP2,479,1.75686,129,-1.2759,148,-1.2934
ENSG00000150656,CNDP1,69,-1.2126,229,1.23315,126,0.03866
ENSG00000197971,MBP,1134,-1.6909,8001,2.60563,1494,-1.1958
ENSG00000141759,TXNL4A,365,0.52142,123,-1.4765,319,0.16994
ENSG00000172270,BSG,785,0.61942,372,-0.8759,581,-0.1573
ENSG00000099864,PALM,113,-0.5974,121,-0.3432,196,0.75556
ENSG00000099817,POLR2E,125,-0.5801,67,-1.4538,246,1.21799
ENSG00000167468,GPX4,1078,0.36980,463,-1.1803,1020,0.22451
ENSG00000099624,ATP5F1D,527,0.13557,309,-0.8223,566,0.31515
ENSG00000099622,CIRBP,787,1.56762,276,-0.9217,260,-1.2458
ENSG00000115286,NDUFS7,71,-2.0862,221,0.09316,343,1.50203
ENSG00000115268,RPS15,1578,0.60850,1152,-0.1481,976,-0.5569
ENSG00000115266,APC2,62,-1.2887,101,-0.2561,179,1.24560
ENSG00000127540,UQCR11,566,0.62626,434,-0.0474,332,-0.6508
ENSG00000129968,ABHD17A,226,1.25607,135,-0.1525,74,-1.3958
ENSG00000065000,AP3D1,203,0.09884,109,-0.9812,229,0.41771
ENSG00000104904,OAZ1,785,0.31302,316,-1.3170,789,0.32921
ENSG00000130332,LSM7,179,-0.0204,79,-1.3708,233,0.67297
ENSG00000099800,TIMM13,93,-1.2400,101,-0.8820,281,1.54473
ENSG00000104964,TLE5,369,-1.1185,485,-0.4530,960,1.23436
ENSG00000161082,CELF5,60,-2.1550,66,-1.6962,369,2.56862
ENSG00000141905,NFIC,447,2.48948,128,-0.9684,55,-2.6252
ENSG00000167654,ATCAY,35,-2.9510,93,-1.1006,365,2.73596
ENSG00000167658,EEF2,856,0.66655,548,-0.3429,535,-0.4944
ENSG00000178951,ZBTB7A,71,-1.7442,211,0.37890,253,1.10228
ENSG00000126934,MAP2K2,105,-1.3672,177,-0.2521,318,1.29835
ENSG00000167671,UBXN6,216,0.57133,70,-1.5043,183,0.12744
ENSG00000130255,RPL36,1509,1.12144,1172,0.25710,453,-1.6217
ENSG00000174917,MICOS13,304,0.66856,204,-0.2607,185,-0.5499
ENSG00000174886,NDUFA11,340,-0.6579,300,-0.7317,656,1.00416
ENSG00000105519,CAPS,2529,10.7452,0,-11.637,2,-9.7113
ENSG00000125652,ALKBH7,154,0.81190,98,-0.2720,82,-0.7122
ENSG00000125648,SLC25A23,261,0.56251,191,-0.1741,169,-0.4858
ENSG00000104833,TUBB4A,579,-0.1628,445,-0.5786,750,0.48893
ENSG00000229833,PET100,299,0.32570,99,-1.6055,308,0.40518
ENSG00000181029,TRAPPC5,187,-0.8473,178,-0.7517,415,1.17208
ENSG00000178531,CTXN1,237,0.78745,35,-2.5873,188,0.14904
ENSG00000267855,NDUFA7,169,0.20633,158,0.02232,141,-0.2279
ENSG00000233927,RPS28,1336,0.01257,1454,0.16469,1259,-0.1273
ENSG00000185236,RAB11B,224,0.70926,100,-0.9239,156,-0.2322
ENSG00000099783,HNRNPM,292,0.07039,137,-1.2264,349,0.53711
ENSG00000198258,UBL5,1006,0.95449,350,-1.2004,603,-0.3835
ENSG00000127445,PIN1,207,-1.0739,132,-1.5902,589,1.69121
ENSG00000105401,CDC37,131,-0.5895,62,-1.6667,265,1.29116
ENSG00000129355,CDKN2D,175,-0.4684,72,-1.8042,328,1.21844
ENSG00000129353,SLC44A2,202,1.38302,137,0.14058,47,-1.9279
ENSG00000105518,TMEM205,110,0.25084,93,-0.1106,91,-0.1851
ENSG00000105520,PLPPR2,67,-1.6941,112,-0.5940,272,1.71965
ENSG00000196361,ELAVL3,118,-2.0695,371,0.13745,558,1.46071
ENSG00000105583,WDR83OS,223,0.38468,139,-0.5520,186,-0.0665
ENSG00000105576,TNPO2,144,-0.2397,64,-1.5180,223,0.92623
ENSG00000123144,TRIR,192,0.92298,168,0.36958,68,-1.4372
ENSG00000171223,JUNB,525,2.32287,52,-2.6325,131,-1.4892
ENSG00000167815,PRDX2,625,-0.3993,492,-0.7142,990,0.76992
ENSG00000179218,CALR,1023,1.72798,274,-1.2961,326,-1.2470
ENSG00000179262,RAD23A,95,-0.9669,112,-0.4988,223,1.14205
ENSG00000179271,GADD45GIP1,321,0.93988,130,-0.9579,186,-0.4709
ENSG00000008441,NFIX,669,3.65527,132,-1.3601,13,-5.2139
ENSG00000104979,C19orf53,227,0.33434,182,-0.1600,179,-0.2421
ENSG00000072062,PRKACA,122,-1.1559,86,-1.4972,365,1.72829
ENSG00000072071,ADGRL1,237,0.91091,114,-0.6882,132,-0.5731
ENSG00000132002,DNAJB1,290,0.74798,149,-0.6700,185,-0.3977
ENSG00000099797,TECR,233,-0.3556,241,-0.2134,326,0.47000
ENSG00000099795,NDUFB7,190,-1.0304,255,-0.3360,454,1.10186
ENSG00000141867,BRD4,185,0.43545,157,0.00809,127,-0.4695
ENSG00000072958,AP1M1,103,-1.0830,70,-1.4865,293,1.66403
ENSG00000105393,BABAM1,140,-0.1294,79,-1.0559,190,0.66572
ENSG00000130311,DDA1,3,-5.6149,83,-0.4888,230,2.92815
ENSG00000105640,RPL18A,992,1.08721,497,-0.5392,452,-0.8715
ENSG00000105649,RAB3A,14,-4.3408,64,-1.7093,408,3.70942
ENSG00000130522,JUND,1054,1.40818,279,-1.4331,456,-0.8037
ENSG00000130520,LSM4,116,-1.5035,75,-1.9206,456,2.15221
ENSG00000105701,FKBP8,259,0.50798,123,-0.9358,211,-0.0134
ENSG00000221983,UBA52,1128,0.33948,730,-0.5226,971,-0.0349
ENSG00000006015,REX1BD,70,-1.4430,95,-0.6877,238,1.59838
ENSG00000105696,TMEM59L,339,-0.7706,150,-1.9163,794,1.52207
ENSG00000105669,COPE,376,1.23396,152,-0.8257,163,-0.8809
ENSG00000186010,NDUFA13,548,-0.5484,537,-0.4646,935,0.77867
ENSG00000169021,UQCRFS1,194,0.07174,172,-0.1583,191,0.02997
ENSG00000105185,PDCD5,70,-1.5407,140,-0.1259,236,1.33536
ENSG00000105220,GPI,329,-0.4638,160,-1.5388,601,1.13941
ENSG00000266964,FXYD1,818,2.37517,241,-0.9520,115,-2.4336
ENSG00000105698,USF2,276,1.37191,145,-0.3142,86,-1.4194
ENSG00000105695,MAG,505,2.28411,267,0.01862,22,-4.2709
ENSG00000126267,COX6B1,483,-0.1705,311,-0.8748,660,0.63131
ENSG00000105290,APLP1,622,0.55298,416,-0.3344,428,-0.3714
ENSG00000105270,CLIP3,207,-1.9163,304,-1.0127,1023,2.09133
ENSG00000105258,POLR2I,348,1.09613,156,-0.7178,166,-0.7747
ENSG00000105254,TBCB,425,0.08436,237,-0.9370,483,0.41390
ENSG00000126247,CAPNS1,497,-0.0281,135,-2.1376,693,0.87977
ENSG00000167642,SPINT2,112,-1.8715,122,-1.4504,557,2.26442
ENSG00000167641,PPP1R14A,505,2.06403,259,-0.1006,51,-3.0407
ENSG00000099341,PSMD8,102,-1.6127,89,-1.5599,425,2.11555
ENSG00000178982,EIF3K,224,-0.0163,180,-0.3918,249,0.25268
ENSG00000130402,ACTN4,306,1.21979,177,-0.2185,108,-1.2844
ENSG00000104823,ECH1,214,0.45456,130,-0.5551,169,-0.1386
ENSG00000104824,HNRNPL,241,1.05733,108,-0.7389,120,-0.7166
ENSG00000068903,SIRT2,239,-0.0792,363,0.73736,197,-0.5095
ENSG00000063322,MED29,170,0.28648,125,-0.3448,147,-0.0781
ENSG00000105193,RPS16,957,1.03225,679,0.04286,362,-1.2552
ENSG00000105223,PLD3,198,-2.4750,347,-1.2703,1478,2.57619
ENSG00000105372,RPS19,1058,0.71266,695,-0.2723,621,-0.5937
ENSG00000105404,RABAC1,293,-0.5644,199,-1.0882,552,1.07469
ENSG00000105409,ATP1A3,60,-3.2284,208,-0.9506,744,2.76339
ENSG00000105767,CADM4,292,1.77053,153,-0.1654,51,-2.2474
ENSG00000130203,APOE,2614,0.62453,3340,0.93814,873,-1.7101
ENSG00000104853,CLPTM1,255,0.17152,117,-1.1926,282,0.42647
ENSG00000125746,EML2,18,-2.9735,75,-0.4306,185,2.29021
ENSG00000125743,SNRPD2,345,1.01001,177,-0.5281,168,-0.7838
ENSG00000182013,PNMA8A,255,-0.4940,106,-1.8039,486,1.24186
ENSG00000204851,PNMA8B,391,0.02461,102,-2.1696,526,0.83520
ENSG00000160014,CALM3,301,-2.0376,555,-0.7591,1579,2.03170
ENSG00000042753,AP2S1,134,-0.8786,134,-0.7092,304,1.17751
ENSG00000160007,ARHGAP35,212,-0.3360,127,-1.1088,338,0.87746
ENSG00000130748,TMEM160,45,-1.3939,114,0.45748,121,0.82843
ENSG00000105402,NAPA,171,-0.4822,72,-1.7663,323,1.22114
ENSG00000105373,NOP53,223,1.61431,156,0.29692,31,-2.6861
ENSG00000178980,SELENOW,989,-0.3108,729,-0.7567,1476,0.70936
ENSG00000063177,RPL18,841,0.49792,638,-0.1480,574,-0.4302
ENSG00000087086,FTL,1962,0.25332,1896,0.12335,1520,-0.3515
ENSG00000177380,PPFIA3,133,0.33280,77,-0.7154,120,0.06852
ENSG00000142541,RPL13A,1580,0.55939,1239,-0.0524,989,-0.5680
ENSG00000142534,RPS11,1157,0.75229,740,-0.2948,660,-0.6254
ENSG00000126457,PRMT1,142,-0.2755,93,-0.9326,212,0.75276
ENSG00000196961,AP2A1,102,-0.9335,65,-1.4650,259,1.53051
ENSG00000104960,PTOV1,228,-0.3585,170,-0.7694,353,0.75833
ENSG00000131409,LRRC4B,121,-0.7315,79,-1.2871,263,1.29489
ENSG00000105379,ETFB,224,0.30852,172,-0.2533,186,-0.1557
ENSG00000105568,PPP2R1A,462,-0.4513,281,-1.1775,808,1.00751
ENSG00000170906,NDUFA3,554,-0.2070,386,-0.7727,766,0.62102
ENSG00000125505,MBOAT7,183,-1.0658,120,-1.5419,517,1.66838
ENSG00000170889,RPS9,1185,1.13653,665,-0.3191,475,-1.0888
ENSG00000167614,TTYH1,1271,2.20035,583,-0.2568,123,-3.0807
ENSG00000108107,RPL28,1038,-0.1093,1241,0.24325,1059,-0.0621
ENSG00000198300,PEG3,573,-1.2620,440,-1.4548,1843,1.79989
ENSG00000121413,ZSCAN18,390,0.70414,87,-2.0125,315,0.12531
ENSG00000083845,RPS5,621,1.07262,386,-0.1723,249,-1.1200
ENSG00000130725,UBE2M,218,-0.4976,258,-0.0915,333,0.52275
ENSG00000088832,FKBP1A,129,-0.6327,79,-1.3067,261,1.21538
ENSG00000088833,NSFL1C,308,0.95687,54,-2.2657,211,-0.0816
ENSG00000198053,SIRPA,325,1.43112,165,-0.3623,98,-1.4640
ENSG00000132670,PTPRA,462,0.49517,213,-0.9878,385,0.02164
ENSG00000125901,MRPS26,95,-1.0766,79,-1.1690,261,1.54048
ENSG00000171867,PRNP,1000,0.10818,321,-1.7943,1231,0.66950
ENSG00000089063,TMEM230,331,0.78557,131,-1.0689,222,-0.2525
ENSG00000101290,CDS2,153,-0.0781,130,-0.3446,177,0.28632
ENSG00000089199,CHGB,18,-4.3578,59,-2.2114,533,4.05628
ENSG00000125827,TMX4,344,-0.5944,135,-1.9596,711,1.37335
ENSG00000132639,SNAP25,390,-2.1944,572,-1.2807,2393,2.40732
ENSG00000132640,BTBD3,223,0.15657,83,-1.5262,259,0.54935
ENSG00000125868,DSTN,581,-0.2471,385,-0.8843,842,0.70651
ENSG00000125814,NAPB,157,-2.5459,262,-1.4253,1251,2.69934
ENSG00000101439,CST3,7062,1.90879,3484,-0.2244,1079,-2.4433
ENSG00000101474,APMAP,165,-0.0209,40,-2.2871,231,0.90224
ENSG00000197586,ENTPD6,27,-3.3129,59,-1.7777,379,3.31703
ENSG00000100994,PYGB,294,0.12184,183,-0.7269,314,0.28579
ENSG00000125968,ID1,413,2.42170,100,-1.2611,65,-2.2320
ENSG00000101400,SNTA1,564,2.19368,213,-0.5922,78,-2.5113
ENSG00000101421,CHMP4B,208,0.33201,126,-0.6382,185,0.03193
ENSG00000125977,EIF2S2,261,0.71416,209,0.07950,134,-0.8597
ENSG00000125971,DYNLRB1,446,-0.0069,213,-1.2468,566,0.61870
ENSG00000101460,MAP1LC3A,123,-2.0344,208,-0.9046,657,2.11076
ENSG00000125991,ERGIC3,319,1.26557,72,-1.7335,162,-0.5406
ENSG00000125995,ROMO1,294,0.99734,128,-0.8065,156,-0.6102
ENSG00000131051,RBM39,396,1.69198,191,-0.3355,87,-1.8984
ENSG00000171222,SCAND1,411,1.08609,92,-1.8260,244,-0.3198
ENSG00000260032,NORAD,1001,-0.1966,718,-0.7188,1362,0.58709
ENSG00000088367,EPB41L1,151,-0.6945,125,-0.8730,306,1.09896
ENSG00000101079,NDRG3,11,-4.7002,89,-1.2124,404,3.42717
ENSG00000118705,RPN2,201,0.48107,125,-0.5029,153,-0.1950
ENSG00000166619,BLCAP,274,-1.0084,157,-1.7025,750,1.67085
ENSG00000053438,NNAT,1029,2.55287,23,-4.7561,251,-1.4659
ENSG00000124177,CHD6,139,0.41623,129,0.16179,91,-0.5649
ENSG00000132824,SERINC3,156,-1.5470,233,-0.6421,571,1.64708
ENSG00000166913,YWHAB,1038,-0.6494,780,-0.9862,2053,1.10820
ENSG00000124145,SDC4,491,2.22814,164,-0.7880,75,-2.3444
ENSG00000244274,DBNDD2,503,1.14486,448,0.52933,117,-2.0456
ENSG00000100979,PLTP,1043,4.77779,72,-2.8761,20,-5.1117
ENSG00000124140,SLC12A5,126,-0.7064,85,-1.2027,266,1.24227
ENSG00000054793,ATP9A,292,-0.0319,219,-0.5240,338,0.33731
ENSG00000064787,BCAS1,8,-4.3496,450,4.91128,21,-2.8309
ENSG00000101132,PFDN4,53,-1.2451,137,0.63579,123,0.58909
ENSG00000022277,RTF2,242,1.33558,173,0.21354,57,-1.9397
ENSG00000087460,GNAS,2239,-1.2299,1894,-1.2754,6931,1.70625
ENSG00000124172,ATP5F1E,1586,0.20552,1074,-0.5352,1527,0.10893
ENSG00000101182,PSMA7,324,0.44525,168,-0.8322,273,0.00642
ENSG00000171858,RPS21,743,-0.0590,955,0.41970,684,-0.2503
ENSG00000101210,EEF1A2,81,-3.2164,202,-1.4581,1031,3.08375
ENSG00000125534,PPDPF,481,0.79581,218,-0.8483,306,-0.3616
ENSG00000197457,STMN3,278,-1.2269,242,-1.2270,857,1.68459
ENSG00000101152,DNAJC5,27,-3.5061,123,-0.7849,399,2.75185
ENSG00000171703,TCEA2,197,0.19409,79,-1.3825,219,0.46846
ENSG00000155304,HSPA13,117,-0.4794,76,-1.0964,208,1.00239
ENSG00000154723,ATP5PF,353,-0.1744,275,-0.5632,460,0.49220
ENSG00000142192,APP,682,-0.1329,391,-1.0399,927,0.66287
ENSG00000156261,CCT8,79,-1.4026,84,-1.0641,272,1.75162
ENSG00000142168,SOD1,984,-0.2250,577,-1.0683,1437,0.75990
ENSG00000159082,SYNJ1,61,-1.5876,66,-1.2069,245,1.95287
ENSG00000184221,OLIG1,355,1.70416,243,0.29809,41,-2.9362
ENSG00000159140,SON,549,0.59297,343,-0.4267,374,-0.3604
ENSG00000205726,ITSN1,22,-2.8108,143,0.58934,167,1.41442
ENSG00000241837,ATP5PO,335,-0.0254,267,-0.4176,378,0.27545
ENSG00000159200,RCAN1,117,-0.0334,88,-0.5233,136,0.33844
ENSG00000159228,CBR1,414,1.03940,216,-0.4970,194,-0.8396
ENSG00000182670,TTC3,603,0.30983,464,-0.2469,498,-0.1611
ENSG00000185658,BRWD1,304,1.36982,116,-0.8649,118,-1.0266
ENSG00000182093,GET1,361,1.30339,71,-1.9313,183,-0.5257
ENSG00000160194,NDUFV3,153,0.75164,138,0.32582,67,-1.1374
ENSG00000160209,PDXK,206,-0.5301,188,-0.5670,352,0.81498
ENSG00000160213,CSTB,101,-1.1712,163,-0.1411,259,1.09095
ENSG00000160216,AGPAT3,404,2.46111,112,-1.0348,54,-2.5012
ENSG00000141959,PFKL,153,0.06000,120,-0.3810,160,0.17199
ENSG00000184900,SUMO3,186,-0.7491,127,-1.2242,407,1.28717
ENSG00000183255,PTTG1IP,310,1.01310,210,-0.0573,126,-1.1369
ENSG00000160307,S100B,2405,1.31774,1789,0.27492,552,-1.9930
ENSG00000160310,PRMT2,272,-0.7471,307,-0.3855,531,0.90418
ENSG00000131100,ATP6V1E1,141,-1.9577,243,-0.7958,704,2.00274
ENSG00000070413,DGCR2,41,-2.3326,73,-1.1055,273,2.40279
ENSG00000100075,SLC25A1,42,-1.9622,73,-0.7743,210,1.99354
ENSG00000184113,CLDN5,473,2.03251,279,0.13897,33,-3.5910
ENSG00000099901,RANBP1,231,1.14569,84,-1.0361,114,-0.6693
ENSG00000241973,PI4KA,40,-2.9626,74,-1.6614,433,3.06469
ENSG00000185651,UBE2L3,187,0.58325,101,-0.6717,136,-0.2161
ENSG00000100030,MAPK1,214,-0.6380,199,-0.6247,400,0.93627
ENSG00000128266,GNAZ,9,-3.6709,114,0.73174,128,1.52198
ENSG00000186716,BCR,183,0.78602,100,-0.5409,109,-0.5119
ENSG00000250479,CHCHD10,169,-1.3139,239,-0.5101,512,1.41017
ENSG00000240972,MIF,751,-0.8307,779,-0.6023,1614,1.08604
ENSG00000100095,SEZ6L,106,-1.2607,53,-2.1140,357,2.00341
ENSG00000100285,NEFH,14,-5.8562,349,-0.6421,1076,3.09372
ENSG00000184076,UQCR10,405,-0.2793,327,-0.5798,573,0.59746
ENSG00000198832,SELENOM,337,0.14920,235,-0.5169,338,0.15604
