Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to6,Feature log2 fold change topic 5to6
ENSG00000115944,COX7A2L,136,-0.6652,47,-2.5583,261,0.45211,361,1.55456
ENSG00000138095,LRPPRC,112,-0.8460,42,-2.6115,205,0.15921,361,1.84069
ENSG00000138032,PPM1B,36,-2.3220,64,-1.6539,54,-1.7174,361,2.71979
ENSG00000138078,PREPL,457,0.26196,140,-1.8977,905,1.63180,361,-0.1839
ENSG00000116016,EPAS1,16,-3.7240,135,-0.5947,77,-1.3873,361,1.99135
ENSG00000119729,RHOQ,181,-0.1834,62,-2.1313,182,-0.1717,361,1.56716
ENSG00000180398,MCFD2,69,-1.3967,39,-2.5262,112,-0.6327,361,2.47392
ENSG00000143933,CALM2,896,-0.0164,500,-1.1443,2807,2.42109,361,-1.7013
ENSG00000179915,NRXN1,105,-1.0321,97,-1.3525,163,-0.3243,361,1.64197
ENSG00000068912,ERLEC1,97,-1.1317,56,-2.2161,229,0.29857,361,1.71720
ENSG00000170634,ACYP2,74,-1.5518,88,-1.4728,189,-0.0425,361,1.71174
ENSG00000115306,SPTBN1,503,0.13001,450,-0.0773,674,0.66529,361,-0.5232
ENSG00000115310,RTN4,660,-0.5075,506,-1.1000,2956,2.62533,361,-1.6779
ENSG00000143947,RPS27A,331,-1.0197,911,0.96394,814,0.50055,361,-1.0370
ENSG00000115355,CCDC88A,89,-2.2005,483,0.70436,373,0.06927,361,0.01670
ENSG00000163001,CFAP36,28,-2.8035,45,-2.3689,183,0.11936,361,2.25982
ENSG00000115380,EFEMP1,42,-2.3835,195,0.03134,0,-9.2593,361,1.73439
ENSG00000115464,USP34,39,-2.3443,58,-1.9634,152,-0.2064,361,2.22746
ENSG00000082898,XPO1,48,-2.0382,71,-1.6346,120,-0.6025,361,2.21208
ENSG00000115484,CCT4,69,-1.6546,40,-2.7228,286,0.71275,361,1.72466
ENSG00000014641,MDH1,343,0.03218,46,-3.3663,860,1.89190,361,0.15701
ENSG00000169764,UGP2,77,-1.3374,58,-2.0013,141,-0.3749,361,2.10091
ENSG00000115902,SLC1A4,122,-0.7237,81,-1.5669,121,-0.7322,361,1.83090
ENSG00000138069,RAB1A,148,-0.5569,60,-2.2083,248,0.32500,361,1.47959
ENSG00000138071,ACTR2,78,-1.5701,100,-1.3695,235,0.23277,361,1.49217
ENSG00000221823,PPP3R1,83,-1.2175,46,-2.3783,159,-0.1730,361,2.10350
ENSG00000119865,CNRIP1,52,-1.8672,47,-2.2601,138,-0.3285,361,2.33499
ENSG00000115977,AAK1,133,-0.7512,56,-2.3413,286,0.56175,361,1.44244
ENSG00000124380,SNRNP27,64,-1.4808,48,-2.1419,74,-1.2501,361,2.61445
ENSG00000169564,PCBP1,96,-1.4974,115,-1.4165,412,0.97356,361,0.96601
ENSG00000116005,PCYOX1,155,-0.4315,44,-2.6555,234,0.28048,361,1.59635
ENSG00000075340,ADD2,154,-0.1837,14,-4.1166,127,-0.5123,361,2.21754
ENSG00000124374,PAIP2B,16,-3.6840,136,-0.5729,71,-1.4956,361,2.00138
ENSG00000075292,ZNF638,27,-2.8488,92,-1.1782,87,-1.1031,361,2.26980
ENSG00000144040,SFXN5,79,-1.1971,88,-1.2009,8,-4.4890,361,2.45185
ENSG00000135624,CCT7,63,-1.6450,45,-2.4006,180,0.03774,361,2.10785
ENSG00000204843,DCTN1,222,-0.2074,72,-2.2350,415,0.93008,361,0.88695
ENSG00000163541,SUCLG1,34,-2.4502,48,-2.1934,129,-0.4040,361,2.47071
ENSG00000034510,TMSB10,574,-0.0195,331,-1.0913,1525,1.95991,361,-0.9328
ENSG00000152291,TGOLN2,64,-1.9395,122,-1.1020,264,0.35574,361,1.33472
ENSG00000168906,MAT2A,74,-1.4240,75,-1.6197,129,-0.5518,361,2.02601
ENSG00000132305,IMMT,125,-0.6264,28,-3.2052,190,0.07205,361,1.95800
ENSG00000068615,REEP1,371,0.70520,9,-5.2485,396,0.83222,361,0.87608
ENSG00000115561,CHMP3,121,-0.8102,84,-1.5861,170,-0.2516,361,1.65163
ENSG00000172005,MAL,3,-6.1833,109,-1.1129,222,0.23164,361,1.70209
ENSG00000084090,STARD7,61,-2.0110,112,-1.2520,283,0.49213,361,1.34605
ENSG00000144021,CIAO1,86,-1.2607,61,-2.0109,188,0.01682,361,1.85713
ENSG00000135940,COX5B,190,-1.1910,310,-0.4913,830,1.43608,361,-0.1816
ENSG00000158417,EIF5B,168,-0.9706,316,0.10073,290,-0.0712,361,0.40568
ENSG00000170500,LONRF2,208,0.01057,36,-2.9836,238,0.24266,361,1.47458
ENSG00000071082,RPL31,168,-1.7019,620,0.57776,771,0.85540,361,-0.5924
ENSG00000071054,MAP4K4,40,-3.1337,391,0.57171,289,-0.0945,361,0.37664
ENSG00000198914,POU3F3,28,-2.8746,78,-1.5569,175,-0.0533,361,1.99958
ENSG00000135968,GCC2,85,-1.3839,83,-1.6253,227,0.21896,361,1.58815
ENSG00000153201,RANBP2,46,-1.9676,53,-1.9989,85,-1.0427,361,2.59795
ENSG00000188177,ZC3H6,39,-2.4307,127,-0.7160,73,-1.4639,361,1.97805
ENSG00000115091,ACTR3,62,-1.7029,37,-2.7560,214,0.31859,361,2.04512
ENSG00000088205,DDX18,47,-2.0235,68,-1.6821,104,-0.7906,361,2.32468
ENSG00000155368,DBI,148,-1.0002,280,0.07064,197,-0.5378,361,0.67382
ENSG00000074054,CLASP1,73,-1.3082,37,-2.5817,110,-0.6535,361,2.47465
ENSG00000211460,TSN,71,-1.4810,32,-2.9537,205,0.26001,361,2.08280
ENSG00000136717,BIN1,103,-1.3138,94,-1.6789,378,0.89870,361,1.10895
ENSG00000152082,MZT2B,68,-1.9115,136,-0.9888,288,0.43819,361,1.20272
ENSG00000152102,FAM168B,135,-0.5093,63,-1.9481,116,-0.7638,361,1.93583
ENSG00000115762,PLEKHB2,303,0.17967,75,-2.3121,465,0.98278,361,0.65531
ENSG00000173272,MZT2A,34,-2.5388,60,-1.9175,157,-0.1555,361,2.20608
ENSG00000152127,MGAT5,53,-1.9209,48,-2.3147,196,0.16449,361,2.05710
ENSG00000144224,UBXN4,48,-2.3416,140,-0.8175,218,0.05247,361,1.40223
ENSG00000115866,DARS,48,-2.2167,129,-0.8289,147,-0.4871,361,1.67106
ENSG00000169554,ZEB2,14,-4.4945,343,0.51790,222,-0.3591,361,0.64674
ENSG00000168280,KIF5C,249,-0.5326,285,-0.3776,510,0.72463,361,0.12111
ENSG00000157827,FMNL2,7,-5.3355,274,0.06531,318,0.31391,361,0.72500
ENSG00000196504,PRPF40A,16,-3.5277,74,-1.4972,105,-0.7596,361,2.41192
ENSG00000136541,ERMN,0,-8.9990,367,0.33389,443,0.60206,361,0.29464
ENSG00000144283,PKP4,55,-2.5204,329,0.42474,204,-0.4952,361,0.65465
ENSG00000123636,BAZ2B,9,-4.5683,165,-0.3124,87,-1.2780,361,1.75788
ENSG00000153250,RBMS1,92,-0.9778,24,-3.2994,137,-0.3340,361,2.38086
ENSG00000115233,PSMD14,46,-2.0657,41,-2.4919,172,0.01513,361,2.25447
ENSG00000153253,SCN3A,184,-0.0619,49,-2.4200,142,-0.4937,361,1.76414
ENSG00000136531,SCN2A,283,0.47356,55,-2.4330,187,-0.2551,361,1.31505
ENSG00000178662,CSRNP3,115,-0.6747,26,-3.1898,145,-0.2999,361,2.20158
ENSG00000144285,SCN1A,95,-0.9555,24,-3.3133,149,-0.2148,361,2.30317
ENSG00000198648,STK39,53,-2.0055,42,-2.6395,274,0.67261,361,1.80850
ENSG00000138398,PPIG,64,-2.2009,232,-0.2213,298,0.24924,361,0.80409
ENSG00000138385,SSB,97,-1.2437,64,-2.1268,301,0.66746,361,1.45576
ENSG00000077380,DYNC1I2,69,-2.5307,309,-0.2256,653,1.21203,361,0.10937
ENSG00000138430,OLA1,72,-1.3969,34,-2.8146,161,-0.0935,361,2.25833
ENSG00000138433,CIR1,53,-1.8427,54,-2.0568,133,-0.4110,361,2.28590
ENSG00000163328,GPR155,103,-0.9214,60,-1.9845,134,-0.5000,361,2.01140
ENSG00000128656,CHN1,150,-0.6035,56,-2.3920,309,0.64852,361,1.33637
ENSG00000154518,ATP5MC3,188,-0.5953,68,-2.4306,567,1.43367,361,0.69572
ENSG00000170144,HNRNPA3,61,-1.9605,135,-0.8754,208,-0.0174,361,1.41817
ENSG00000116044,NFE2L2,12,-4.0539,89,-1.3158,157,-0.2155,361,2.04729
ENSG00000187231,SESTD1,2,-6.3655,71,-1.4879,79,-1.1247,361,2.68103
ENSG00000170035,UBE2E3,47,-2.0060,38,-2.5560,145,-0.2245,361,2.42076
ENSG00000138434,ITPRID2,28,-2.7348,90,-1.1619,57,-1.6928,361,2.43447
ENSG00000061676,NCKAP1,256,0.09182,88,-1.8672,305,0.40180,361,0.96981
ENSG00000065548,ZC3H15,111,-1.1288,67,-2.1535,361,0.89896,361,1.25189
ENSG00000138448,ITGAV,24,-3.2142,131,-0.7405,130,-0.6294,361,1.79320
ENSG00000144369,FAM171B,76,-1.3233,44,-2.4022,147,-0.2705,361,2.20431
ENSG00000151690,MFSD6,95,-1.1807,26,-3.4145,303,0.80278,361,1.67868
ENSG00000115419,GLS,118,-0.7379,12,-4.4970,243,0.48933,361,1.90608
ENSG00000196950,SLC39A10,78,-1.2713,45,-2.3539,128,-0.4787,361,2.28397
ENSG00000115524,SF3B1,32,-2.7074,70,-1.7466,194,0.11653,361,1.97255
ENSG00000144381,HSPD1,206,-0.1776,79,-1.9364,287,0.39802,361,1.14806
ENSG00000115541,HSPE1,100,-1.2905,90,-1.6690,326,0.70123,361,1.24971
ENSG00000115896,PLCL1,10,-4.2140,55,-2.0102,166,-0.0194,361,2.32076
ENSG00000082153,BZW1,87,-1.2810,54,-2.2527,227,0.30703,361,1.77187
ENSG00000013441,CLK1,2,-6.2547,63,-1.7446,123,-0.4654,361,2.51679
ENSG00000119013,NDUFB3,25,-2.9861,32,-2.8504,203,0.32099,361,2.29633
ENSG00000115993,TRAK2,29,-2.9957,176,-0.2897,107,-1.0359,361,1.56321
ENSG00000116030,SUMO1,29,-2.7257,44,-2.3816,167,-0.0050,361,2.34065
ENSG00000204217,BMPR2,105,-0.9509,52,-2.2741,187,0.00748,361,1.86256
ENSG00000138443,ABI2,70,-1.6728,111,-1.1213,179,-0.1794,361,1.60897
ENSG00000023228,NDUFS1,75,-1.6450,71,-1.9598,314,0.74138,361,1.43865
ENSG00000114942,EEF1B2,95,-1.7572,248,-0.2811,389,0.56678,361,0.55848
ENSG00000118263,KLF7,110,-0.6656,37,-2.6049,79,-1.1854,361,2.44416
ENSG00000078018,MAP2,556,0.29112,359,-0.5535,830,1.05483,361,-0.5410
ENSG00000115365,LANCL1,17,-3.9354,92,-1.6549,429,1.21250,361,1.19291
ENSG00000115414,FN1,1,-6.8906,86,-1.1616,49,-1.8456,361,2.68622
ENSG00000079246,XRCC5,85,-1.2678,85,-1.4726,136,-0.5200,361,1.88205
ENSG00000197756,RPL37A,345,-1.7585,1774,1.42571,1572,0.76829,361,-1.9178
ENSG00000079308,TNS1,12,-3.9753,57,-1.9466,145,-0.2232,361,2.40837
ENSG00000163466,ARPC2,67,-1.5055,52,-2.1297,132,-0.4405,361,2.24458
ENSG00000127838,PNKD,60,-1.7523,57,-2.0918,187,0.06443,361,1.99580
ENSG00000135926,TMBIM1,8,-4.4940,69,-1.5251,67,-1.3672,361,2.75341
ENSG00000144567,RETREG2,193,-0.2851,60,-2.3770,332,0.68330,361,1.16246
ENSG00000127824,TUBA4A,279,0.17830,17,-4.4170,476,1.19934,361,0.87214
ENSG00000135924,DNAJB2,167,-0.6385,112,-1.4677,358,0.68055,361,0.94412
ENSG00000054356,PTPRN,327,0.43305,36,-3.3345,415,0.88804,361,0.82680
ENSG00000123989,CHPF,87,-1.0618,38,-2.6086,117,-0.5906,361,2.35950
ENSG00000114923,SLC4A3,160,-0.2270,15,-4.1323,183,0.00756,361,1.95013
ENSG00000123983,ACSL3,120,-1.0098,110,-1.3187,263,0.30819,361,1.25575
ENSG00000171951,SCG2,928,1.11582,57,-3.6895,1303,1.88400,361,-0.6977
ENSG00000135919,SERPINE2,56,-2.0823,217,0.09975,31,-2.9487,361,1.47029
ENSG00000168958,MFF,55,-1.7708,44,-2.3603,131,-0.4046,361,2.39601
ENSG00000187957,DNER,237,-0.6628,152,-1.5707,852,1.75104,361,0.05229
ENSG00000153827,TRIP12,24,-3.0615,45,-2.3701,203,0.27418,361,2.17909
ENSG00000135932,CAB39,107,-0.8603,14,-4.2387,228,0.41114,361,1.98846
ENSG00000135916,ITM2C,327,-0.6341,820,1.41615,179,-1.5890,361,-0.5704
ENSG00000204128,C2orf72,33,-2.4309,90,-1.0707,0,-9.0913,361,2.75631
ENSG00000173692,PSMD1,309,0.37240,65,-2.3978,341,0.55436,361,0.88837
ENSG00000115053,NCL,115,-1.4730,288,0.00672,307,0.12138,361,0.53282
ENSG00000187514,PTMA,135,-2.6169,1092,1.04601,1257,1.04623,361,-1.3065
ENSG00000115468,EFHD1,0,-8.4298,126,-0.9025,222,0.18703,361,1.60259
ENSG00000182600,SNORC,10,-4.6217,164,-0.5322,215,0.02397,361,1.38338
ENSG00000157985,AGAP1,34,-2.5107,66,-1.7425,133,-0.4165,361,2.26231
ENSG00000132321,IQCA1,67,-1.4213,85,-1.2316,8,-4.5005,361,2.55602
ENSG00000198612,COPS8,191,-0.0968,41,-2.7634,219,0.13306,361,1.54892
ENSG00000132329,RAMP1,60,-1.7077,100,-1.0865,67,-1.5397,361,2.13667
ENSG00000130414,NDUFA10,73,-1.4793,44,-2.5122,217,0.29661,361,1.92672
ENSG00000172428,COPS9,113,-1.3708,144,-1.1600,450,1.00351,361,0.76385
ENSG00000063660,GPC1,60,-1.6074,61,-1.8205,81,-1.1533,361,2.44890
ENSG00000130294,KIF1A,498,0.15655,259,-1.0938,992,1.51159,361,-0.4735
ENSG00000115685,PPP1R7,41,-2.2050,29,-2.9966,170,0.05218,361,2.41831
ENSG00000115677,HDLBP,133,-0.7279,83,-1.6737,212,0.05198,361,1.49557
ENSG00000168385,SEPTIN2,24,-3.4585,203,-0.2188,200,-0.2020,361,1.19363
ENSG00000115694,STK25,144,-0.4034,46,-2.4413,139,-0.4629,361,1.94178
ENSG00000176720,BOK,3,-6.2527,89,-1.4308,243,0.42515,361,1.76315
ENSG00000134121,CHL1,95,-1.0931,63,-1.9585,169,-0.1585,361,1.88262
ENSG00000113851,CRBN,60,-1.7519,35,-2.8286,223,0.38560,361,2.02848
ENSG00000134108,ARL8B,128,-0.7750,44,-2.6727,288,0.61584,361,1.51349
ENSG00000171148,TADA3,96,-0.8635,49,-2.1366,58,-1.6469,361,2.50035
ENSG00000241553,ARPC4,140,-0.4702,45,-2.4864,161,-0.2463,361,1.87820
ENSG00000254999,BRK1,101,-1.0251,42,-2.6243,226,0.31484,361,1.80696
ENSG00000157087,ATP2B2,100,-0.8494,50,-2.1599,81,-1.1817,361,2.35149
ENSG00000132164,SLC6A11,80,-1.3687,142,-0.5453,26,-3.0453,361,1.88856
ENSG00000157103,SLC6A1,26,-3.2087,152,-0.6302,193,-0.1236,361,1.46306
ENSG00000157152,SYN2,251,0.36104,9,-4.9587,237,0.25450,361,1.50826
ENSG00000144713,RPL32,305,-1.3472,1018,0.92097,1123,0.87374,361,-1.2609
ENSG00000144711,IQSEC1,124,-0.7821,75,-1.7949,197,-0.0185,361,1.61496
ENSG00000163517,HDAC11,63,-1.6017,59,-1.9252,117,-0.6284,361,2.27280
ENSG00000225733,FGD5-AS1,41,-2.5964,126,-1.0167,262,0.36788,361,1.37542
ENSG00000144566,RAB5A,51,-2.0194,58,-2.0623,205,0.20527,361,1.94857
ENSG00000114166,KAT2B,24,-2.9180,66,-1.6028,59,-1.5538,361,2.73588
ENSG00000174748,RPL15,282,-0.8580,389,-0.4044,1056,1.56598,361,-0.5504
ENSG00000077097,TOP2B,36,-2.3997,77,-1.4276,74,-1.2946,361,2.44497
ENSG00000163527,STT3B,30,-2.7488,47,-2.3606,219,0.37016,361,2.06753
ENSG00000163539,CLASP2,123,-1.0521,118,-1.2888,314,0.53650,361,1.09983
ENSG00000178567,EPM2AIP1,98,-1.1117,56,-2.2213,226,0.27601,361,1.72772
ENSG00000144674,GOLGA4,38,-2.7482,178,-0.4285,197,-0.1793,361,1.29017
ENSG00000060971,ACAA1,64,-1.4794,45,-2.2624,81,-1.1101,361,2.61517
ENSG00000168028,RPSA,92,-2.1869,323,-0.2683,741,1.34189,361,-0.0337
ENSG00000168314,MOBP,59,-4.3416,2069,2.06032,1201,0.28770,361,-1.9005
ENSG00000114784,EIF1B,93,-1.2011,37,-2.8698,276,0.63239,361,1.70197
ENSG00000188846,RPL14,127,-1.5820,366,0.17204,451,0.51079,361,0.14024
ENSG00000168036,CTNNB1,128,-0.9451,142,-0.9274,228,0.01118,361,1.17325
ENSG00000114857,NKTR,11,-4.0529,72,-1.4280,45,-1.9508,361,2.84462
ENSG00000010282,HHATL,1,-7.6091,113,-1.0124,189,-0.0021,361,1.79198
ENSG00000181061,HIGD1A,146,-1.0367,118,-1.5717,541,1.29028,361,0.64451
ENSG00000114646,CSPG5,117,-0.7496,51,-2.2920,164,-0.1981,361,1.90964
ENSG00000173473,SMARCC1,13,-3.7864,82,-1.2496,43,-2.0595,361,2.71235
ENSG00000132153,DHX30,59,-1.6869,40,-2.5575,160,-0.1070,361,2.26817
ENSG00000047849,MAP4,515,0.24230,436,-0.0612,582,0.46426,361,-0.4461
ENSG00000164050,PLXNB1,23,-3.3419,153,-0.5669,164,-0.3587,361,1.54527
ENSG00000232112,TMA7,118,-1.6219,260,-0.4461,579,1.08800,361,0.24573
ENSG00000164054,SHISA5,116,-0.6895,35,-2.7827,144,-0.3391,361,2.12350
ENSG00000010256,UQCRC1,150,-0.6946,82,-1.8649,332,0.67779,361,1.15559
ENSG00000114302,PRKAR2A,82,-1.1378,44,-2.3616,98,-0.8576,361,2.42490
ENSG00000178467,P4HTM,77,-1.3187,15,-4.0488,215,0.37098,361,2.16078
ENSG00000178252,WDR6,76,-1.2954,36,-2.6976,147,-0.2483,361,2.28468
ENSG00000178057,NDUFAF3,45,-2.2309,62,-1.9730,212,0.25239,361,1.91705
ENSG00000067560,RHOA,82,-1.9912,202,-0.7063,516,1.09167,361,0.52656
ENSG00000173402,DAG1,28,-2.6796,65,-1.6620,74,-1.2363,361,2.62408
ENSG00000176095,IP6K1,57,-1.7047,37,-2.6015,130,-0.3856,361,2.45930
ENSG00000114353,GNAI2,87,-1.7588,193,-0.6165,374,0.64439,361,0.76938
ENSG00000114383,TUSC2,105,-0.7908,25,-3.2476,137,-0.3596,361,2.30241
ENSG00000162244,RPL29,150,-1.4842,407,0.17278,572,0.76135,361,-0.0898
ENSG00000164091,WDR82,180,-0.1891,83,-1.6303,135,-0.6650,361,1.58317
ENSG00000010322,NISCH,130,-0.7295,41,-2.7838,276,0.56201,361,1.56524
ENSG00000114902,SPCS1,122,-0.8376,68,-1.9825,235,0.26103,361,1.54723
ENSG00000163931,TKT,77,-1.6089,69,-2.0242,327,0.79893,361,1.41170
ENSG00000113811,SELENOK,66,-1.6531,90,-1.3591,141,-0.4540,361,1.89120
ENSG00000168297,PXK,2,-6.3960,119,-0.8340,125,-0.6231,361,1.98053
ENSG00000168309,FAM107A,114,-1.2089,212,-0.2593,179,-0.4924,361,1.00724
ENSG00000163618,CADPS,221,0.04394,18,-4.0871,314,0.67843,361,1.33629
ENSG00000163634,THOC7,62,-1.5572,40,-2.4805,120,-0.5297,361,2.45303
ENSG00000151276,MAGI1,32,-2.5048,67,-1.5965,62,-1.5157,361,2.65284
ENSG00000144749,LRIG1,48,-2.0750,146,-0.4187,10,-4.3784,361,2.04096
ENSG00000144746,ARL6IP5,135,-1.0245,81,-2.0462,488,1.25847,361,0.87800
ENSG00000114861,FOXP1,19,-3.2177,88,-1.1087,23,-2.9411,361,2.70570
ENSG00000175161,CADM2,149,-0.9973,178,-0.8418,409,0.73427,361,0.65895
ENSG00000083937,CHMP2B,28,-2.8456,66,-1.7947,172,-0.0398,361,2.11480
ENSG00000269028,MTRNR2L12,10946,-0.8341,44688,3.22279,7477,-1.4344,361,-6.2195
ENSG00000080822,CLDND1,24,-4.5712,488,0.03780,1155,1.74445,361,-0.5755
ENSG00000154174,TOMM70,86,-1.0807,23,-3.3211,141,-0.2802,361,2.39540
ENSG00000081154,PCNP,74,-1.6105,90,-1.5065,228,0.22671,361,1.58036
ENSG00000114391,RPL24,109,-2.0847,449,0.22170,708,1.03199,361,-0.2471
ENSG00000170017,ALCAM,55,-2.2005,84,-1.7903,384,1.02194,361,1.24980
ENSG00000114439,BBX,45,-2.3041,118,-0.9523,150,-0.4152,361,1.73897
ENSG00000196776,CD47,123,-0.7919,47,-2.5370,252,0.42034,361,1.62109
ENSG00000198919,DZIP3,104,-0.8280,44,-2.3966,113,-0.6899,361,2.23427
ENSG00000144834,TAGLN3,364,0.61997,30,-3.6165,401,0.80679,361,0.80663
ENSG00000091972,CD200,112,-0.6896,13,-4.2330,157,-0.1267,361,2.28444
ENSG00000144848,ATG3,16,-3.5285,60,-1.8081,108,-0.6617,361,2.55275
ENSG00000091986,CCDC80,10,-4.1568,78,-1.2362,10,-4.0254,361,3.01542
ENSG00000114573,ATP6V1A,211,-0.1842,50,-2.6859,377,0.86248,361,1.06673
ENSG00000181722,ZBTB20,22,-3.3939,171,-0.3191,110,-0.9828,361,1.60502
ENSG00000172020,GAP43,623,0.44145,173,-1.8933,1227,1.85731,361,-0.6033
ENSG00000185565,LSAMP,100,-1.3563,186,-0.4555,196,-0.2855,361,1.11201
ENSG00000138495,COX17,25,-2.9853,54,-2.0710,163,-0.0691,361,2.28416
ENSG00000082701,GSK3B,122,-0.7247,24,-3.4927,237,0.40984,361,1.82750
ENSG00000065518,NDUFB4,52,-2.3059,91,-1.6597,383,0.99904,361,1.22504
ENSG00000173230,GOLGB1,113,-0.9621,143,-0.6969,94,-1.2510,361,1.54693
ENSG00000114023,FAM162A,97,-1.0521,55,-2.1700,172,-0.1094,361,1.92903
ENSG00000065534,MYLK,1,-6.9049,90,-1.2991,167,-0.1162,361,2.04585
ENSG00000114544,SLC41A3,155,-0.2761,11,-4.5271,196,0.12252,361,1.94557
ENSG00000114631,PODXL2,304,0.48988,67,-2.2115,224,-0.0531,361,1.12515
ENSG00000074416,MGLL,40,-2.2214,84,-1.2574,44,-2.0713,361,2.51262
ENSG00000058262,SEC61A1,99,-0.9189,39,-2.6016,137,-0.3939,361,2.19592
ENSG00000163902,RPN1,26,-3.0000,40,-2.6240,253,0.61010,361,2.00029
ENSG00000075785,RAB7A,127,-1.0201,103,-1.5437,360,0.76964,361,1.05524
ENSG00000169714,CNBP,59,-2.0514,121,-1.1051,262,0.35620,361,1.35700
ENSG00000184897,H1FX,80,-1.2651,62,-1.8912,118,-0.6483,361,2.16270
ENSG00000017260,ATP2C1,147,-0.5231,35,-2.9864,264,0.48908,361,1.58077
ENSG00000091527,CDV3,19,-3.2956,56,-1.9421,131,-0.3790,361,2.44679
ENSG00000091513,TF,2,-8.4733,621,-0.1345,2004,2.34755,361,-1.1676
ENSG00000154917,RAB6B,491,0.80695,74,-2.5529,531,0.96320,361,0.30438
ENSG00000158186,MRAS,77,-1.4411,113,-1.0023,104,-0.9707,361,1.82420
ENSG00000114120,SLC25A36,47,-1.9500,36,-2.6120,122,-0.4672,361,2.57575
ENSG00000114125,RNF7,78,-1.2526,30,-2.9599,148,-0.2178,361,2.33015
ENSG00000069849,ATP1B3,138,-0.5081,32,-3.0416,198,0.09879,361,1.84932
ENSG00000163714,U2SURP,47,-2.0653,80,-1.4656,118,-0.6591,361,2.14550
ENSG00000082996,RNF13,12,-4.4247,94,-1.5724,389,1.07512,361,1.29178
ENSG00000070087,PFN2,193,-0.3252,71,-2.1482,347,0.71401,361,1.08053
ENSG00000120742,SERP1,35,-2.4299,53,-2.0700,136,-0.3452,361,2.37536
ENSG00000198843,SELENOT,112,-1.0234,58,-2.2717,300,0.65616,361,1.44763
ENSG00000152601,MBNL1,33,-2.5181,41,-2.4366,143,-0.2277,361,2.47799
ENSG00000174953,DHX36,31,-2.7001,48,-2.3064,197,0.21525,361,2.15373
ENSG00000114850,SSR3,46,-2.2646,85,-1.5333,219,0.22279,361,1.72784
ENSG00000174891,RSRC1,50,-1.8596,43,-2.3514,107,-0.6751,361,2.56368
ENSG00000186432,KPNA4,77,-1.2915,59,-1.9102,101,-0.8608,361,2.27679
ENSG00000163536,SERPINI1,110,-1.6318,66,-2.6712,853,2.14280,361,0.40056
ENSG00000173905,GOLIM4,30,-2.6725,88,-1.2103,65,-1.4962,361,2.40362
ENSG00000008952,SEC62,626,0.00659,659,0.12182,1074,1.00958,361,-1.0614
ENSG00000013297,CLDN11,0,-9.3331,140,-0.9369,353,0.81327,361,1.18815
ENSG00000013293,SLC7A14,136,-0.5568,17,-3.9575,248,0.47001,361,1.78150
ENSG00000177565,TBL1XR1,45,-2.1488,72,-1.6304,132,-0.4611,361,2.16077
ENSG00000172667,ZMAT3,141,-0.5126,66,-1.9314,152,-0.3882,361,1.75915
ENSG00000136521,NDUFB5,127,-0.6896,64,-1.9904,175,-0.1561,361,1.74154
ENSG00000114757,PEX5L,1,-6.8498,99,-1.1481,159,-0.2168,361,2.00460
ENSG00000114416,FXR1,51,-2.1225,78,-1.6965,247,0.40955,361,1.66082
ENSG00000242808,SOX2-OT,3,-7.0743,419,0.36110,579,0.88928,361,0.02465
ENSG00000181449,SOX2,49,-2.2195,199,-0.0281,41,-2.5055,361,1.55971
ENSG00000114796,KLHL24,13,-3.8086,65,-1.7068,124,-0.4827,361,2.41959
ENSG00000180834,MAP6D1,2,-6.3093,64,-1.6974,110,-0.6265,361,2.57900
ENSG00000161203,AP2M1,538,0.64756,74,-2.8162,845,1.58301,361,-0.0843
ENSG00000163888,CAMK2N2,223,0.05182,33,-3.2207,287,0.50702,361,1.32488
ENSG00000175166,PSMD2,203,-0.1520,48,-2.6644,308,0.59230,361,1.24696
ENSG00000114867,EIF4G1,144,-0.4038,58,-2.0769,117,-0.7451,361,1.93211
ENSG00000073803,MAP3K13,13,-3.8516,53,-2.0439,140,-0.2661,361,2.47623
ENSG00000136527,TRA2B,34,-2.4374,52,-2.0312,96,-0.8399,361,2.62288
ENSG00000156976,EIF4A2,349,-0.1150,161,-1.5657,843,1.59503,361,-0.0677
ENSG00000114279,FGF12,82,-1.3190,41,-2.6348,223,0.33342,361,1.89313
ENSG00000198836,OPA1,162,-0.2683,23,-3.5429,208,0.15884,361,1.79226
ENSG00000189058,APOD,3,-6.9779,381,-0.1426,956,1.68301,361,-0.2526
ENSG00000180370,PAK2,13,-3.7958,68,-1.6095,98,-0.8246,361,2.53575
ENSG00000075711,DLG1,2,-6.1880,115,-0.8912,127,-0.5798,361,2.00164
ENSG00000182899,RPL35A,109,-2.0695,432,0.17128,704,1.05317,361,-0.2154
ENSG00000169020,ATP5ME,207,-1.1549,400,-0.0990,786,1.18204,361,-0.3115
ENSG00000168993,CPLX1,144,-0.3815,21,-3.6199,178,-0.0293,361,1.98251
ENSG00000159692,CTBP1,157,-0.4775,53,-2.4206,264,0.42146,361,1.45219
ENSG00000068078,FGFR3,84,-1.6944,317,0.64406,4,-6.0663,361,1.00111
ENSG00000243449,C4orf48,94,-2.1093,225,-0.8920,858,1.75755,361,0.04323
ENSG00000185818,NAT8L,233,-0.0409,153,-0.8751,170,-0.5683,361,1.02417
ENSG00000087274,ADD1,127,-1.0220,136,-1.0781,301,0.42250,361,1.04321
