Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000177807,KCNJ10,184,0.88323,168,1.14463,103,-0.1115,30,-2.3624
ENSG00000162729,IGSF8,112,-0.4209,84,-1.1217,408,1.90809,132,-0.2300
ENSG00000018625,ATP1A2,1503,1.56987,862,0.80857,323,-1.0614,211,-2.0608
ENSG00000162734,PEA15,1005,0.32416,892,0.17754,710,-0.2511,743,-0.2401
ENSG00000132716,DCAF8,184,1.48993,55,-0.7686,45,-0.9221,82,0.04961
ENSG00000162735,PEX19,55,-0.1965,36,-1.0811,93,0.69616,79,0.62301
ENSG00000122218,COPA,168,0.34112,98,-0.7103,223,0.83853,137,-0.0001
ENSG00000162736,NCSTN,100,1.11817,18,-1.9650,136,1.74471,43,-0.4421
ENSG00000143256,PFDN2,55,-1.2782,123,-0.0276,255,1.25561,106,-0.3536
ENSG00000143222,UFC1,321,1.58367,73,-1.2208,228,0.92260,100,-0.6086
ENSG00000158864,NDUFS2,124,-0.6667,141,-0.6149,328,0.96537,209,0.25853
ENSG00000143252,SDHC,244,0.73713,118,-0.6286,189,0.29831,160,0.02258
ENSG00000152332,UHMK1,54,-1.9501,175,-0.1853,224,0.27430,239,0.57305
ENSG00000117152,RGS4,8,-3.3218,63,-0.4306,79,0.03482,113,1.02774
ENSG00000143248,RGS5,69,-0.3699,145,1.47105,64,-0.4945,42,-1.4131
ENSG00000185630,PBX1,231,1.06443,115,-0.1960,217,0.94521,70,-1.1700
ENSG00000143198,MGST3,259,-0.4023,232,-0.7626,592,1.00238,371,0.26352
ENSG00000143149,ALDH9A1,242,2.17322,79,0.05803,15,-2.4987,40,-1.2718
ENSG00000143183,TMCO1,203,0.98595,97,-0.3616,117,0.03507,102,-0.2622
ENSG00000197965,MPZL1,94,0.53486,38,-1.1581,31,-1.2221,102,1.07864
ENSG00000143158,MPC2,117,0.01419,103,-0.2730,158,0.52458,115,-0.0206
ENSG00000143155,TIPRL,22,-1.6465,41,-0.9337,11,-2.6469,119,1.92548
ENSG00000143153,ATP1B1,671,-1.5238,836,-1.4817,1713,-0.0561,3096,1.66205
ENSG00000075945,KIFAP3,199,-0.7477,191,-1.0391,305,-0.0679,488,1.17698
ENSG00000117523,PRRC2C,219,0.51260,160,-0.0175,111,-0.5945,160,-0.0178
ENSG00000117533,VAMP4,59,-0.0136,51,-0.3466,62,0.07015,68,0.30103
ENSG00000197959,DNM3,47,-2.1416,150,-0.5079,205,0.12898,272,0.94971
ENSG00000117592,PRDX6,427,0.75044,375,0.79732,113,-1.3969,179,-0.8920
ENSG00000234741,GAS5,93,0.30479,82,0.11730,65,-0.2965,73,-0.1461
ENSG00000152061,RABGAP1L,45,-0.9674,55,-0.8610,156,1.08454,101,0.45385
ENSG00000116161,CACYBP,154,-0.8776,189,-0.7267,498,1.08989,305,0.32203
ENSG00000116147,TNR,105,0.11237,156,1.28822,137,0.54979,26,-2.4508
ENSG00000152092,ASTN1,55,-0.4100,56,-0.4941,138,1.16945,68,-0.0867
ENSG00000116199,FAM20B,57,-0.3349,48,-0.7733,86,0.33146,91,0.65651
ENSG00000169905,TOR1AIP2,46,-0.6024,61,-0.1911,84,0.38324,73,0.22639
ENSG00000143337,TOR1AIP1,104,0.91213,47,-0.5852,128,1.28856,40,-0.8965
ENSG00000135837,CEP350,56,0.36576,62,0.82106,0,-6.1044,39,-0.2984
ENSG00000116260,QSOX1,45,-0.7549,32,-1.5543,17,-2.1728,139,2.11106
ENSG00000143324,XPR1,64,-0.5143,57,-0.9128,103,0.26073,123,0.85972
ENSG00000135821,GLUL,556,-0.5334,1264,1.39719,766,-0.0163,359,-1.5105
ENSG00000135829,DHX9,149,1.35730,57,-0.4351,52,-0.4441,61,-0.2869
ENSG00000157064,NMNAT2,68,-1.3062,99,-0.9393,324,1.29355,186,0.43407
ENSG00000162704,ARPC5,43,-1.6341,90,-0.6591,96,-0.3961,192,1.21888
ENSG00000198756,COLGALT2,24,-1.0720,42,-0.3016,27,-0.9252,70,0.96248
ENSG00000198860,TSEN15,39,-0.1291,52,0.49457,37,-0.1986,35,-0.3793
ENSG00000116667,C1orf21,42,-0.6201,51,-0.4123,52,-0.2671,82,0.72600
ENSG00000116679,IVNS1ABP,50,0.17299,47,0.09648,34,-0.4593,45,0.00835
ENSG00000047410,TPR,169,1.47121,37,-1.3597,42,-0.8930,90,0.47875
ENSG00000116741,RGS2,70,-0.4816,68,-0.6784,178,1.11706,100,0.13970
ENSG00000116750,UCHL5,34,-1.2089,44,-1.0615,72,-0.0394,118,1.30074
ENSG00000116747,RO60,159,2.17041,53,0.09076,0,-6.4996,29,-1.1128
ENSG00000151414,NEK7,142,1.15313,73,-0.0019,27,-1.5596,66,-0.2329
ENSG00000118200,CAMSAP2,63,-1.8497,126,-1.0315,375,1.01199,285,0.80220
ENSG00000116857,TMEM9,199,0.19903,102,-1.1163,226,0.41556,227,0.63479
ENSG00000174307,PHLDA3,39,-0.7900,63,-0.0379,38,-0.8107,82,0.61875
ENSG00000159176,CSRP1,370,0.01146,609,1.44576,284,-0.4177,154,-1.6866
ENSG00000198700,IPO9,34,-0.9367,47,-0.5828,160,1.71792,54,-0.3185
ENSG00000198892,SHISA4,44,-1.2007,85,-0.2458,81,-0.2502,126,0.72696
ENSG00000134375,TIMM17A,98,-0.5416,79,-1.1111,154,0.19904,202,1.04023
ENSG00000170075,GPR37L1,759,2.24600,296,0.57871,30,-3.1059,67,-2.3219
ENSG00000143862,ARL8A,179,0.27741,112,-0.6353,133,-0.2061,187,0.52640
ENSG00000117153,KLHL12,66,0.15480,30,-1.3268,9,-2.7623,104,1.62463
ENSG00000159346,ADIPOR1,115,0.80377,54,-0.6143,95,0.46418,68,-0.1296
ENSG00000159348,CYB5R1,104,0.13028,53,-1.2001,4,-4.4607,167,1.63814
ENSG00000163444,TMEM183A,41,-1.1664,63,-0.6425,102,0.28329,118,0.82021
ENSG00000163485,ADORA1,32,-0.4153,60,0.99392,0,-6.2032,39,-0.1125
ENSG00000159388,BTG2,421,4.84513,33,-1.3506,0,-6.8612,0,-7.1691
ENSG00000058668,ATP2B4,376,1.30962,97,-1.2406,185,0.04867,195,0.19552
ENSG00000182004,SNRPE,94,0.55284,48,-0.7106,139,1.25486,55,-0.4564
ENSG00000163531,NFASC,124,0.24153,100,-0.1527,87,-0.3328,115,0.17066
ENSG00000184144,CNTN2,31,-1.9275,164,1.14104,118,0.14984,74,-0.7913
ENSG00000133059,DSTYK,29,-1.6113,66,-0.4626,72,-0.1907,118,0.97273
ENSG00000133069,TMCC2,21,-1.5099,71,0.54800,77,0.50879,48,-0.3770
ENSG00000117266,CDK18,0,-5.8306,83,1.95606,77,0.93769,9,-2.7263
ENSG00000069275,NUCKS1,866,0.74351,498,-0.2656,795,0.59360,443,-0.5080
ENSG00000196352,CD55,36,-1.1985,40,-1.2955,96,0.36379,122,1.26023
ENSG00000117335,CD46,70,0.11261,36,-1.2117,95,0.62898,84,0.61866
ENSG00000123684,LPGAT1,18,-1.6831,30,-1.1020,156,2.04718,51,-0.0449
ENSG00000117691,NENF,182,0.26148,191,0.50643,134,-0.2386,118,-0.5853
ENSG00000136628,EPRS,110,0.06895,98,-0.1562,98,-0.1141,113,0.17061
ENSG00000067704,IARS2,126,1.55183,28,-1.2442,18,-1.7039,65,0.50970
ENSG00000118873,RAB3GAP2,109,0.12905,82,-0.4410,112,0.17716,113,0.26725
ENSG00000154305,MIA3,89,0.31474,66,-0.2364,116,0.77233,62,-0.3802
ENSG00000186063,AIDA,105,0.19451,68,-0.6652,117,0.38812,106,0.31555
ENSG00000162819,BROX,144,1.60161,29,-1.3997,56,-0.0798,62,0.11120
ENSG00000143502,SUSD4,3,-4.5060,47,-0.6442,145,1.47781,73,0.34038
ENSG00000162909,CAPN2,178,1.53788,68,-0.2287,4,-4.1224,73,-0.0928
ENSG00000143514,TP53BP2,129,1.46954,81,0.92236,38,-0.6221,15,-2.4407
ENSG00000143753,DEGS1,89,0.00132,85,-0.0876,172,1.16496,64,-0.6876
ENSG00000162923,WDR26,111,1.07123,49,-0.4371,0,-6.7223,73,0.50968
ENSG00000154380,ENAH,295,1.26621,149,0.07767,89,-0.7703,107,-0.6307
ENSG00000143742,SRP9,433,0.84602,257,-0.0665,218,-0.3102,231,-0.2970
ENSG00000143819,EPHX1,270,1.28671,161,0.52045,137,0.08458,51,-1.7947
ENSG00000143811,PYCR2,228,1.29212,98,-0.2515,67,-0.7762,96,-0.2929
ENSG00000163041,H3F3A,637,1.53599,323,0.42390,305,0.19344,87,-2.1279
ENSG00000182827,ACBD3,51,-0.1440,52,-0.1506,97,0.95382,47,-0.3643
ENSG00000143799,PARP1,185,0.70778,113,-0.1758,109,-0.1889,115,-0.1399
ENSG00000143772,ITPKB,480,2.31962,189,0.68674,27,-2.5338,26,-3.0318
ENSG00000143776,CDC42BPA,93,-0.3244,95,-0.3880,151,0.47745,126,0.25545
ENSG00000143761,ARF1,286,-0.3099,229,-0.8597,435,0.38133,454,0.68678
ENSG00000162910,MRPL55,97,-0.2739,107,-0.1610,221,1.14109,94,-0.4476
ENSG00000143774,GUK1,253,0.05908,235,-0.0905,299,0.34000,232,-0.1125
ENSG00000168159,RNF187,448,-0.0065,286,-0.9384,574,0.40727,574,0.60868
ENSG00000168118,RAB4A,159,0.52534,106,-0.2058,118,0.02441,112,-0.0906
ENSG00000135744,AGT,3289,4.20373,373,-0.8706,23,-4.8039,35,-4.6627
ENSG00000119280,C1orf198,285,2.62116,87,0.32991,32,-1.3455,9,-3.5394
ENSG00000116906,GNPAT,118,0.82996,53,-0.6620,79,0.13289,75,0.07410
ENSG00000135766,EGLN1,116,0.34589,84,-0.2657,159,0.89960,76,-0.4649
ENSG00000116918,TSNAX,140,0.80656,63,-0.6948,102,0.25954,89,0.05287
ENSG00000135778,NTPCR,80,-0.1588,80,-0.2259,158,1.00737,76,-0.3215
ENSG00000168275,COA6,51,-0.1429,58,0.13144,109,1.19308,36,-0.9051
ENSG00000168264,IRF2BP2,509,2.51087,76,-1.2363,80,-0.9005,104,-0.6461
ENSG00000173726,TOMM20,181,-0.9063,214,-0.8340,508,0.79406,408,0.61476
ENSG00000054267,ARID4B,143,0.73033,113,0.46882,55,-0.8410,70,-0.6193
ENSG00000168243,GNG4,181,1.10578,53,-1.1811,145,0.71106,93,-0.0551
ENSG00000270188,MTRNR2L11,44,-0.7512,107,1.14277,30,-1.3576,56,-0.4915
ENSG00000155816,FMN2,169,2.13011,62,0.29523,0,-6.6116,27,-1.3573
ENSG00000091483,FH,30,-0.8793,51,-0.0604,91,0.95007,49,-0.1789
ENSG00000143702,CEP170,12,-2.5569,83,0.51720,99,0.65100,59,-0.2776
ENSG00000054282,SDCCAG8,104,1.24892,89,1.61797,0,-6.5138,13,-2.4836
ENSG00000117020,AKT3,130,0.64717,91,0.06005,87,-0.0268,73,-0.4214
ENSG00000179456,ZBTB18,281,3.09961,24,-1.8369,0,-6.7482,51,-0.4552
ENSG00000035687,ADSS,44,-0.2755,37,-0.7415,4,-3.6255,87,1.43658
ENSG00000203667,COX20,99,-0.3518,152,0.53425,154,0.38273,90,-0.6443
ENSG00000153187,HNRNPU,368,0.59894,207,-0.4804,213,-0.3119,289,0.26055
ENSG00000162852,CNST,34,-1.1159,40,-1.1225,127,1.04884,92,0.70230
ENSG00000143653,SCCPDH,152,0.82627,62,-0.8617,221,1.54773,63,-0.8092
ENSG00000143727,ACP1,97,0.27824,44,-1.2411,147,1.00988,93,0.30964
ENSG00000186487,MYT1L,12,-2.9337,42,-1.3768,237,1.90850,100,0.41758
ENSG00000182551,ADI1,103,0.59810,81,0.27960,93,0.41718,46,-0.9212
ENSG00000171863,RPS7,551,0.95683,303,-0.0997,548,0.94616,176,-1.1908
ENSG00000232044,SILC1,5,-3.6038,50,-0.1557,69,0.42577,68,0.60605
ENSG00000115738,ID2,232,1.89060,114,0.81464,0,-7.2152,31,-1.8903
ENSG00000134313,KIDINS220,169,0.01128,112,-0.8345,224,0.48918,203,0.47866
ENSG00000143797,MBOAT2,120,0.64078,94,0.31233,4,-4.3641,84,0.05515
ENSG00000119185,ITGB1BP1,47,-1.3872,75,-0.8713,259,1.47690,126,0.25186
ENSG00000134308,YWHAQ,390,-0.3750,352,-0.7067,726,0.66705,585,0.43043
ENSG00000115756,HPCAL1,99,-1.6788,162,-1.1783,648,1.43563,363,0.55786
ENSG00000115758,ODC1,116,1.41789,47,-0.2345,0,-6.5469,54,0.05810
ENSG00000143870,PDIA6,242,1.38848,114,0.05414,84,-0.4505,74,-0.8532
ENSG00000134318,ROCK2,130,0.48701,77,-0.4985,131,0.49830,95,-0.0483
ENSG00000169006,NTSR2,86,-0.6253,204,1.32753,157,0.35580,54,-1.6580
ENSG00000134324,LPIN1,66,-0.7454,99,-0.1446,79,-0.4792,135,0.60253
ENSG00000079785,DDX1,127,0.08498,115,-0.1021,197,0.84727,98,-0.4485
ENSG00000197872,FAM49A,51,-0.9220,63,-0.7812,117,0.39394,126,0.81242
ENSG00000163032,VSNL1,115,-1.7452,136,-1.8115,1213,2.40838,358,0.04199
ENSG00000068697,LAPTM4A,378,1.55116,160,-0.0014,58,-1.5715,121,-0.5951
ENSG00000055917,PUM2,147,0.93065,67,-0.5483,61,-0.5440,93,0.18688
ENSG00000143878,RHOB,926,1.97513,400,0.54507,74,-2.2656,124,-1.8264
ENSG00000115128,SF3B6,263,1.44397,108,-0.1790,111,-0.0950,80,-0.8041
ENSG00000198399,ITSN2,85,0.77616,50,-0.1739,0,-6.5467,66,0.47493
ENSG00000084676,NCOA1,162,1.21091,85,0.10718,59,-0.5072,58,-0.7156
ENSG00000084710,EFR3B,72,-1.0052,72,-1.2642,149,0.15976,216,1.29837
ENSG00000138101,DTNB,33,-0.7399,33,-0.9446,59,0.19845,76,0.98407
ENSG00000084731,KIF3C,26,-3.3009,140,-1.0287,164,-0.5558,413,1.75790
ENSG00000084733,RAB10,99,-0.3615,126,0.04338,146,0.28618,121,-0.0339
ENSG00000157833,GAREM2,78,1.29904,56,1.08118,3,-3.4779,16,-1.5724
ENSG00000084754,HADHA,191,0.90915,113,0.00509,97,-0.2457,92,-0.4504
ENSG00000138029,HADHB,180,0.39938,199,0.88505,73,-1.0530,95,-0.8372
ENSG00000138018,SELENOI,33,-1.1605,37,-1.2069,103,0.69859,100,0.99984
ENSG00000171303,KCNK3,24,-1.9391,37,-1.5606,74,-0.2092,153,1.85830
ENSG00000213699,SLC35F6,68,0.18903,38,-0.9811,81,0.47596,75,0.51198
ENSG00000157851,DPYSL5,0,-7.1921,63,-0.2556,38,-0.9746,113,1.30264
ENSG00000084764,MAPRE3,126,-1.3306,132,-1.5631,457,0.75372,458,1.22255
ENSG00000228474,OST4,217,0.32975,178,0.00328,241,0.50821,144,-0.4622
ENSG00000138085,ATRAID,132,1.85703,49,0.04838,0,-6.4249,35,-0.6658
ENSG00000115234,SNX17,138,0.58388,62,-0.9419,81,-0.2991,126,0.63088
ENSG00000115241,PPM1G,70,0.64206,34,-0.7070,44,-0.1276,55,0.34974
ENSG00000115216,NRBP1,129,0.47224,62,-0.9172,104,0.11330,119,0.50354
ENSG00000119760,SUPT7L,43,-0.1479,30,-0.9536,44,-0.1118,67,0.92478
ENSG00000163798,SLC4A1AP,89,0.42661,45,-0.8744,93,0.50038,78,0.29631
ENSG00000243147,MRPL33,73,-0.3748,116,0.58406,143,0.76613,56,-0.9919
ENSG00000213639,PPP1CB,323,0.49963,192,-0.4826,416,0.95166,201,-0.3833
ENSG00000115295,CLIP4,83,0.29975,62,-0.2769,84,0.31789,68,-0.0425
ENSG00000119801,YPEL5,145,-0.4373,132,-0.7682,309,0.83854,223,0.39242
ENSG00000013016,EHD3,13,-2.8988,72,-0.4770,154,0.93295,112,0.53868
ENSG00000162961,DPY30,90,0.25007,62,-0.4894,69,-0.1823,92,0.40978
ENSG00000119820,YIPF4,165,-0.2805,238,0.48063,203,0.05733,162,-0.4196
ENSG00000115760,BIRC6,41,-0.1145,43,-0.0495,5,-3.2662,60,0.74737
ENSG00000119812,FAM98A,81,0.49743,50,-0.4032,7,-3.2402,81,0.76685
ENSG00000150938,CRIM1,31,-0.8178,60,0.31735,153,1.98997,19,-1.9401
ENSG00000171055,FEZ2,99,0.42445,76,-0.0189,55,-0.5384,77,0.01628
ENSG00000055332,EIF2AK2,167,0.63664,60,-1.2993,91,-0.3656,160,0.86663
ENSG00000218739,CEBPZOS,137,0.75863,69,-0.5255,92,0.08081,89,0.03012
ENSG00000115828,QPCT,11,-2.6443,44,-0.8299,83,0.38197,100,1.13394
ENSG00000115875,SRSF7,121,1.08864,38,-1.1003,135,1.29534,50,-0.5637
ENSG00000188010,MORN2,260,3.48104,21,-1.7059,0,-6.2413,32,-1.0217
ENSG00000152154,TMEM178A,37,-1.3277,83,-0.0832,4,-4.4907,133,1.19236
ENSG00000183023,SLC8A1,1,-6.8260,82,-0.5686,229,1.34516,127,0.41487
ENSG00000115944,COX7A2L,90,-1.2164,118,-1.0224,339,0.96737,257,0.71228
ENSG00000057935,MTA3,45,-0.2450,46,-0.3194,16,-1.8174,74,0.90323
ENSG00000152518,ZFP36L2,472,4.08257,53,-0.9241,5,-4.0966,9,-3.7094
ENSG00000138095,LRPPRC,79,-0.8267,101,-0.5820,187,0.58052,164,0.52485
ENSG00000138032,PPM1B,54,-0.3999,77,0.26538,120,0.94925,49,-0.7192
ENSG00000138078,PREPL,221,-1.4523,283,-1.3461,1180,1.33195,736,0.70777
ENSG00000116016,EPAS1,122,0.41437,151,1.27628,17,-2.6313,57,-1.0461
ENSG00000119729,RHOQ,129,-0.3157,126,-0.4798,172,0.15508,192,0.49975
ENSG00000119878,CRIPT,103,0.96140,63,0.17130,4,-3.7623,58,-0.0386
ENSG00000180398,MCFD2,106,0.40945,63,-0.5916,56,-0.6180,104,0.56712
ENSG00000143933,CALM2,1397,-0.4866,1430,-0.5961,2662,0.58260,2251,0.43063
ENSG00000138081,FBXO11,100,0.33263,64,-0.5218,172,1.31657,63,-0.5522
ENSG00000179915,NRXN1,100,-0.9208,108,-1.0217,521,2.00489,160,-0.2373
ENSG00000115239,ASB3,49,-0.1664,39,-0.7284,81,0.66427,64,0.36926
ENSG00000068912,ERLEC1,82,-0.7034,90,-0.7180,240,1.11171,141,0.24872
ENSG00000170634,ACYP2,44,-1.5842,135,0.25912,119,-0.0267,134,0.23329
ENSG00000115306,SPTBN1,635,0.17450,587,0.06065,411,-0.5313,589,0.06918
ENSG00000115310,RTN4,493,-1.2631,799,-0.6773,1815,0.86562,1360,0.53149
ENSG00000143947,RPS27A,1061,0.83527,923,0.91003,249,-1.5118,382,-1.0955
ENSG00000115355,CCDC88A,170,-0.2140,238,0.50819,144,-0.4822,174,-0.2384
ENSG00000163001,CFAP36,146,-0.2166,113,-0.8203,399,1.57697,150,-0.2323
ENSG00000275052,PPP4R3B,110,1.48268,38,-0.5048,63,0.46525,32,-0.8268
ENSG00000115380,EFEMP1,620,3.21983,127,-0.1497,0,-7.9130,28,-2.8380
ENSG00000237651,C2orf74,91,0.31920,76,0.03788,37,-1.1055,81,0.18377
ENSG00000115464,USP34,114,0.25565,66,-0.8278,216,1.41026,85,-0.3078
ENSG00000082898,XPO1,154,0.81200,102,0.14097,98,0.04230,70,-0.6755
ENSG00000115484,CCT4,155,0.40629,119,-0.0409,106,-0.2236,118,-0.0716
ENSG00000115504,EHBP1,41,-0.7183,56,-0.3015,5,-3.6603,99,1.21160
ENSG00000014641,MDH1,138,-1.9146,291,-1.0056,967,1.25863,605,0.61382
ENSG00000169764,UGP2,74,-0.6458,107,-0.0652,165,0.67734,108,-0.0562
ENSG00000119844,AFTPH,121,1.36078,38,-0.8405,50,-0.1960,55,-0.0324
ENSG00000115902,SLC1A4,68,-1.3674,139,-0.3565,167,0.03810,218,0.74004
ENSG00000138069,RAB1A,106,-1.1278,167,-0.5615,320,0.65955,270,0.53754
ENSG00000138071,ACTR2,218,0.27773,160,-0.3176,109,-0.8308,223,0.46534
ENSG00000221823,PPP3R1,31,-2.3267,109,-0.5945,218,0.70783,192,0.72982
ENSG00000119865,CNRIP1,52,-0.9111,78,-0.3729,124,0.50529,109,0.41352
ENSG00000169604,ANTXR1,312,2.95627,79,0.16080,0,-7.0396,14,-2.9582
ENSG00000198380,GFPT1,123,1.03049,38,-1.1710,1,-5.3943,101,1.08675
ENSG00000115977,AAK1,84,-0.8140,102,-0.6592,282,1.24109,147,0.13448
ENSG00000124380,SNRNP27,79,-0.0019,81,0.05258,76,-0.0492,78,-0.0292
ENSG00000169564,PCBP1,393,0.56176,238,-0.3752,378,0.49276,257,-0.2058
ENSG00000116005,PCYOX1,78,-0.9076,95,-0.7808,215,0.76287,175,0.59430
ENSG00000143977,SNRPG,178,1.14494,70,-0.6081,92,-0.0160,87,-0.1327
ENSG00000075340,ADD2,88,-0.4971,87,-0.6816,35,-1.9107,193,1.31739
ENSG00000124357,NAGK,55,-0.5350,60,-0.5222,71,-0.1266,103,0.73622
ENSG00000124374,PAIP2B,31,-0.2202,56,1.25356,27,-0.4271,19,-1.2082
ENSG00000075292,ZNF638,122,0.72198,78,-0.0590,30,-1.5091,85,0.12821
ENSG00000144036,EXOC6B,43,-1.0201,83,0.04091,73,-0.1702,96,0.38830
ENSG00000144040,SFXN5,118,0.65231,115,0.95609,89,0.17123,30,-1.8798
ENSG00000135631,RAB11FIP5,28,-0.9703,39,-0.6367,22,-1.3309,84,1.32109
ENSG00000135624,CCT7,182,0.09486,116,-0.8213,405,1.54900,146,-0.3547
ENSG00000114956,DGUOK,75,-0.0237,27,-1.9289,44,-0.8734,136,1.74779
ENSG00000163170,BOLA3,73,0.16123,56,-0.3650,85,0.41958,68,0.05531
ENSG00000204843,DCTN1,165,-0.2450,149,-0.5521,197,0.04279,243,0.58544
ENSG00000239779,WBP1,168,1.66526,55,-0.4220,3,-4.5685,67,-0.0129
ENSG00000115307,AUP1,57,0.06965,47,-0.3433,76,0.54948,55,0.00385
ENSG00000115350,POLE4,58,-0.4189,58,-0.5558,16,-2.3439,119,1.23968
ENSG00000066032,CTNNA2,173,1.25810,70,-0.4268,115,0.51559,60,-0.7189
ENSG00000163541,SUCLG1,80,-0.3586,95,-0.1030,82,-0.3211,117,0.38158
ENSG00000034510,TMSB10,1036,0.06126,748,-0.6172,937,-0.1040,1256,0.57401
ENSG00000176407,KCMF1,91,0.52591,62,-0.1384,29,-1.3069,75,0.28329
ENSG00000152291,TGOLN2,192,0.12103,134,-0.6118,333,1.08428,167,-0.1490
ENSG00000042445,RETSAT,132,1.27473,60,-0.1299,78,0.32816,40,-0.9503
ENSG00000168906,MAT2A,212,1.32024,100,-0.0034,15,-2.8366,92,-0.2005
ENSG00000168894,RNF181,73,0.29654,61,0.01867,46,-0.4639,61,0.02361
ENSG00000115525,ST3GAL5,30,-1.5348,64,-0.5042,193,1.57501,77,-0.1107
ENSG00000132300,PTCD3,128,0.82956,55,-0.7578,112,0.59889,75,-0.1072
ENSG00000132305,IMMT,70,-0.6991,76,-0.7258,90,-0.2847,158,1.01450
ENSG00000068615,REEP1,296,0.09809,151,-1.2289,75,-2.0263,468,1.50287
ENSG00000115561,CHMP3,97,-0.3714,101,-0.4268,209,0.91994,124,0.02563
ENSG00000239305,RNF103,59,0.06772,32,-1.1376,130,1.46887,56,-0.0177
ENSG00000153561,RMND5A,104,1.42392,47,0.02723,52,0.18721,25,-1.2310
ENSG00000172005,MAL,44,-1.2641,173,1.64011,167,0.90070,21,-2.7532
ENSG00000084090,STARD7,263,0.74544,149,-0.2956,159,-0.1076,164,-0.0844
ENSG00000144021,CIAO1,68,-0.6385,86,-0.3631,177,0.95248,103,0.03847
ENSG00000144028,SNRNP200,155,1.74226,43,-0.6747,20,-1.6887,58,-0.0868
ENSG00000135940,COX5B,590,-0.2440,651,-0.1165,778,0.20893,721,0.11812
ENSG00000115073,ACTR1B,51,-0.0915,42,-0.5137,87,0.80537,56,0.06789
ENSG00000040933,INPP4A,93,0.76491,39,-0.8777,29,-1.0889,78,0.71143
ENSG00000183513,COA5,89,0.78787,30,-1.2322,160,1.94116,36,-0.8909
ENSG00000158417,EIF5B,339,0.90914,206,0.06508,87,-1.3047,186,-0.1677
ENSG00000170500,LONRF2,61,-1.7302,94,-1.3409,348,1.10752,262,0.92099
ENSG00000071082,RPL31,692,0.04044,926,0.81908,708,0.07949,407,-1.0347
ENSG00000175874,CREG2,0,-7.7957,22,-1.9254,34,-0.9759,133,2.69441
ENSG00000071054,MAP4K4,179,0.65402,162,0.74073,31,-2.0862,92,-0.6023
ENSG00000198914,POU3F3,177,1.89733,88,0.82588,21,-1.7108,16,-2.5074
ENSG00000119147,ECRG4,420,5.08431,21,-2.0198,0,-6.8107,6,-3.8151
ENSG00000135968,GCC2,191,0.41236,115,-0.5674,175,0.25957,162,0.18806
ENSG00000153201,RANBP2,127,0.94969,63,-0.3387,75,0.04072,65,-0.2596
ENSG00000175701,MTLN,58,-0.4815,75,-0.1009,78,-0.0022,89,0.29258
ENSG00000188177,ZC3H6,149,1.06502,104,0.64227,45,-0.9279,46,-1.1190
ENSG00000144136,SLC20A1,16,-1.7343,34,-0.7154,44,-0.1760,75,1.19647
ENSG00000115091,ACTR3,71,-0.5871,86,-0.3764,129,0.38717,120,0.38699
ENSG00000088205,DDX18,192,1.55658,55,-0.7923,151,1.09302,46,-1.1464
ENSG00000155368,DBI,575,0.93683,517,1.19430,146,-1.3034,135,-1.7436
ENSG00000144118,RALB,78,0.51485,47,-0.4183,79,0.55365,53,-0.1733
ENSG00000074054,CLASP1,67,-0.1203,46,-0.9441,51,-0.5458,107,1.06735
ENSG00000211460,TSN,103,-0.1393,85,-0.5932,96,-0.2414,147,0.69557
ENSG00000136717,BIN1,22,-2.6803,135,0.10787,94,-0.5060,171,0.70301
ENSG00000136709,WDR33,30,-0.8703,35,-0.8286,180,2.38358,34,-0.8641
ENSG00000136720,HS6ST1,142,1.30456,41,-1.0443,84,0.35009,65,-0.0945
ENSG00000152082,MZT2B,356,0.70229,230,-0.0602,361,0.72463,160,-0.8086
ENSG00000136718,IMP4,33,-1.1353,52,-0.6097,56,-0.3412,103,1.05789
ENSG00000136002,ARHGEF4,179,1.13558,73,-0.5331,163,0.96735,62,-0.8505
ENSG00000152102,FAM168B,111,0.00888,91,-0.4317,144,0.44075,119,0.17629
ENSG00000115762,PLEKHB2,82,-2.1702,287,-0.3525,356,0.09314,464,0.83695
ENSG00000173272,MZT2A,72,-0.7830,126,0.14993,110,-0.1201,128,0.19703
ENSG00000150551,LYPD1,293,2.86794,40,-1.1474,34,-1.1524,41,-1.1229
ENSG00000152127,MGAT5,167,0.85124,64,-0.9400,137,0.50135,106,0.08343
ENSG00000115839,RAB3GAP1,88,-0.0784,66,-0.6877,39,-1.3444,137,1.06247
ENSG00000144224,UBXN4,165,0.43851,143,0.29123,185,0.64231,78,-0.9891
ENSG00000115866,DARS,283,1.34460,146,0.22596,87,-0.6702,84,-0.9335
ENSG00000169554,ZEB2,100,0.33577,144,1.70967,7,-3.6886,37,-1.5117
ENSG00000115947,ORC4,83,0.04841,41,-1.3507,176,1.37891,88,0.21154
ENSG00000168280,KIF5C,139,-1.2732,295,-0.1331,345,0.15914,378,0.46493
ENSG00000168288,MMADHC,91,0.58652,38,-1.0597,33,-1.0638,92,0.94451
ENSG00000115963,RND3,8,-2.9450,24,-1.6721,0,-6.6470,126,2.94347
ENSG00000080345,RIF1,92,0.83975,36,-0.8981,134,1.56875,38,-0.8083
