Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000116675,DNAJC6,1262,1.03056,798,0.40488,305,-1.2699,481,-0.7194
ENSG00000213625,LEPROT,15,-1.2237,16,-1.5567,41,0.33753,61,1.57896
ENSG00000184588,PDE4B,147,0.89464,32,-2.0220,111,0.41907,131,1.02121
ENSG00000118473,SGIP1,15,-2.5295,111,0.94802,42,-1.0439,77,-0.1218
ENSG00000198160,MIER1,15,-1.1674,28,-0.3275,43,0.47792,40,0.47305
ENSG00000142864,SERBP1,15,-3.0196,100,-0.3144,143,0.37741,155,0.73176
ENSG00000116717,GADD45A,154,2.63179,26,-0.8759,19,-1.1102,24,-0.9539
ENSG00000162595,DIRAS3,15,-2.6848,98,0.22513,46,-1.0606,120,0.65885
ENSG00000116729,WLS,15,-1.6928,18,-1.9420,45,-0.0258,95,2.09477
ENSG00000066557,LRRC40,15,-1.0987,40,0.78406,25,-0.3646,26,-0.3844
ENSG00000116754,SRSF11,15,-3.1951,116,-0.2405,260,1.21296,138,0.15815
ENSG00000118454,ANKRD13C,15,-0.9207,31,0.31590,35,0.38420,25,-0.2303
ENSG00000132485,ZRANB2,15,-2.8098,105,0.16699,132,0.48993,106,0.16977
ENSG00000172260,NEGR1,429,1.34007,161,-0.4910,128,-0.6835,193,-0.0566
ENSG00000178965,ERICH3,15,-1.7034,45,-0.0801,34,-0.4993,63,0.71639
ENSG00000116791,CRYZ,15,-1.1674,39,0.48185,5,-2.8593,39,0.43102
ENSG00000162623,TYW3,15,-1.3245,29,-0.5444,32,-0.1840,54,0.99490
ENSG00000117054,ACADM,15,-2.1112,58,-0.1450,60,-0.0277,81,0.66891
ENSG00000137955,RABGGTB,15,-2.3001,91,0.79412,77,0.16111,57,-0.4238
ENSG00000142892,PIGK,15,-1.6351,52,0.46736,34,-0.3985,46,0.10386
ENSG00000154027,AK5,15,-2.5286,83,0.04366,102,0.37888,94,0.33675
ENSG00000036549,AC118549.1,15,-0.5950,20,-0.2759,31,0.54900,25,0.23903
ENSG00000077254,USP33,572,2.21197,133,-0.6157,80,-1.2005,124,-0.6734
ENSG00000180488,MIGA1,286,0.88397,156,-0.2102,164,-0.0505,151,-0.2496
ENSG00000162613,FUBP1,293,2.20066,63,-0.7931,40,-1.2358,72,-0.4435
ENSG00000162616,DNAJB4,15,-1.8846,66,0.64794,50,-0.0867,48,-0.1835
ENSG00000137941,TTLL7,15,-3.5825,147,-0.3152,373,1.39170,176,0.11549
ENSG00000142875,PRKACB,982,1.13484,486,-0.1032,315,-0.7516,438,-0.3011
ENSG00000117133,RPF1,15,-0.7963,24,-0.1238,41,0.80050,25,-0.0170
ENSG00000174021,GNG5,15,-1.1797,13,-1.8519,39,0.29516,62,1.78839
ENSG00000162642,C1orf52,15,-1.9454,82,1.32861,30,-0.9098,39,-0.6749
ENSG00000153904,DDAH1,285,0.18850,275,0.21800,161,-0.7189,246,-0.0694
ENSG00000117174,ZNHIT6,15,-1.2721,29,-0.4619,51,0.63153,44,0.54112
ENSG00000122417,ODF2L,15,-1.5843,62,1.13934,42,-0.0169,27,-0.8937
ENSG00000097033,SH3GLB1,15,-1.4776,35,-0.3017,56,0.54753,49,0.46890
ENSG00000183291,SELENOF,290,1.10033,139,-0.2269,101,-0.6490,141,-0.1625
ENSG00000153936,HS2ST1,15,-1.0031,30,0.08806,12,-1.3109,38,0.61554
ENSG00000143013,LMO4,144,0.59698,49,-1.5295,111,0.16172,151,1.00772
ENSG00000137947,GTF2B,154,2.24100,40,-0.3476,13,-1.8968,29,-0.9106
ENSG00000137944,KYAT3,295,3.07832,49,-0.6151,17,-2.0164,21,-1.9672
ENSG00000171492,LRRC8D,15,-1.2454,24,-0.8255,40,0.27192,52,1.04480
ENSG00000162664,ZNF326,15,-1.3413,29,-0.5054,129,2.36185,22,-0.9876
ENSG00000233593,LINC02609,15,-1.0288,36,0.57385,50,0.87902,19,-0.8957
ENSG00000122482,ZNF644,433,3.36385,24,-2.4904,60,-0.5560,60,-0.7084
ENSG00000189195,BTBD8,152,1.37859,66,-0.0829,45,-0.6497,51,-0.5802
ENSG00000122484,RPAP2,153,2.50732,20,-1.4777,35,-0.2122,32,-0.4790
ENSG00000067208,EVI5,15,-1.6279,43,-0.0523,66,0.66337,48,0.17228
ENSG00000122406,RPL5,836,1.32923,271,-0.8336,432,0.17432,382,-0.0377
ENSG00000154511,DIPK1A,15,-1.7632,45,-0.1943,52,0.12843,63,0.60981
ENSG00000117500,TMED5,15,-1.9396,72,0.82832,58,0.09946,43,-0.4830
ENSG00000117505,DR1,293,2.58762,49,-0.9535,54,-0.5199,45,-1.0138
ENSG00000137942,FNBP1L,15,-1.2965,37,0.15509,25,-0.5653,43,0.43042
ENSG00000067334,DNTTIP2,15,-1.9845,73,0.77221,50,-0.1801,49,-0.2735
ENSG00000023909,GCLM,15,-2.1383,95,1.38163,52,-0.2941,38,-0.9634
ENSG00000117528,ABCD3,15,-2.2639,71,0.11996,52,-0.4359,87,0.56383
ENSG00000117525,F3,15,-0.7646,13,-1.3835,19,-0.4288,46,1.65647
ENSG00000117519,CNN3,15,-2.5377,35,-1.7573,118,0.60415,154,1.75484
ENSG00000172339,ALG14,15,-0.3240,22,0.40395,22,0.28363,15,-0.4870
ENSG00000117569,PTBP2,153,1.07932,94,0.38956,28,-1.6513,59,-0.6545
ENSG00000117600,PLPPR4,15,-1.8198,61,0.53091,20,-1.4298,58,0.32618
ENSG00000162688,AGL,15,-1.6136,36,-0.4316,37,-0.2479,65,0.96089
ENSG00000117620,SLC35A3,153,2.67303,21,-1.2730,31,-0.3392,25,-0.8445
ENSG00000156875,MFSD14A,15,-1.7463,67,1.02519,40,-0.2668,36,-0.5814
ENSG00000137992,DBT,15,-1.4320,37,-0.0975,47,0.31461,46,0.37500
ENSG00000137996,RTCA,15,-2.3148,102,1.19116,54,-0.4200,51,-0.6329
ENSG00000162694,EXTL2,15,-2.5209,117,1.15519,44,-0.9569,67,-0.3792
ENSG00000170989,S1PR1,15,-1.3558,17,-1.6066,35,-0.0784,71,1.82723
ENSG00000118733,OLFM3,15,-1.3212,49,0.92663,9,-2.0444,34,-0.0896
ENSG00000185946,RNPC3,15,-0.7783,8,-2.1365,59,1.49048,39,1.10511
ENSG00000198890,PRMT6,15,-0.5761,31,1.11612,19,-0.2111,12,-1.0831
ENSG00000162631,NTNG1,15,-0.9792,26,-0.2162,22,-0.4126,38,0.69141
ENSG00000162636,FAM102B,154,1.38166,97,1.02767,23,-1.6965,20,-2.2142
ENSG00000162639,HENMT1,295,2.60300,54,-0.7589,21,-1.9780,49,-0.8546
ENSG00000134186,PRPF38B,15,-1.9651,27,-1.5197,185,2.23110,63,0.29994
ENSG00000116266,STXBP3,15,-1.7676,36,-0.7025,100,1.24184,59,0.45606
ENSG00000121957,GPSM2,291,2.82817,23,-2.1989,82,0.28785,51,-0.5929
ENSG00000121940,CLCC1,15,-0.5958,18,-0.5106,35,0.76847,26,0.34531
ENSG00000085433,WDR47,15,-3.0874,177,1.27966,39,-1.7069,103,-0.3022
ENSG00000197780,TAF13,144,-0.1537,166,0.12456,134,-0.2641,161,0.03574
ENSG00000215717,TMEM167B,293,2.60038,44,-1.1581,43,-0.8864,54,-0.6503
ENSG00000116299,KIAA1324,15,-1.1768,49,1.27460,13,-1.3943,24,-0.6403
ENSG00000031698,SARS,284,-0.1097,333,0.25063,164,-0.9638,317,0.09617
ENSG00000143126,CELSR2,147,0.48733,87,-0.5377,117,0.11045,123,0.27353
ENSG00000134243,SORT1,125,-0.7405,141,-0.8147,378,1.08631,245,0.46314
ENSG00000143106,PSMA5,293,1.81937,112,0.13953,40,-1.5210,58,-1.1516
ENSG00000181754,AMIGO1,295,2.32323,76,-0.2839,10,-3.1308,52,-0.9590
ENSG00000065135,GNAI3,15,-1.1844,39,0.51688,39,0.27458,28,-0.3426
ENSG00000116337,AMPD2,152,0.47233,120,0.13575,42,-1.5529,118,0.06593
ENSG00000168765,GSTM4,15,-1.4193,54,1.07103,35,-0.1666,26,-0.7580
ENSG00000134202,GSTM3,150,0.49328,128,0.37382,69,-0.7518,91,-0.4182
ENSG00000168710,AHCYL1,269,-0.1914,166,-1.3087,428,0.57233,455,1.00285
ENSG00000143093,STRIP1,153,1.54134,60,-0.1353,28,-1.2409,50,-0.4971
ENSG00000197106,SLC6A17,15,-3.0866,162,0.93933,37,-1.7767,123,0.07457
ENSG00000116396,KCNC4,430,1.10768,250,0.28663,91,-1.4020,168,-0.5946
ENSG00000134248,LAMTOR5,145,-0.5625,214,0.08879,123,-0.8160,246,0.39086
ENSG00000177301,KCNA2,150,0.41340,108,-0.2012,55,-1.1640,138,0.37967
ENSG00000259834,AL365361.1,15,-2.3818,112,1.37319,30,-1.3904,56,-0.5349
ENSG00000156171,DRAM2,15,-0.6757,25,0.21404,30,0.40659,21,-0.1952
ENSG00000134255,CEPT1,15,-1.6455,50,0.31268,12,-2.0057,58,0.61100
ENSG00000116455,WDR77,15,-1.0186,40,0.93191,27,-0.1273,21,-0.7024
ENSG00000116459,ATP5PB,142,-0.7489,297,0.77329,158,-0.5866,189,-0.3888
ENSG00000116473,RAP1A,15,-2.1314,60,-0.0883,141,1.43096,54,-0.2861
ENSG00000171385,KCND3,148,0.72938,83,-0.3531,85,-0.1956,99,0.07400
ENSG00000116489,CAPZA1,149,0.14957,147,0.21577,82,-0.7848,134,-0.0284
ENSG00000155366,RHOC,15,-2.0299,24,-1.7953,111,1.10707,99,1.41166
ENSG00000155380,SLC16A1,15,-0.6343,20,-0.3585,42,1.02140,23,0.03574
ENSG00000081026,MAGI3,15,-1.5355,43,0.09530,37,-0.1771,50,0.40484
ENSG00000116793,PHTF1,15,-1.0582,39,0.74846,25,-0.3043,25,-0.3763
ENSG00000081019,RSBN1,15,-0.7369,20,-0.4170,22,-0.1420,33,0.73261
ENSG00000134262,AP4B1,15,-0.8639,30,0.30931,24,-0.1475,27,0.02060
ENSG00000163349,HIPK1,15,-2.0030,34,-1.1152,67,0.26375,97,1.40411
ENSG00000197323,TRIM33,15,-1.2487,24,-0.7778,54,0.75990,47,0.75230
ENSG00000116752,BCAS2,15,-2.9993,160,1.11474,79,-0.5537,91,-0.4195
ENSG00000213281,NRAS,15,-1.4087,60,1.51959,29,-0.4233,20,-1.2532
ENSG00000009307,CSDE1,270,-0.6212,427,0.17665,395,-0.0213,408,0.04524
ENSG00000052723,SIKE1,15,-0.9947,27,-0.1389,37,0.39981,33,0.28512
ENSG00000177551,NHLH2,15,-1.6162,54,0.57451,18,-1.3470,49,0.23422
ENSG00000163399,ATP1A1,1967,1.70997,892,0.47503,273,-1.5734,322,-1.5840
ENSG00000143061,IGSF3,15,-0.6784,21,-0.2443,7,-1.7785,35,0.93815
ENSG00000198162,MAN1A2,278,1.15974,54,-1.9640,305,1.33311,157,0.24473
ENSG00000065183,WDR3,15,-0.3370,21,0.24574,21,0.20027,17,-0.2391
ENSG00000092621,PHGDH,15,-2.0124,24,-1.7763,96,0.87433,102,1.55020
ENSG00000265808,SEC22B,15,-2.4055,107,1.11048,60,-0.3615,57,-0.5471
ENSG00000226067,LINC00623,15,-0.7578,25,0.02141,16,-0.6261,30,0.46376
ENSG00000171943,SRGAP2C,15,-0.8274,23,-0.3030,53,1.20800,25,-0.1089
ENSG00000162825,NBPF20,15,-0.9543,14,-1.4188,72,1.66197,36,0.56774
ENSG00000265491,RNF115,15,-1.5803,39,-0.2281,49,0.23363,55,0.56934
ENSG00000186141,POLR3C,15,-0.5688,30,0.90333,21,-0.0648,14,-0.8587
ENSG00000131788,PIAS3,15,-0.4160,24,0.57391,4,-2.2935,20,0.08096
ENSG00000198483,ANKRD35,15,-0.8797,15,-1.2840,25,-0.1079,47,1.49637
ENSG00000131779,PEX11B,15,-1.9800,77,0.95660,18,-1.7235,54,-0.0572
ENSG00000265241,RBM8A,15,-2.8966,127,0.55195,137,0.44086,94,-0.2316
ENSG00000271601,LIX1L,15,-0.5197,6,-2.4742,17,-0.3550,45,2.25638
ENSG00000272031,ANKRD34A,15,-1.4235,57,1.27721,14,-1.5096,29,-0.5568
ENSG00000121851,POLR3GL,152,2.88906,15,-1.7690,45,0.43570,19,-1.1441
ENSG00000265972,TXNIP,15,-1.2274,11,-2.2438,127,2.49714,40,0.36131
ENSG00000178104,PDE4DIP,15,-3.3189,150,0.18291,142,0.02508,167,0.40818
ENSG00000159164,SV2A,140,-1.9544,652,0.78484,167,-1.6959,528,0.12003
ENSG00000264522,OTUD7B,15,-1.0253,9,-2.3506,112,2.51396,35,0.35463
ENSG00000136631,VPS45,15,-1.5252,46,0.29957,20,-1.1393,51,0.46629
ENSG00000023902,PLEKHO1,15,-1.3619,39,0.11990,24,-0.6870,46,0.51375
ENSG00000143401,ANP32E,15,-2.4223,70,-0.2033,95,0.37624,97,0.57953
ENSG00000117362,APH1A,15,-1.7808,30,-1.0492,86,0.94881,72,0.95216
ENSG00000266472,MRPS21,146,-0.2901,189,0.20609,118,-0.6233,185,0.12123
ENSG00000163125,RPRD2,15,-1.2574,35,0.07004,47,0.50330,35,0.06446
ENSG00000143384,MCL1,15,-1.7834,28,-1.2409,68,0.53059,82,1.34283
ENSG00000143420,ENSA,15,-3.1755,140,0.27609,90,-0.5426,158,0.50623
ENSG00000143457,GOLPH3L,15,-1.4862,58,1.18985,21,-1.0226,30,-0.5596
ENSG00000143418,CERS2,133,1.19687,22,-2.1954,114,0.91717,87,0.63809
ENSG00000197622,CDC42SE1,15,-0.9563,17,-1.1231,35,0.35955,45,1.18869
ENSG00000213190,MLLT11,280,-1.0467,772,1.07518,261,-1.1554,430,-0.4928
ENSG00000163155,LYSMD1,15,-0.3645,17,-0.3452,14,-0.5281,26,0.68325
ENSG00000163159,VPS72,15,-1.1124,33,0.11311,22,-0.5355,38,0.42751
ENSG00000159352,PSMD4,287,0.57798,242,0.49007,134,-0.6559,146,-0.6618
ENSG00000143393,PI4KB,15,-2.0698,77,0.76663,38,-0.6953,58,-0.0678
ENSG00000143390,RFX5,15,-0.6524,30,0.81471,14,-0.7723,19,-0.4089
ENSG00000143416,SELENBP1,15,-0.2444,1,-4.4402,33,1.06084,36,1.97095
ENSG00000159377,PSMB4,285,-0.1648,392,0.62548,179,-0.8881,269,-0.3340
ENSG00000143442,POGZ,15,-1.8309,41,-0.5259,70,0.52998,69,0.74540
ENSG00000143376,SNX27,15,-2.3866,54,-0.7158,74,-0.0050,119,1.22176
ENSG00000159409,CELF3,154,1.86015,50,-0.2236,17,-1.7303,40,-0.6238
ENSG00000143436,MRPL9,15,-1.8632,74,1.12625,30,-0.8305,41,-0.4700
ENSG00000182134,TDRKH,15,-1.2081,56,1.88814,15,-1.2267,15,-1.4977
ENSG00000159445,THEM4,15,-1.2301,39,0.36043,29,-0.2176,35,0.07943
ENSG00000197747,S100A10,15,-3.4736,275,2.20153,112,-0.5244,57,-1.8392
ENSG00000197956,S100A6,559,0.56168,463,0.41182,349,-0.2142,277,-0.7318
ENSG00000188643,S100A16,15,-1.0089,9,-2.2140,35,0.29538,58,1.96632
ENSG00000189171,S100A13,124,-0.6561,73,-1.9111,374,1.18856,297,1.16974
ENSG00000160678,S100A1,112,-0.6018,50,-2.3320,373,1.43330,263,1.19897
ENSG00000160679,CHTOP,15,-2.0640,72,0.53234,68,0.21553,55,-0.1689
ENSG00000143553,SNAPIN,294,2.78931,37,-1.3687,32,-1.2068,52,-0.5960
ENSG00000143621,ILF2,15,-2.8458,145,1.13871,72,-0.5244,80,-0.4711
ENSG00000143624,INTS3,15,-1.4652,51,0.71738,41,0.04437,32,-0.4028
ENSG00000143614,GATAD2B,15,-1.5601,34,-0.5261,75,0.96775,51,0.44952
ENSG00000198837,DENND4B,153,1.82219,31,-1.2184,34,-0.7312,61,0.21732
ENSG00000143543,JTB,288,1.05523,128,-0.4582,118,-0.4318,159,0.04949
ENSG00000177954,RPS27,761,-0.4491,548,-1.3277,1836,1.02137,1428,0.83855
ENSG00000143549,TPM3,15,-3.8350,246,0.60738,190,-0.0739,201,0.01638
ENSG00000143612,C1orf43,287,0.76454,150,-0.4700,152,-0.2850,199,0.20542
ENSG00000143569,UBAP2L,15,-1.7411,62,0.78590,40,-0.2564,41,-0.2951
ENSG00000143575,HAX1,151,1.06543,80,-0.0113,55,-0.6086,66,-0.4030
ENSG00000143515,ATP8B2,154,2.50908,32,-0.5865,13,-1.7289,24,-0.9969
ENSG00000160714,UBE2Q1,570,1.71993,211,-0.0683,128,-0.8267,136,-0.9139
ENSG00000160716,CHRNB2,15,-1.9270,70,0.75016,19,-1.5763,57,0.13396
ENSG00000160710,ADAR,141,-0.8838,265,0.19153,170,-0.5928,283,0.30962
ENSG00000143603,KCNN3,15,-2.1704,41,-1.0079,49,-0.4298,116,1.60592
ENSG00000163344,PMVK,292,1.47827,100,-0.5347,92,-0.4865,114,-0.1948
ENSG00000163346,PBXIP1,15,-3.1114,59,-1.5376,156,0.42101,228,1.74524
ENSG00000163348,PYGO2,15,-1.3722,22,-1.1224,47,0.38583,61,1.25939
ENSG00000160691,SHC1,15,-0.8862,37,0.99153,17,-0.7386,20,-0.5621
ENSG00000160688,FLAD1,154,2.25672,33,-0.7661,18,-1.4126,35,-0.4994
ENSG00000143537,ADAM15,15,-1.3320,29,-0.5478,32,-0.1884,54,1.00092
ENSG00000143590,EFNA3,15,-0.8288,40,1.42302,1,-4.3945,19,-0.6136
ENSG00000179085,DPM3,15,-1.4550,33,-0.4090,82,1.26499,41,0.10313
ENSG00000163463,KRTCAP2,15,-3.1399,106,-0.3624,172,0.55403,166,0.69515
ENSG00000173171,MTX1,15,-0.6182,31,0.95312,15,-0.6251,16,-0.6466
ENSG00000177628,GBA,15,-3.1026,167,1.01328,103,-0.2473,98,-0.4143
ENSG00000160767,FAM189B,15,-1.5081,46,0.33144,29,-0.5055,46,0.26508
ENSG00000116521,SCAMP3,15,-2.4564,98,0.69251,107,0.53707,60,-0.5065
ENSG00000160752,FDPS,289,0.36094,308,0.83930,103,-1.2608,155,-0.7976
ENSG00000160753,RUSC1,15,-2.9896,148,0.84488,60,-0.9704,112,0.01013
ENSG00000116539,ASH1L,15,-2.6522,63,-0.7739,140,0.76283,129,0.92368
ENSG00000125459,MSTO1,15,-1.0527,51,1.89017,17,-0.9103,12,-1.7047
ENSG00000163374,YY1AP1,152,1.56878,41,-0.9276,49,-0.3812,64,0.08065
ENSG00000132676,DAP3,15,-1.8154,70,1.01325,28,-0.8925,43,-0.3265
ENSG00000116580,GON4L,15,-0.6596,22,-0.0775,22,-0.0742,27,0.35062
ENSG00000132718,SYT11,404,-0.8207,785,0.39873,532,-0.3932,681,0.00235
ENSG00000116584,ARHGEF2,15,-1.6256,10,-2.7528,90,1.22790,83,1.75854
ENSG00000163479,SSR2,15,-1.9371,62,0.35706,45,-0.2838,60,0.22712
ENSG00000160803,UBQLN4,434,3.21144,44,-1.5202,37,-1.3704,53,-1.0069
ENSG00000116586,LAMTOR2,151,0.95455,85,-0.0341,52,-0.7826,77,-0.2317
ENSG00000160789,LMNA,715,4.22736,25,-2.8350,38,-1.6542,54,-1.3894
ENSG00000196189,SEMA4A,15,-0.8046,19,-0.6928,7,-1.8783,44,1.40231
ENSG00000160785,SLC25A44,152,1.34142,56,-0.5309,40,-0.8616,71,0.03485
ENSG00000160781,PAQR6,207,-0.5721,69,-2.7831,1233,2.77123,319,0.15668
ENSG00000198952,SMG5,15,-1.7613,59,0.57533,56,0.23241,42,-0.2736
ENSG00000198715,GLMP,15,-0.9200,36,0.78731,29,0.10680,20,-0.6673
ENSG00000163468,CCT3,148,0.02870,182,0.65679,103,-0.5395,109,-0.5853
ENSG00000125462,C1orf61,659,-0.2432,378,-1.5094,1016,0.46725,1236,1.21845
ENSG00000116604,MEF2D,293,2.34519,57,-0.8687,42,-1.0799,63,-0.5765
ENSG00000163382,NAXE,291,1.66366,102,-0.2558,83,-0.5018,80,-0.7108
ENSG00000160818,GPATCH4,15,-0.8065,22,-0.3393,23,-0.1338,34,0.67347
ENSG00000132702,HAPLN2,706,2.50256,8,-5.2378,228,0.30637,244,0.59758
ENSG00000132692,BCAN,283,1.11924,58,-1.9045,215,0.63557,197,0.69748
ENSG00000143314,MRPL24,15,-2.0992,56,-0.1870,50,-0.3083,85,0.81080
ENSG00000143321,HDGF,292,2.55405,25,-2.1982,67,-0.2128,76,-0.0160
ENSG00000143294,PRCC,153,2.01459,37,-0.6908,28,-0.9004,41,-0.4328
ENSG00000132694,ARHGEF11,15,-1.8808,63,0.51460,39,-0.4490,55,0.10658
ENSG00000162706,CADM3,710,0.84464,551,0.72573,109,-2.1061,282,-0.8348
ENSG00000158710,TAGLN2,15,-2.7686,140,1.20095,73,-0.4207,71,-0.5941
ENSG00000177807,KCNJ10,15,-2.6679,25,-2.4780,231,1.68314,153,1.39905
ENSG00000143315,PIGM,15,-1.2033,22,-0.9136,46,0.55389,50,0.97327
ENSG00000162728,KCNJ9,15,-0.8048,25,-0.0046,49,1.09609,21,-0.3718
ENSG00000162729,IGSF8,15,-2.9561,104,-0.1173,129,0.27410,140,0.58380
ENSG00000018625,ATP1A2,689,0.70815,162,-2.0724,514,0.21191,737,1.25541
ENSG00000162734,PEA15,1345,0.39355,802,-0.6592,1541,0.62468,1148,0.17702
ENSG00000132716,DCAF8,15,-2.3184,75,0.17046,103,0.63493,72,0.03804
ENSG00000162735,PEX19,151,0.70176,87,-0.3282,43,-1.2844,117,0.37300
ENSG00000122218,COPA,146,-0.1147,174,0.29433,132,-0.2749,144,-0.1702
ENSG00000162736,NCSTN,15,-1.8137,51,0.03514,23,-1.2044,70,0.79042
ENSG00000162755,KLHDC9,15,-0.6459,21,-0.2719,11,-1.1625,33,0.85339
ENSG00000143256,PFDN2,289,1.19589,129,-0.2810,116,-0.3461,126,-0.2858
ENSG00000158793,NIT1,294,2.58253,65,-0.3862,31,-1.3934,33,-1.5397
ENSG00000158796,DEDD,15,-0.6169,29,0.72481,21,-0.1080,17,-0.5745
ENSG00000143222,UFC1,571,2.14037,141,-0.5586,111,-0.7511,119,-0.7958
ENSG00000143224,PPOX,15,-0.6447,22,-0.1055,15,-0.6947,30,0.58050
ENSG00000158850,B4GALT3,15,-0.8085,35,0.93626,11,-1.3359,21,-0.3531
ENSG00000158859,ADAMTS4,15,-1.6403,13,-2.3475,120,1.76745,71,1.15651
ENSG00000158864,NDUFS2,140,-0.7929,272,0.45551,190,-0.3136,220,-0.0994
ENSG00000158882,TOMM40L,15,-1.0980,46,1.23301,11,-1.5900,23,-0.5686
ENSG00000248485,PCP4L1,15,-1.6396,45,0.05944,28,-0.7317,58,0.63326
ENSG00000143252,SDHC,289,0.89053,156,-0.2132,112,-0.6573,169,-0.0209
ENSG00000118217,ATF6,15,-1.3994,35,-0.2175,42,0.18577,48,0.55023
ENSG00000152332,UHMK1,427,0.60134,355,0.49617,149,-1.0830,227,-0.5488
ENSG00000117143,UAP1,15,-1.4027,32,-0.4129,6,-2.7383,64,1.35452
ENSG00000117152,RGS4,15,-3.2437,231,2.09528,39,-1.8630,71,-1.1868
ENSG00000143248,RGS5,15,-2.2970,29,-1.8198,208,1.98529,96,0.76507
ENSG00000185630,PBX1,149,0.49165,115,0.10953,86,-0.3948,99,-0.2194
ENSG00000143198,MGST3,706,1.10070,407,0.24874,191,-1.0399,271,-0.6317
ENSG00000143149,ALDH9A1,15,-2.0467,61,0.09770,67,0.20803,67,0.31353
ENSG00000143183,TMCO1,430,2.13306,100,-0.6862,117,-0.2314,88,-0.8465
ENSG00000143179,UCK2,15,-0.5835,30,0.96974,5,-2.1582,19,-0.3244
ENSG00000143157,POGK,15,-1.1600,17,-1.4108,52,0.79899,52,1.21452
ENSG00000152382,TADA1,154,2.82775,23,-1.0246,25,-0.5862,18,-1.2802
ENSG00000143190,POU2F1,15,-0.7290,26,0.14929,36,0.65943,21,-0.2577
ENSG00000143162,CREG1,15,-1.7758,41,-0.4058,41,-0.2770,73,0.96982
ENSG00000197965,MPZL1,15,-2.0635,69,0.41545,29,-1.1102,71,0.41522
ENSG00000143158,MPC2,148,0.03426,129,-0.2744,92,-0.7130,181,0.51997
ENSG00000143164,DCAF6,295,3.15442,40,-0.9882,13,-2.3739,30,-1.3674
ENSG00000143155,TIPRL,15,-1.7072,70,1.30996,24,-1.0043,33,-0.6657
ENSG00000143153,ATP1B1,1931,-0.2229,3135,1.07954,886,-1.4279,1533,-0.7390
ENSG00000143156,NME7,15,-0.9421,37,0.85645,18,-0.7125,23,-0.3879
ENSG00000117477,CCDC181,15,-0.9598,28,0.00675,15,-0.9383,37,0.60974
ENSG00000075945,KIFAP3,287,-0.2715,479,1.06033,116,-1.6611,248,-0.6400
ENSG00000117523,PRRC2C,276,0.57521,141,-0.7561,322,0.84586,198,0.03100
ENSG00000117533,VAMP4,15,-1.8531,59,0.37747,38,-0.4836,58,0.26225
ENSG00000010165,EEF1AKNMT,15,-0.6797,26,0.26444,9,-1.3965,28,0.36826
ENSG00000197959,DNM3,424,0.20171,506,0.90125,191,-1.0537,246,-0.8389
ENSG00000094975,SUCO,15,-1.0953,27,-0.3553,43,0.54623,38,0.44876
ENSG00000117592,PRDX6,15,-4.0026,205,-0.2114,229,0.04073,315,0.82501
ENSG00000234741,GAS5,287,1.93204,50,-1.4601,164,0.85384,79,-0.4532
ENSG00000152061,RABGAP1L,291,1.58281,92,-0.5924,65,-0.9422,114,-0.0884
ENSG00000116161,CACYBP,284,-0.1204,387,0.67550,178,-0.8574,249,-0.4249
ENSG00000120333,MRPS14,15,-0.8106,20,-0.5320,34,0.44436,33,0.60463
ENSG00000116147,TNR,135,0.23237,41,-2.0797,275,1.49638,159,0.72279
ENSG00000143207,COP1,15,-0.5007,21,-0.0373,18,-0.2394,24,0.32438
ENSG00000152092,ASTN1,294,1.98622,78,-0.5419,25,-2.0600,84,-0.3265
ENSG00000075391,RASAL2,15,-0.8239,32,0.65841,18,-0.5944,23,-0.2255
ENSG00000116199,FAM20B,152,1.02425,83,0.00678,50,-0.7837,71,-0.3340
ENSG00000186283,TOR3A,15,-0.8515,32,0.56622,13,-1.0212,26,0.01060
ENSG00000143322,ABL2,15,-1.6530,39,-0.3195,60,0.46635,57,0.55722
ENSG00000169905,TOR1AIP2,150,1.10756,56,-0.7937,64,-0.3241,90,0.30146
ENSG00000143337,TOR1AIP1,15,-1.6414,39,-0.3231,35,-0.3639,65,0.90134
ENSG00000135837,CEP350,15,-2.0548,46,-0.5821,134,1.43529,65,0.23143
ENSG00000116260,QSOX1,15,-2.9235,128,0.52829,86,-0.3474,115,0.16137
ENSG00000230124,ACBD6,15,-0.5241,15,-0.7131,13,-0.7795,34,1.13977
ENSG00000143324,XPR1,153,1.47381,54,-0.4513,36,-0.9454,61,-0.1394
ENSG00000135823,STX6,15,-1.3841,39,0.09414,21,-0.8694,48,0.59131
ENSG00000198216,CACNA1E,15,-1.4796,49,0.60983,12,-1.8133,45,0.25088
ENSG00000135821,GLUL,958,0.45157,267,-2.0382,729,0.00125,1268,1.46448
ENSG00000135824,RGS8,15,-0.7968,23,-0.2708,14,-0.9514,36,0.84672
ENSG00000135829,DHX9,150,0.87806,91,0.05559,82,-0.1271,68,-0.5353
ENSG00000157064,NMNAT2,15,-3.1236,179,1.22323,48,-1.4563,107,-0.2847
ENSG00000116698,SMG7,154,2.42873,21,-1.4292,24,-0.8735,38,-0.1894
ENSG00000162704,ARPC5,710,2.23411,175,-0.4777,138,-0.6866,123,-1.0663
ENSG00000143344,RGL1,15,-1.6732,46,0.00601,41,-0.1660,57,0.51400
