Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to8,Feature log2 fold change topic 7to8
ENSG00000132854,KANK4,22,-0.4089,23,-0.5443,91,2.20424,11,-1.5995
ENSG00000162607,USP1,3,-3.1531,29,0.27651,51,1.15520,20,-0.4600
ENSG00000116641,DOCK7,3,-3.3358,35,0.71132,19,-0.6453,32,0.23335
ENSG00000125703,ATG4C,3,-3.1386,25,0.04249,45,1.03807,24,-0.0010
ENSG00000079739,PGM1,126,1.59028,48,-0.2372,20,-1.4677,40,-0.4963
ENSG00000158966,CACHD1,3,-3.3209,34,0.63148,18,-0.6610,33,0.33037
ENSG00000162434,JAK1,80,-0.0862,103,0.66311,55,-0.6796,63,-0.5392
ENSG00000162433,AK4,3,-4.7789,101,0.97353,49,-0.7105,77,0.01501
ENSG00000116675,DNAJC6,83,-1.9755,416,1.19667,299,0.00594,171,-0.9953
ENSG00000213625,LEPROT,5,-3.2553,50,0.36500,44,-0.0224,54,0.35594
ENSG00000184588,PDE4B,3,-4.6771,74,0.12976,132,1.07195,69,-0.0700
ENSG00000118473,SGIP1,113,0.87488,77,0.37534,36,-0.9762,43,-0.8070
ENSG00000198160,MIER1,3,-3.3844,32,0.33187,47,0.80144,27,-0.1590
ENSG00000142864,SERBP1,114,-0.2911,132,-0.0780,154,0.21115,145,0.12844
ENSG00000116717,GADD45A,3,-2.5287,21,0.98251,18,0.23672,11,-0.7252
ENSG00000172380,GNG12,142,1.67303,52,-0.2118,19,-1.6448,41,-0.6027
ENSG00000162595,DIRAS3,209,0.98978,158,1.02487,24,-2.4347,39,-1.8851
ENSG00000116729,WLS,3,-4.9070,110,0.82103,33,-1.5000,107,0.42138
ENSG00000066557,LRRC40,16,-0.2284,24,0.76195,14,-0.4410,12,-0.7328
ENSG00000116754,SRSF11,62,-0.9998,108,-0.2203,159,0.51687,141,0.37438
ENSG00000118454,ANKRD13C,29,0.42384,24,0.25819,30,0.47796,11,-1.1754
ENSG00000132485,ZRANB2,3,-4.8564,97,0.48180,94,0.20619,90,0.15647
ENSG00000172260,NEGR1,61,-1.1247,172,1.11683,78,-0.7619,88,-0.6380
ENSG00000178965,ERICH3,58,0.89411,46,0.97004,6,-2.6794,14,-1.4858
ENSG00000116791,CRYZ,3,-2.7340,30,1.96247,10,-0.9803,8,-1.3498
ENSG00000162623,TYW3,68,1.12304,32,-0.2554,36,0.02626,25,-0.6043
ENSG00000117054,ACADM,258,2.19817,60,-0.7463,33,-1.4023,58,-0.6098
ENSG00000137955,RABGGTB,3,-4.1846,58,0.37500,75,0.63778,50,-0.0330
ENSG00000142892,PIGK,19,-1.0187,47,0.80402,48,0.45804,19,-1.1039
ENSG00000154027,AK5,3,-3.8366,41,0.08649,82,1.26948,35,-0.2498
ENSG00000036549,AC118549.1,3,-2.6847,20,0.31893,31,0.91841,15,-0.3211
ENSG00000077254,USP33,51,-0.7583,111,1.01490,63,-0.4489,52,-0.8242
ENSG00000180488,MIGA1,3,-5.1261,116,0.55515,184,1.11586,64,-0.7597
ENSG00000162613,FUBP1,3,-3.9316,62,1.38348,33,-0.4034,29,-0.6992
ENSG00000162616,DNAJB4,23,-1.1617,66,1.10176,44,-0.1558,28,-0.9845
ENSG00000137941,TTLL7,25,-2.6577,132,-0.2205,244,0.92410,173,0.38135
ENSG00000142875,PRKACB,422,0.27471,425,0.54908,336,-0.1043,202,-1.0181
ENSG00000117133,RPF1,6,-1.9911,35,1.37898,17,-0.5601,15,-0.8650
ENSG00000174021,GNG5,376,3.20829,46,-1.3347,30,-1.5752,33,-1.5639
ENSG00000117155,SSX2IP,127,2.30817,31,-0.5375,20,-0.9822,16,-1.4268
ENSG00000162642,C1orf52,3,-3.7802,55,1.37917,31,-0.3213,25,-0.7564
ENSG00000153904,DDAH1,294,0.52330,236,0.28062,65,-1.8487,209,-0.0541
ENSG00000117174,ZNHIT6,4,-2.8867,36,0.43769,35,0.15563,34,0.13900
ENSG00000122417,ODF2L,3,-3.5928,45,0.97114,46,0.52498,21,-0.8553
ENSG00000097033,SH3GLB1,284,2.64366,36,-1.6198,94,0.37364,38,-1.2006
ENSG00000183291,SELENOF,268,0.96293,156,0.04341,174,0.20881,82,-1.1201
ENSG00000153936,HS2ST1,3,-3.4893,42,1.07855,14,-1.2034,31,0.00288
ENSG00000143013,LMO4,3,-4.9365,88,0.07767,136,0.80189,96,0.24026
ENSG00000065243,PKN2,3,-3.1521,22,-0.2853,49,1.19521,28,0.27203
ENSG00000137947,GTF2B,3,-3.1305,35,1.27110,36,0.63598,9,-1.6629
ENSG00000137944,KYAT3,117,2.54633,26,-0.5047,11,-1.6308,11,-1.7957
ENSG00000171492,LRRC8D,3,-3.5347,30,-0.3179,105,2.10461,22,-0.7846
ENSG00000162664,ZNF326,41,0.16197,21,-1.3600,80,1.33619,48,0.47600
ENSG00000233593,LINC02609,4,-2.5586,24,0.42447,37,0.95546,16,-0.5412
ENSG00000122482,ZNF644,3,-3.5961,24,-0.8400,66,1.18100,52,0.91080
ENSG00000189195,BTBD8,79,0.71364,50,-0.0804,57,0.17308,38,-0.5504
ENSG00000122484,RPAP2,5,-2.1720,25,0.20879,30,0.41685,25,0.17180
ENSG00000067208,EVI5,105,1.20955,45,-0.4174,62,0.26988,37,-0.6365
ENSG00000122406,RPL5,238,-0.8859,443,0.19833,505,0.33226,400,-0.0662
ENSG00000154511,DIPK1A,3,-3.5251,41,0.82862,44,0.51616,23,-0.6190
ENSG00000117500,TMED5,7,-2.9230,68,0.83039,59,0.15679,43,-0.3785
ENSG00000117505,DR1,3,-3.9012,60,1.36284,45,0.12004,22,-1.0812
ENSG00000137942,FNBP1L,14,-1.3293,45,0.94260,20,-0.8434,29,-0.2859
ENSG00000137936,BCAR3,3,-2.9584,28,0.90764,9,-1.3006,24,0.18530
ENSG00000067334,DNTTIP2,83,0.86203,48,-0.1040,46,-0.1512,40,-0.4338
ENSG00000023909,GCLM,43,-0.0601,59,0.97546,37,-0.2758,19,-1.4156
ENSG00000117528,ABCD3,29,-1.0523,60,0.11064,93,0.83528,49,-0.2981
ENSG00000117525,F3,3,-3.7190,41,0.31382,21,-0.8817,53,0.77457
ENSG00000117519,CNN3,49,-1.9500,198,0.41464,133,-0.4254,206,0.34077
ENSG00000172339,ALG14,3,-2.7820,23,0.62474,32,0.89504,12,-0.7738
ENSG00000152078,TLCD4,3,-2.7844,24,0.71024,16,-0.2706,19,0.02417
ENSG00000117569,PTBP2,3,-3.8946,65,1.15547,52,0.15942,30,-0.7783
ENSG00000162627,SNX7,3,-2.7382,23,0.73910,14,-0.4382,19,0.06327
ENSG00000117598,PLPPR5,24,0.32253,30,1.43897,5,-1.9857,6,-1.8795
ENSG00000117600,PLPPR4,11,-1.6882,53,1.61261,11,-1.6876,22,-0.7911
ENSG00000162688,AGL,44,0.28407,36,-0.0678,33,-0.1872,38,0.01610
ENSG00000117620,SLC35A3,3,-2.4908,17,0.28581,20,0.36844,17,0.15106
ENSG00000156875,MFSD14A,43,-0.2159,54,0.25062,73,0.66533,32,-0.7813
ENSG00000137992,DBT,38,-0.0068,37,-0.0932,44,0.22247,38,-0.0091
ENSG00000137996,RTCA,82,0.82050,62,0.60550,28,-0.9526,26,-1.2041
ENSG00000162692,VCAM1,3,-2.7432,21,0.39712,10,-0.9862,26,0.65023
ENSG00000162694,EXTL2,105,1.23239,58,0.31578,34,-0.6753,23,-1.4008
ENSG00000170989,S1PR1,5,-3.9021,87,0.68649,22,-1.8077,95,0.59295
ENSG00000118733,OLFM3,92,2.13270,28,-0.1468,8,-1.8896,12,-1.5355
ENSG00000185946,RNPC3,3,-2.9424,18,-0.4584,28,0.42332,34,0.99858
ENSG00000198890,PRMT6,3,-2.9768,28,0.83557,28,0.43226,16,-0.6057
ENSG00000162636,FAM102B,3,-3.4259,50,2.34184,7,-2.1187,14,-1.2922
ENSG00000162639,HENMT1,28,0.14590,34,0.97324,23,-0.1959,9,-1.7512
ENSG00000134186,PRPF38B,3,-3.9911,31,-0.8880,81,1.04073,73,1.07866
ENSG00000116266,STXBP3,99,0.71146,48,-0.7838,149,1.47457,41,-0.8199
ENSG00000121957,GPSM2,31,-0.4760,33,-0.6106,69,0.88221,50,0.38105
ENSG00000121940,CLCC1,3,-2.9885,25,0.42197,31,0.56845,21,-0.1186
ENSG00000085433,WDR47,52,-0.6554,110,1.18762,55,-0.5773,42,-1.1003
ENSG00000197780,TAF13,40,-1.4280,112,0.33635,114,0.21939,100,-0.0080
ENSG00000215717,TMEM167B,32,-0.6588,59,0.63981,35,-0.5119,42,-0.2674
ENSG00000031698,SARS,423,1.22116,222,0.14400,116,-0.9544,132,-0.8445
ENSG00000143126,CELSR2,42,-0.5241,56,-0.1021,108,1.05659,46,-0.4307
ENSG00000134222,PSRC1,3,-2.8156,15,-0.6868,59,2.03212,18,-0.1734
ENSG00000134243,SORT1,77,-1.1153,110,-0.8859,539,2.39514,99,-0.8294
ENSG00000143106,PSMA5,54,-0.0698,75,0.95306,40,-0.5653,30,-1.1226
ENSG00000181754,AMIGO1,3,-3.4828,47,1.60359,11,-1.5610,23,-0.5183
ENSG00000065135,GNAI3,9,-1.7250,39,1.06654,25,-0.2520,20,-0.6557
ENSG00000116337,AMPD2,3,-4.1898,76,1.37427,34,-0.7102,40,-0.5041
ENSG00000168765,GSTM4,19,-0.6952,37,0.80315,20,-0.6251,23,-0.4289
ENSG00000134201,GSTM5,3,-3.3472,40,1.28798,16,-0.8945,23,-0.3674
ENSG00000134202,GSTM3,250,0.61081,190,0.27154,165,-0.0890,108,-0.8552
ENSG00000184371,CSF1,3,-2.9408,22,0.08412,44,1.25068,18,-0.2965
ENSG00000168710,AHCYL1,472,-0.2340,566,0.11028,261,-1.1667,682,0.44926
ENSG00000143093,STRIP1,3,-3.2910,45,2.15775,13,-1.1260,11,-1.4721
ENSG00000197106,SLC6A17,228,1.82881,92,0.24410,7,-3.6622,37,-1.4314
ENSG00000116396,KCNC4,30,-1.4802,110,1.32374,12,-2.8457,67,-0.2641
ENSG00000134248,LAMTOR5,335,0.99131,197,0.11843,160,-0.2748,115,-0.8872
ENSG00000177301,KCNA2,3,-4.1214,72,1.14526,17,-1.6914,55,0.08229
ENSG00000259834,AL365361.1,3,-3.1616,38,1.66444,6,-2.0517,19,-0.4995
ENSG00000134255,CEPT1,30,-0.1702,37,0.31338,40,0.30549,24,-0.5716
ENSG00000116455,WDR77,30,0.37174,31,0.84442,14,-0.8223,12,-1.1968
ENSG00000116459,ATP5PB,265,0.60825,215,0.47989,127,-0.6054,113,-0.8845
ENSG00000116473,RAP1A,27,-1.5987,72,-0.1612,154,1.23789,70,-0.1513
ENSG00000171385,KCND3,3,-3.9637,63,1.21616,18,-1.3931,43,-0.0760
ENSG00000116489,CAPZA1,208,1.01501,119,0.08040,119,0.04551,62,-1.1127
ENSG00000155366,RHOC,195,1.25906,85,-0.3040,47,-1.1061,90,-0.1140
ENSG00000155380,SLC16A1,67,1.13327,30,-0.3814,45,0.40124,23,-0.7190
ENSG00000081026,MAGI3,3,-3.4223,39,0.60479,19,-0.7852,39,0.41038
ENSG00000116793,PHTF1,81,1.78905,31,0.04493,8,-2.0685,15,-1.1734
ENSG00000081019,RSBN1,33,0.02620,36,0.26241,33,0.00504,27,-0.3946
ENSG00000134262,AP4B1,3,-2.6301,25,1.29505,13,-0.4258,12,-0.6938
ENSG00000163349,HIPK1,3,-4.2546,69,0.88198,47,-0.1986,50,-0.1289
ENSG00000197323,TRIM33,10,-1.9908,38,0.16210,32,-0.1846,47,0.53437
ENSG00000116752,BCAS2,124,0.15335,150,0.96725,62,-0.9602,60,-1.1209
ENSG00000213281,NRAS,3,-3.5002,39,0.66228,39,0.34234,28,-0.2292
ENSG00000009307,CSDE1,517,0.64606,366,0.09881,356,0.00970,246,-0.6577
ENSG00000052723,SIKE1,3,-2.7232,23,0.65859,34,1.06153,10,-1.0707
ENSG00000177551,NHLH2,49,1.13218,33,0.80601,2,-3.3648,11,-1.4062
ENSG00000163393,SLC22A15,3,-2.5252,20,0.65686,31,1.11675,8,-1.1914
ENSG00000163399,ATP1A1,643,0.71475,595,1.24125,168,-1.4457,97,-2.4497
ENSG00000198162,MAN1A2,39,-2.2770,165,-0.0896,143,-0.2774,260,0.88764
ENSG00000065183,WDR3,3,-2.7753,28,1.50183,11,-0.8294,12,-0.7427
ENSG00000092621,PHGDH,9,-3.5531,113,0.46898,107,0.16326,104,0.14638
ENSG00000134250,NOTCH2,80,0.82908,49,-0.0441,21,-1.3304,50,0.01130
ENSG00000265808,SEC22B,3,-4.4662,82,1.00732,53,-0.2360,53,-0.2611
ENSG00000226067,LINC00623,3,-2.9480,30,1.22675,15,-0.5594,16,-0.4806
ENSG00000171943,SRGAP2C,3,-3.3568,26,-0.2648,59,1.27189,31,0.19020
ENSG00000232527,LINC02802,3,-3.0484,31,1.00365,15,-0.6866,21,-0.1236
ENSG00000196369,SRGAP2B,8,-1.0026,20,0.67343,9,-0.8645,16,-0.0303
ENSG00000265491,RNF115,41,0.30293,37,0.17380,38,0.13799,25,-0.5615
ENSG00000198483,ANKRD35,3,-3.2377,36,1.17721,14,-0.9214,23,-0.2278
ENSG00000131779,PEX11B,6,-2.3417,42,1.01862,26,-0.2989,25,-0.4238
ENSG00000265241,RBM8A,82,0.05369,84,0.15996,78,-0.0363,70,-0.2333
ENSG00000271601,LIX1L,3,-3.1219,27,0.28571,29,0.31241,28,0.24973
ENSG00000272031,ANKRD34A,5,-1.9012,29,2.04741,6,-1.7150,8,-1.3413
ENSG00000121851,POLR3GL,3,-3.0360,27,0.55033,26,0.20724,22,-0.0225
ENSG00000265972,TXNIP,389,2.11277,84,-1.0127,170,0.48677,61,-1.2906
ENSG00000178104,PDE4DIP,169,0.01584,183,0.28393,150,-0.1695,141,-0.3087
ENSG00000159164,SV2A,184,-0.4767,350,1.28132,73,-1.8858,159,-0.7947
ENSG00000264522,OTUD7B,3,-3.4959,15,-1.6709,81,1.72086,54,1.16865
ENSG00000136631,VPS45,3,-3.3581,43,1.57194,17,-0.7893,18,-0.7901
ENSG00000023902,PLEKHO1,58,1.14866,31,0.12057,14,-1.1927,21,-0.6050
ENSG00000143401,ANP32E,36,-1.4487,105,0.46673,55,-0.8023,107,0.32370
ENSG00000118298,CA14,3,-2.8583,12,-1.2073,76,2.60023,17,-0.2892
ENSG00000117362,APH1A,3,-3.6723,38,0.19612,37,0.07344,46,0.52597
ENSG00000118292,C1orf54,78,1.89672,24,-0.3988,11,-1.3936,19,-0.7040
ENSG00000266472,MRPS21,200,0.42823,193,0.72777,95,-0.7749,85,-1.0555
ENSG00000163125,RPRD2,3,-3.7848,49,0.75378,27,-0.5937,43,0.19030
ENSG00000143384,MCL1,83,0.50695,60,-0.0746,46,-0.4589,61,0.00022
ENSG00000143420,ENSA,55,-0.7895,112,0.70604,62,-0.6030,78,-0.2601
ENSG00000143457,GOLPH3L,159,2.48292,39,-0.3471,10,-2.1947,15,-1.8324
ENSG00000143437,ARNT,3,-2.4746,18,0.55192,15,-0.0715,16,0.08172
ENSG00000143418,CERS2,3,-4.7169,39,-1.4786,330,3.14504,51,-0.6794
ENSG00000197622,CDC42SE1,3,-3.0890,23,-0.0650,50,1.32456,22,-0.1480
ENSG00000213190,MLLT11,293,-0.2477,488,1.32363,117,-1.6723,185,-1.0925
ENSG00000163156,SCNM1,3,-2.5959,18,0.20853,27,0.78425,16,-0.0512
ENSG00000163159,VPS72,60,0.96960,35,0.02468,23,-0.6424,26,-0.4764
ENSG00000159352,PSMD4,224,0.81226,157,0.36259,94,-0.6258,85,-0.8925
ENSG00000143393,PI4KB,45,-0.3586,66,0.48452,50,-0.1951,47,-0.3647
ENSG00000143390,RFX5,3,-2.5458,23,1.33984,6,-1.4344,13,-0.3342
ENSG00000143416,SELENBP1,32,-0.3383,44,0.31638,24,-0.7865,42,0.13086
ENSG00000159377,PSMB4,319,0.55120,273,0.53219,169,-0.5033,133,-0.9846
ENSG00000143442,POGZ,39,-0.0518,38,-0.1800,69,0.90273,32,-0.4218
ENSG00000143376,SNX27,36,-0.8421,64,0.07581,71,0.21634,67,0.15524
ENSG00000159409,CELF3,3,-2.7352,30,2.03723,5,-1.8994,10,-1.0578
ENSG00000143436,MRPL9,301,2.88296,48,-1.0214,28,-1.5018,32,-1.4485
ENSG00000182134,TDRKH,75,1.98307,22,-0.3558,10,-1.4289,15,-0.9170
ENSG00000159445,THEM4,3,-2.5906,23,1.02345,17,0.01187,12,-0.5962
ENSG00000197747,S100A10,20,-2.4516,155,1.62555,57,-0.9241,61,-0.9254
ENSG00000163191,S100A11,5,-2.5183,36,0.96639,34,0.38105,17,-0.8360
ENSG00000197956,S100A6,831,0.96750,473,-0.0183,587,0.35289,248,-1.1508
ENSG00000188643,S100A16,3,-3.9104,49,0.46702,48,0.22715,45,0.12870
ENSG00000189171,S100A13,338,0.76342,180,-0.4882,280,0.43317,196,-0.1832
ENSG00000160678,S100A1,98,-1.0561,137,-0.8422,418,1.38880,234,0.39956
ENSG00000160679,CHTOP,107,1.02273,58,-0.0312,63,0.11874,34,-0.9613
ENSG00000143553,SNAPIN,39,0.11455,43,0.45883,40,0.14769,22,-0.9110
ENSG00000143621,ILF2,80,0.05509,95,0.66180,48,-0.7790,56,-0.5910
ENSG00000143624,INTS3,3,-3.3197,36,0.85747,36,0.41853,20,-0.5909
ENSG00000143614,GATAD2B,3,-3.6150,33,-0.1000,68,1.21203,35,0.05452
ENSG00000198837,DENND4B,57,0.84694,34,-0.0220,45,0.43649,19,-1.0656
ENSG00000143570,SLC39A1,30,0.49727,22,-0.0024,22,-0.0339,19,-0.3250
ENSG00000143543,JTB,180,0.62218,135,0.23644,104,-0.2934,87,-0.6573
ENSG00000143545,RAB13,6,-2.2669,26,-0.0621,22,-0.2801,40,0.85840
ENSG00000177954,RPS27,1241,0.03837,1155,-0.1362,1374,0.20876,1231,0.03017
ENSG00000143549,TPM3,167,0.05856,193,0.56925,120,-0.4766,116,-0.6026
ENSG00000143612,C1orf43,306,1.30554,129,-0.3356,182,0.36949,82,-1.0203
ENSG00000143569,UBAP2L,7,-2.8100,64,1.35535,31,-0.5427,30,-0.6849
ENSG00000143575,HAX1,41,-0.6261,74,0.61964,57,-0.1107,47,-0.4819
ENSG00000160714,UBE2Q1,52,-1.0099,124,0.73026,73,-0.4985,87,-0.2576
ENSG00000160716,CHRNB2,3,-3.1302,39,1.89490,4,-2.6262,17,-0.6697
ENSG00000160710,ADAR,170,-0.0271,206,0.54312,100,-0.8811,147,-0.3088
ENSG00000143603,KCNN3,3,-5.1017,108,0.32015,53,-0.9445,145,0.82644
ENSG00000163344,PMVK,3,-4.4314,92,0.77468,74,0.01486,69,-0.1083
ENSG00000163346,PBXIP1,327,0.87831,162,-0.5136,96,-1.1280,251,0.48913
ENSG00000163348,PYGO2,38,0.56413,26,-0.1379,31,0.20258,22,-0.3410
ENSG00000160691,SHC1,15,-0.2977,24,0.96270,3,-2.7808,15,-0.2865
ENSG00000160688,FLAD1,61,1.64189,27,0.24585,18,-0.5181,5,-2.4250
ENSG00000143537,ADAM15,3,-3.1869,23,-0.2871,75,2.02603,17,-0.7405
ENSG00000143590,EFNA3,40,1.06412,29,1.11840,4,-2.4683,5,-2.3798
ENSG00000179085,DPM3,23,-0.7655,51,1.03378,39,0.04087,18,-1.2556
ENSG00000163463,KRTCAP2,131,0.44343,108,0.21920,114,0.20589,63,-0.8293
ENSG00000173171,MTX1,3,-2.6222,23,1.04822,17,0.03632,12,-0.6471
ENSG00000177628,GBA,166,1.13946,90,0.13083,54,-0.7460,55,-0.8129
ENSG00000160767,FAM189B,3,-3.0220,30,0.90092,32,0.59579,14,-0.8736
ENSG00000116521,SCAMP3,79,0.33426,62,-0.1189,103,0.80184,43,-0.7170
ENSG00000160752,FDPS,117,-0.5091,217,1.06638,133,-0.3025,82,-1.1811
ENSG00000160753,RUSC1,62,-0.1197,93,1.17672,17,-2.1234,42,-0.8208
ENSG00000116539,ASH1L,33,-1.6189,90,-0.1024,100,0.12642,126,0.61778
ENSG00000163374,YY1AP1,3,-3.6898,47,0.93705,39,0.14624,28,-0.4547
ENSG00000132676,DAP3,3,-3.8296,60,1.66141,24,-0.8156,24,-0.8598
ENSG00000116580,GON4L,3,-2.7178,23,0.71724,16,-0.1629,18,-0.0481
ENSG00000132718,SYT11,572,0.49945,426,0.00495,482,0.21044,322,-0.5137
ENSG00000116584,ARHGEF2,3,-3.3767,7,-2.8008,148,3.57768,27,-0.1538
ENSG00000163479,SSR2,18,-1.4849,55,0.57266,61,0.46112,35,-0.5149
ENSG00000160803,UBQLN4,16,-1.0673,39,0.62490,28,-0.1922,28,-0.2543
ENSG00000116586,LAMTOR2,214,1.84654,76,-0.0848,30,-1.4841,40,-1.1999
ENSG00000160789,LMNA,40,0.06953,34,-0.3367,65,0.90922,33,-0.2732
ENSG00000196189,SEMA4A,3,-2.5559,23,1.23386,4,-1.9798,16,-0.0806
ENSG00000160785,SLC25A44,7,-2.2495,36,0.62121,28,-0.1108,29,-0.0155
ENSG00000160783,PMF1,3,-2.6283,23,0.92576,28,0.83712,8,-1.3037
ENSG00000160781,PAQR6,75,-2.1180,113,-2.0917,863,1.99183,495,1.09434
ENSG00000198952,SMG5,3,-3.4879,34,0.24072,62,1.19932,25,-0.4259
ENSG00000198715,GLMP,45,1.09917,25,0.09019,22,-0.1311,13,-1.0991
ENSG00000163468,CCT3,158,0.52890,136,0.52785,105,-0.1563,57,-1.2221
ENSG00000125462,C1orf61,248,-1.9768,993,0.34768,503,-0.9029,1185,0.58955
ENSG00000116604,MEF2D,3,-3.5432,47,1.24320,28,-0.2919,24,-0.5989
ENSG00000163382,NAXE,187,1.86577,57,-0.4831,77,0.21441,26,-1.6110
ENSG00000160818,GPATCH4,3,-2.7504,20,0.22786,28,0.68443,19,0.02369
ENSG00000132702,HAPLN2,3,-5.2524,11,-4.1229,704,5.05266,49,-1.3426
ENSG00000132692,BCAN,8,-3.7278,95,0.02846,99,0.07557,134,0.71438
ENSG00000143314,MRPL24,3,-3.9673,46,0.13860,70,0.81559,46,0.12085
ENSG00000143321,HDGF,7,-2.8775,45,-0.1267,83,0.98403,53,0.24069
ENSG00000143294,PRCC,43,0.30791,34,-0.1726,49,0.53345,30,-0.3415
ENSG00000132694,ARHGEF11,3,-3.2674,38,1.28427,10,-1.4412,24,-0.1871
ENSG00000163565,IFI16,127,2.70081,17,-1.4440,26,-0.3850,20,-0.9052
ENSG00000162706,CADM3,200,0.39527,207,0.92226,54,-1.6786,91,-0.9804
ENSG00000158710,TAGLN2,149,0.74780,113,0.50471,52,-0.9680,58,-0.8962
ENSG00000177807,KCNJ10,13,-3.3943,87,-0.8483,391,2.20670,114,-0.1410
ENSG00000143315,PIGM,3,-3.5584,22,-0.9743,112,2.35666,30,-0.1730
ENSG00000162728,KCNJ9,3,-2.7547,16,-0.4447,43,1.44488,21,0.19169
ENSG00000162729,IGSF8,44,-1.1921,92,-0.0651,249,1.76791,47,-1.2204
ENSG00000018625,ATP1A2,93,-3.0579,780,0.36511,259,-1.5395,1034,0.83789
ENSG00000162734,PEA15,424,-1.1934,786,-0.3742,1926,1.34881,862,-0.0866
ENSG00000132716,DCAF8,161,1.61377,56,-0.4096,45,-0.6024,47,-0.5996
ENSG00000162735,PEX19,54,0.03537,61,0.46294,54,0.02763,35,-0.7476
ENSG00000122218,COPA,3,-5.2755,146,0.86883,122,0.13684,97,-0.2884
ENSG00000162736,NCSTN,3,-4.0857,56,0.51229,102,1.36192,25,-1.0918
ENSG00000162755,KLHDC9,119,2.65599,25,-0.5596,4,-3.0952,13,-1.4982
ENSG00000143256,PFDN2,274,1.10893,144,-0.0227,151,0.06130,80,-1.0498
ENSG00000158793,NIT1,3,-3.2444,39,1.45689,29,0.16621,12,-1.3732
ENSG00000143222,UFC1,109,0.05761,133,0.76567,69,-0.6680,67,-0.8243
ENSG00000158850,B4GALT3,5,-1.6302,24,1.59713,11,-0.6304,7,-1.2919
ENSG00000158859,ADAMTS4,94,0.54556,8,-3.9548,363,3.78097,28,-1.5174
ENSG00000158864,NDUFS2,162,0.07547,187,0.60540,145,-0.1073,92,-0.9324
ENSG00000158869,FCER1G,3,-2.7133,25,1.05680,17,-0.0728,13,-0.5663
ENSG00000248485,PCP4L1,3,-3.2687,38,1.23754,4,-2.7596,28,0.09490
ENSG00000143252,SDHC,71,-1.0006,163,0.64961,126,-0.0859,109,-0.3789
ENSG00000203747,FCGR3A,3,-3.1457,31,0.78100,28,0.18744,21,-0.3085
ENSG00000118217,ATF6,16,-1.1996,36,0.18468,45,0.47236,33,-0.0459
ENSG00000152332,UHMK1,103,-0.6355,205,1.00615,107,-0.5702,98,-0.8030
ENSG00000117143,UAP1,71,1.70783,27,-0.0431,14,-1.0790,14,-1.2097
ENSG00000162733,DDR2,34,0.63064,23,-0.1095,28,0.31412,17,-0.5348
ENSG00000117152,RGS4,127,0.92849,97,0.92401,9,-3.0710,34,-1.3640
ENSG00000143248,RGS5,88,0.25888,71,-0.1594,55,-0.5079,87,0.29554
ENSG00000185630,PBX1,77,-0.4668,128,0.72958,61,-0.8268,85,-0.3440
ENSG00000143198,MGST3,401,0.29566,428,0.81483,310,-0.1313,131,-1.6194
ENSG00000143149,ALDH9A1,27,-1.6069,98,0.91257,65,-0.2309,58,-0.4732
ENSG00000143183,TMCO1,160,0.59952,111,-0.0399,117,0.06990,89,-0.4278
ENSG00000143179,UCK2,3,-2.6053,23,1.12315,11,-0.6552,14,-0.3392
ENSG00000143157,POGK,3,-3.4158,27,-0.2143,61,1.24939,32,0.15250
ENSG00000152382,TADA1,3,-2.6136,25,1.45399,10,-0.8850,12,-0.6742
ENSG00000143190,POU2F1,3,-2.6160,17,-0.0316,23,0.49063,22,0.46780
ENSG00000143162,CREG1,67,0.76647,39,-0.2881,47,0.13564,38,-0.2526
ENSG00000197965,MPZL1,335,2.78714,68,-0.5644,18,-2.3404,24,-2.0891
ENSG00000143158,MPC2,97,-0.1093,124,0.59315,85,-0.3145,74,-0.6158
ENSG00000143164,DCAF6,50,0.84715,35,0.41927,21,-0.6189,17,-1.0544
ENSG00000143155,TIPRL,3,-3.8178,63,2.02476,30,-0.4417,14,-1.7167
ENSG00000213064,SFT2D2,3,-2.7947,21,0.19632,47,1.55665,11,-0.9179
ENSG00000143153,ATP1B1,1556,0.28088,1679,0.81755,1128,-0.2502,562,-1.4779
ENSG00000117475,BLZF1,3,-2.7279,21,0.38686,27,0.66520,17,-0.1782
ENSG00000117477,CCDC181,3,-2.9974,30,1.10295,18,-0.3198,17,-0.4386
ENSG00000075945,KIFAP3,526,1.18091,333,0.69817,94,-1.6325,99,-1.7071
ENSG00000116132,PRRX1,49,1.14279,26,0.07624,6,-2.0968,22,-0.2861
ENSG00000117523,PRRC2C,46,-1.7408,117,-0.4836,157,0.18982,226,1.01154
ENSG00000117533,VAMP4,21,-1.2667,66,1.06791,40,-0.2981,31,-0.7773
ENSG00000010165,EEF1AKNMT,3,-2.5787,23,1.22714,17,0.02225,10,-0.9259
ENSG00000197959,DNM3,212,0.12875,249,0.79289,144,-0.5051,109,-1.0409
ENSG00000094975,SUCO,29,-0.0884,27,-0.3486,47,0.68604,32,0.03659
ENSG00000117592,PRDX6,375,0.49858,288,0.08716,135,-1.1497,287,0.04937
ENSG00000234741,GAS5,222,1.27291,78,-0.8259,163,0.69810,84,-0.4645
ENSG00000135870,RC3H1,3,-2.8772,26,0.78003,22,0.11518,17,-0.2837
ENSG00000152061,RABGAP1L,140,0.84297,96,0.35430,62,-0.5101,49,-0.9892
