Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000116260,QSOX1,28,-2.1381,125,0.35032,199,1.06935,82,-0.5412
ENSG00000143324,XPR1,73,0.22298,92,1.08995,5,-3.7742,47,-0.5873
ENSG00000135821,GLUL,1019,0.55448,425,-1.2008,1287,0.98739,800,0.16080
ENSG00000135829,DHX9,39,-1.2491,52,-1.0757,114,0.51176,143,1.20665
ENSG00000157064,NMNAT2,64,-0.9434,174,1.25442,8,-3.9848,109,-0.1251
ENSG00000162704,ARPC5,64,-1.3859,178,0.42382,258,0.93677,105,-0.7084
ENSG00000116667,C1orf21,15,-2.2196,103,1.42996,7,-3.2816,64,-0.0432
ENSG00000047410,TPR,65,-0.5254,54,-1.1087,49,-0.9699,176,1.66852
ENSG00000116741,RGS2,60,-0.0951,95,1.25096,1,-5.5963,49,-0.4985
ENSG00000116750,UCHL5,32,-0.9200,76,0.87210,28,-1.1313,53,-0.1144
ENSG00000116747,RO60,47,-0.8826,19,-2.7244,126,0.77916,168,1.86358
ENSG00000151414,NEK7,77,-0.3601,106,0.26567,69,-0.5290,103,0.14997
ENSG00000118200,CAMSAP2,146,-0.2029,239,1.12686,55,-1.7162,118,-0.6392
ENSG00000116857,TMEM9,81,-1.0026,203,0.83551,3,-5.8567,185,0.41605
ENSG00000174307,PHLDA3,66,-0.7338,92,-0.2867,242,1.56819,72,-0.7013
ENSG00000159176,CSRP1,295,-0.2318,109,-2.2314,580,0.95805,585,1.28388
ENSG00000134369,NAV1,75,0.55998,25,-1.5631,104,1.16902,62,0.28531
ENSG00000198700,IPO9,37,-0.7405,61,0.08605,15,-2.1360,89,0.91253
ENSG00000198892,SHISA4,70,-0.9067,120,-0.0411,216,1.01023,105,-0.2984
ENSG00000134375,TIMM17A,57,-1.2936,132,0.07719,52,-1.4431,197,0.95563
ENSG00000170075,GPR37L1,237,0.10370,64,-2.4089,260,0.26401,435,1.65585
ENSG00000143862,ARL8A,127,-0.5329,210,0.47782,372,1.37356,51,-2.1206
ENSG00000159346,ADIPOR1,40,-1.1561,84,0.05923,100,0.33056,92,0.22446
ENSG00000159348,CYB5R1,24,-2.3191,174,1.57432,28,-2.1067,90,-0.3434
ENSG00000163444,TMEM183A,46,-0.5688,89,0.90505,35,-0.9844,54,-0.3633
ENSG00000163485,ADORA1,95,0.91900,21,-1.9572,84,0.68414,77,0.66007
ENSG00000159388,BTG2,93,0.18456,7,-4.3249,54,-0.7052,210,2.62729
ENSG00000058668,ATP2B4,76,-0.8929,126,-0.1018,23,-2.6611,222,1.20982
ENSG00000182004,SNRPE,21,-1.7214,48,-0.5969,97,0.76116,88,0.73781
ENSG00000143850,PLEKHA6,42,-0.6624,44,-0.8201,100,0.80156,85,0.62478
ENSG00000198625,MDM4,45,-0.3518,27,-1.5299,88,0.79595,89,1.05503
ENSG00000163531,NFASC,107,-0.3190,116,-0.2644,225,0.98563,113,-0.2659
ENSG00000184144,CNTN2,206,-0.3190,114,-1.6234,1087,3.30106,56,-2.5299
ENSG00000133059,DSTYK,65,-0.1406,79,0.29540,62,-0.2153,65,-0.1582
ENSG00000133069,TMCC2,57,-0.7705,73,-0.5405,287,2.26854,40,-1.4800
ENSG00000117266,CDK18,91,-0.8953,20,-3.6887,880,4.52863,38,-2.4294
ENSG00000069275,NUCKS1,359,-0.6227,347,-0.9249,578,0.16035,851,1.10307
ENSG00000196352,CD55,33,-1.1442,114,1.76980,42,-0.7517,28,-1.5401
ENSG00000117335,CD46,58,-0.8255,94,-0.0776,41,-1.3513,149,0.95802
ENSG00000123684,LPGAT1,28,-1.3308,71,0.21767,53,-0.3322,82,0.46110
ENSG00000117691,NENF,136,-0.5850,130,-0.9014,483,1.71615,177,-0.1894
ENSG00000136628,EPRS,70,-0.4784,91,-0.0853,47,-1.0984,134,0.77765
ENSG00000118873,RAB3GAP2,43,-1.4025,143,0.91902,50,-1.1653,104,-0.0045
ENSG00000154305,MIA3,45,-0.6528,68,0.01024,12,-2.6446,106,1.02006
ENSG00000186063,AIDA,72,-0.2337,82,-0.0367,41,-1.1105,111,0.62701
ENSG00000162819,BROX,26,-1.4278,59,-0.2399,71,0.14379,91,0.72340
ENSG00000143502,SUSD4,44,-0.2932,89,1.78447,2,-4.5252,28,-1.1566
ENSG00000162909,CAPN2,69,-0.4738,77,-0.4188,128,0.57011,108,0.33334
ENSG00000143514,TP53BP2,52,-0.3736,25,-1.9451,3,-4.2770,164,2.64526
ENSG00000143753,DEGS1,58,-0.6054,94,0.29557,115,0.54740,66,-0.4533
ENSG00000162923,WDR26,21,-1.7740,71,0.14615,24,-1.5833,105,1.01669
ENSG00000154380,ENAH,92,-0.8395,142,-0.2144,99,-0.7224,233,0.91789
ENSG00000143742,SRP9,122,-1.0352,159,-0.8508,126,-0.9784,450,1.62951
ENSG00000143819,EPHX1,85,-0.8472,106,-0.6755,68,-1.1811,264,1.47916
ENSG00000196187,TMEM63A,36,-1.1855,3,-5.2663,452,4.98150,19,-2.3613
ENSG00000143811,PYCR2,50,-1.2109,97,-0.2474,84,-0.3981,163,0.93519
ENSG00000163041,H3F3A,136,-1.2018,76,-2.5432,387,0.51415,630,2.06616
ENSG00000182827,ACBD3,26,-1.6462,76,0.01284,78,0.05829,98,0.55915
ENSG00000143799,PARP1,71,-1.2256,129,-0.4050,330,1.42055,141,-0.1619
ENSG00000143772,ITPKB,203,0.21468,60,-2.1392,142,-0.3788,363,1.78075
ENSG00000143776,CDC42BPA,109,-0.0764,102,-0.2763,77,-0.6358,154,0.64135
ENSG00000143761,ARF1,192,-1.0632,508,0.92302,180,-1.1590,350,-0.1163
ENSG00000162910,MRPL55,53,-0.7613,109,0.71133,53,-0.7437,80,-0.1218
ENSG00000143774,GUK1,197,-0.5329,230,-0.4106,423,0.76836,301,0.20044
ENSG00000168159,RNF187,269,-0.6045,531,0.90293,145,-1.5626,360,-0.1568
ENSG00000116574,RHOU,43,-0.6957,16,-2.6971,257,2.87088,59,-0.2350
ENSG00000168118,RAB4A,69,-1.0449,143,0.19900,74,-0.9471,178,0.63436
ENSG00000135744,AGT,190,-1.6684,113,-2.9322,54,-3.5388,1617,3.78602
ENSG00000119280,C1orf198,56,-0.7359,13,-3.3917,185,1.34148,170,1.58464
ENSG00000135766,EGLN1,88,0.07117,51,-1.1125,102,0.30883,125,0.87010
ENSG00000116918,TSNAX,42,-0.6141,53,-0.3284,38,-0.7724,94,0.96799
ENSG00000135778,NTPCR,67,0.03236,78,0.47123,56,-0.2666,51,-0.4793
ENSG00000168264,IRF2BP2,64,-1.5045,48,-2.3799,167,0.02980,388,2.36436
ENSG00000173726,TOMM20,163,-0.9477,425,1.13101,348,0.29666,132,-1.4339
ENSG00000054267,ARID4B,142,0.62861,34,-2.1181,188,1.15668,131,0.59664
ENSG00000168243,GNG4,59,-0.2207,91,0.85388,20,-1.8600,60,-0.2208
ENSG00000270188,MTRNR2L11,138,2.18441,36,-0.5563,34,-0.4692,19,-1.5017
ENSG00000155816,FMN2,37,-0.4589,40,-0.4607,0,-6.4030,93,1.53679
ENSG00000143702,CEP170,61,-0.6821,79,-0.3936,184,1.22435,86,-0.1706
ENSG00000054282,SDCCAG8,39,-0.9453,28,-1.8572,40,-0.9124,164,2.32737
ENSG00000117020,AKT3,54,-0.8674,77,-0.4596,86,-0.1351,141,0.92480
ENSG00000035687,ADSS,36,-0.7380,76,0.85844,19,-1.6725,56,-0.0176
ENSG00000203667,COX20,107,-0.1034,90,-0.5510,126,0.16199,148,0.55383
ENSG00000153187,HNRNPU,183,-0.5486,171,-0.9074,261,0.03202,419,1.12824
ENSG00000162852,CNST,24,-1.7129,134,2.32535,25,-1.6969,28,-1.6527
ENSG00000143653,SCCPDH,15,-2.4412,59,-0.5837,184,1.66160,78,0.04039
ENSG00000143727,ACP1,37,-0.8218,60,-0.0655,65,0.08080,75,0.40660
ENSG00000186487,MYT1L,71,0.18212,79,0.59078,47,-0.5053,46,-0.6291
ENSG00000182551,ADI1,41,-1.0201,52,-0.8698,149,1.19420,96,0.47303
ENSG00000171863,RPS7,218,-0.5269,143,-1.5500,430,0.62553,513,1.25201
ENSG00000232044,SILC1,57,-0.2931,35,-1.4135,285,3.15304,15,-2.5633
ENSG00000115738,ID2,55,-0.4586,37,-1.3890,11,-2.8775,164,2.19634
ENSG00000134313,KIDINS220,110,-0.9162,190,-0.0579,286,0.67423,197,0.03025
ENSG00000143797,MBOAT2,74,-0.2990,74,-0.4458,83,-0.1230,123,0.69396
ENSG00000119185,ITGB1BP1,40,-1.1605,93,0.32493,110,0.51535,73,-0.2336
ENSG00000151694,ADAM17,66,0.40582,25,-1.5439,19,-1.5501,103,1.67395
ENSG00000134308,YWHAQ,226,-0.9427,514,0.66728,456,0.19870,306,-0.5374
ENSG00000115756,HPCAL1,127,-0.7092,317,1.58363,59,-1.8926,118,-0.9410
ENSG00000115758,ODC1,11,-2.5803,53,-0.3530,0,-6.9711,129,1.91653
ENSG00000143870,PDIA6,59,-0.8758,66,-0.9643,64,-0.7555,196,1.60697
ENSG00000134318,ROCK2,86,0.00690,60,-0.8110,44,-1.0783,145,1.22920
ENSG00000169006,NTSR2,126,0.43887,74,-0.6287,35,-1.5944,149,0.95517
ENSG00000134324,LPIN1,92,-0.5049,150,0.47925,106,-0.2835,116,-0.1621
ENSG00000079785,DDX1,29,-1.9631,110,0.21098,85,-0.2883,133,0.58016
ENSG00000197872,FAM49A,29,-1.4065,115,1.61127,35,-1.1109,43,-0.9348
ENSG00000163032,VSNL1,153,-1.0400,483,1.68144,56,-2.5491,195,-0.7609
ENSG00000068697,LAPTM4A,97,-0.8932,72,-1.7409,72,-1.3549,400,2.36472
ENSG00000055917,PUM2,63,-0.5246,53,-1.0670,86,-0.0177,149,1.27120
ENSG00000143878,RHOB,373,-0.6182,156,-2.4165,500,-0.1416,1235,2.20005
ENSG00000115128,SF3B6,43,-1.4086,80,-0.6308,97,-0.1338,177,1.22246
ENSG00000198399,ITSN2,67,0.19215,77,0.71057,12,-2.4253,54,-0.1952
ENSG00000084676,NCOA1,66,-0.6559,95,-0.1142,51,-1.0733,147,0.86606
ENSG00000084710,EFR3B,98,-0.2146,147,0.78564,82,-0.5024,80,-0.6309
ENSG00000138101,DTNB,71,-0.1323,47,-1.0652,295,2.82803,16,-2.5938
ENSG00000084731,KIF3C,89,-1.7111,515,2.74231,57,-2.3739,80,-2.0775
ENSG00000084733,RAB10,58,-1.3560,120,-0.3030,157,0.23883,190,0.71562
ENSG00000157833,GAREM2,54,-0.1085,27,-1.5932,98,0.93426,87,0.88862
ENSG00000084754,HADHA,74,-0.9176,97,-0.6817,253,1.19083,149,0.26561
ENSG00000138029,HADHB,212,0.51652,126,-0.5056,104,-0.6632,201,0.53300
ENSG00000138018,SELENOI,17,-2.3503,105,0.79564,124,0.77792,50,-0.8606
ENSG00000171303,KCNK3,31,-1.5560,173,3.30199,14,-2.7803,12,-3.1981
ENSG00000157851,DPYSL5,54,-1.7304,152,-0.1338,553,2.52638,31,-2.7448
ENSG00000084764,MAPRE3,167,-1.1567,542,1.47371,229,-0.6602,192,-1.0768
ENSG00000228474,OST4,101,-0.7063,123,-0.5405,212,0.53221,203,0.57197
ENSG00000115234,SNX17,58,-0.9463,120,0.37090,117,0.18306,98,-0.1208
ENSG00000115241,PPM1G,41,-0.5493,61,0.11111,19,-1.7334,82,0.75196
ENSG00000115216,NRBP1,45,-1.2984,135,0.81077,43,-1.3776,110,0.15488
ENSG00000163798,SLC4A1AP,45,-0.4425,65,0.24363,69,0.26373,52,-0.2347
ENSG00000243147,MRPL33,48,-1.1586,48,-1.5220,230,1.56967,136,0.69164
ENSG00000213639,PPP1CB,156,-0.7860,209,-0.4456,228,-0.1727,378,0.90306
ENSG00000115295,CLIP4,44,-1.1466,98,0.22348,73,-0.3449,109,0.41065
ENSG00000119801,YPEL5,77,-1.4457,254,0.79826,144,-0.4740,181,-0.1189
ENSG00000013016,EHD3,69,-0.7615,184,1.73862,43,-1.4758,53,-1.3037
ENSG00000162961,DPY30,16,-2.3760,76,0.11521,90,0.35440,88,0.39711
ENSG00000119820,YIPF4,167,0.35039,110,-0.4966,96,-0.5723,180,0.59664
ENSG00000171055,FEZ2,60,-0.8763,119,0.36998,111,0.11891,99,-0.1033
ENSG00000055332,EIF2AK2,80,-0.2286,98,0.19244,10,-3.3674,128,0.72541
ENSG00000218739,CEBPZOS,45,-1.1427,103,0.27909,67,-0.5277,113,0.42714
ENSG00000115828,QPCT,29,-1.0900,119,3.51704,1,-5.5022,5,-3.7930
ENSG00000115875,SRSF7,32,-0.8790,65,0.42088,24,-1.3112,69,0.44756
ENSG00000152154,TMEM178A,34,-1.3978,127,1.38332,66,-0.3486,47,-1.0383
ENSG00000183023,SLC8A1,63,-0.4933,135,1.52326,25,-1.8807,50,-0.9891
ENSG00000115944,COX7A2L,126,-0.5158,261,1.27528,137,-0.3846,83,-1.3260
ENSG00000057935,MTA3,5,-3.6120,84,1.03786,39,-0.6764,59,0.00087
ENSG00000152518,ZFP36L2,42,-0.3725,2,-4.9436,33,-0.7737,144,3.09245
ENSG00000138095,LRPPRC,54,-1.0155,154,1.26731,44,-1.3335,78,-0.5185
ENSG00000138032,PPM1B,63,-0.3471,53,-0.8545,105,0.52334,108,0.72322
ENSG00000138078,PREPL,307,-0.8075,770,1.33269,194,-1.5165,360,-0.6410
ENSG00000116016,EPAS1,178,-0.4867,90,-1.9542,54,-2.2968,585,2.53567
ENSG00000119729,RHOQ,48,-1.9730,252,1.18668,34,-2.5002,179,0.09982
ENSG00000119878,CRIPT,59,-0.0144,44,-0.6581,91,0.75110,66,0.21548
ENSG00000180398,MCFD2,49,-0.8720,98,0.41373,21,-2.1478,112,0.61883
ENSG00000143933,CALM2,892,-1.1119,2431,0.91066,1564,-0.2168,1358,-0.5214
ENSG00000138081,FBXO11,17,-2.1138,74,0.25772,72,0.12492,79,0.34155
ENSG00000179915,NRXN1,152,0.23222,175,0.79067,34,-2.1099,109,-0.3858
ENSG00000068912,ERLEC1,43,-1.7017,182,1.04852,185,0.63384,62,-1.3242
ENSG00000170634,ACYP2,64,-1.1912,127,-0.1463,222,0.88627,138,0.04785
ENSG00000115306,SPTBN1,467,-0.3928,618,0.10774,379,-0.7266,724,0.42190
ENSG00000115310,RTN4,562,-1.0835,1430,0.74062,1711,0.77450,575,-1.1912
ENSG00000143947,RPS27A,753,0.34239,288,-1.5803,767,0.37551,965,1.01644
ENSG00000115355,CCDC88A,258,0.16502,97,-1.7953,439,1.13000,326,0.72250
ENSG00000163001,CFAP36,74,-0.8048,132,0.21950,32,-2.0941,175,0.79187
ENSG00000275052,PPP4R3B,38,-0.7847,27,-1.7172,71,0.21446,123,1.69340
ENSG00000115380,EFEMP1,63,-1.2849,15,-3.9047,25,-2.6731,429,3.97501
ENSG00000115464,USP34,72,-0.1549,89,0.31059,51,-0.7223,82,0.07290
ENSG00000082898,XPO1,40,-1.3825,76,-0.5172,82,-0.2432,158,1.16392
ENSG00000115484,CCT4,39,-1.7768,119,-0.0503,145,0.30163,155,0.51159
ENSG00000115504,EHBP1,47,-0.3915,82,0.93599,12,-2.4883,56,-0.1194
ENSG00000014641,MDH1,128,-1.6998,611,1.61594,226,-0.8256,221,-0.9822
ENSG00000169764,UGP2,66,-0.2657,89,0.39144,41,-1.0103,83,0.13998
ENSG00000115902,SLC1A4,78,-0.6928,194,1.61165,54,-1.2662,61,-1.2321
ENSG00000138069,RAB1A,100,-1.1822,300,1.06996,106,-1.0966,182,-0.2807
ENSG00000138071,ACTR2,98,-0.9076,127,-0.6803,189,0.16613,265,0.98604
ENSG00000221823,PPP3R1,90,-0.4835,171,1.01038,28,-2.2853,110,-0.1967
ENSG00000119865,CNRIP1,30,-1.8094,98,0.08509,66,-0.6038,138,0.81298
ENSG00000169604,ANTXR1,40,-0.9534,6,-4.2119,1,-5.4620,225,4.17052
ENSG00000198380,GFPT1,32,-1.2582,85,0.48166,58,-0.3509,77,0.15235
ENSG00000115977,AAK1,83,-0.7381,191,1.15104,52,-1.4647,104,-0.4428
ENSG00000124380,SNRNP27,38,-0.9594,72,0.12062,83,0.31355,73,0.10165
ENSG00000169564,PCBP1,168,-0.9406,275,-0.2225,393,0.45693,362,0.38198
ENSG00000116005,PCYOX1,100,-0.2083,147,0.74440,25,-2.3048,113,-0.0087
ENSG00000143977,SNRPG,36,-1.2479,41,-1.3753,69,-0.2010,161,1.80853
ENSG00000075340,ADD2,47,-1.4094,189,1.68712,44,-1.5128,71,-0.8794
ENSG00000144043,TEX261,37,-0.7009,41,-0.7432,87,0.74925,75,0.60799
ENSG00000124357,NAGK,33,-1.9521,148,0.73698,114,-0.0015,104,-0.1839
ENSG00000124374,PAIP2B,104,1.19886,19,-2.0537,174,2.36299,20,-1.7141
ENSG00000075292,ZNF638,78,-0.0470,58,-0.7339,117,0.64312,97,0.38917
ENSG00000144036,EXOC6B,46,-0.2745,67,0.53724,62,0.21898,37,-0.7211
ENSG00000144040,SFXN5,87,0.76051,46,-0.4999,20,-1.6388,76,0.63077
ENSG00000135624,CCT7,82,-0.5963,107,-0.2502,114,-0.0665,157,0.59542
ENSG00000114956,DGUOK,35,-1.3052,106,0.84106,66,-0.2852,67,-0.3157
ENSG00000204843,DCTN1,104,-1.0451,268,0.85147,233,0.25762,129,-0.8263
ENSG00000239779,WBP1,32,-1.5648,35,-1.8273,119,0.56691,173,1.75326
ENSG00000115307,AUP1,46,-0.5525,67,0.10251,68,0.09084,68,0.10749
ENSG00000115350,POLE4,49,-0.6372,79,0.24521,86,0.28707,67,-0.1601
ENSG00000066032,CTNNA2,31,-1.2530,60,-0.3081,83,0.34242,91,0.63375
ENSG00000163541,SUCLG1,53,-0.8047,104,0.49579,69,-0.3874,87,0.00128
ENSG00000034510,TMSB10,386,-1.5695,1093,0.13011,301,-1.9471,1654,1.05928
ENSG00000176407,KCMF1,48,-0.5680,89,0.76190,21,-1.8661,71,0.06783
ENSG00000152291,TGOLN2,151,-0.4405,159,-0.4946,215,0.15299,267,0.65777
ENSG00000168906,MAT2A,108,-0.9071,135,-0.7679,147,-0.4197,333,1.33247
ENSG00000115525,ST3GAL5,46,-0.5185,67,0.17551,99,0.79842,47,-0.5681
ENSG00000132300,PTCD3,22,-1.7916,65,-0.1318,100,0.67518,80,0.34904
ENSG00000132305,IMMT,36,-1.5965,125,0.61402,44,-1.2987,123,0.42814
ENSG00000068615,REEP1,63,-2.3132,518,2.34908,47,-2.7459,148,-1.1723
ENSG00000115561,CHMP3,74,-0.7749,102,-0.3852,76,-0.7281,191,1.06187
ENSG00000239305,RNF103,21,-1.5011,81,1.17892,71,0.42853,25,-1.3974
ENSG00000172005,MAL,57,-0.9183,15,-3.3931,516,4.01656,43,-1.5148
ENSG00000084090,STARD7,146,-0.5062,140,-0.7896,216,0.13804,304,0.95886
ENSG00000135956,TMEM127,67,0.40148,47,-0.3092,20,-1.5160,72,0.66105
ENSG00000144021,CIAO1,84,-0.3654,93,-0.2907,103,-0.0235,134,0.51999
ENSG00000144028,SNRNP200,36,-0.7116,47,-0.3957,32,-0.9028,91,1.10631
ENSG00000135940,COX5B,432,-0.6427,522,-0.4788,1209,1.14944,635,-0.0138
ENSG00000115073,ACTR1B,62,-0.3177,83,0.25159,18,-2.1852,99,0.58493
ENSG00000040933,INPP4A,20,-1.7288,52,-0.3082,42,-0.5575,99,1.16701
ENSG00000158417,EIF5B,280,-0.0458,193,-0.8994,213,-0.4934,473,1.13917
ENSG00000170500,LONRF2,113,-0.6677,267,1.45417,36,-2.4019,120,-0.6618
ENSG00000071082,RPL31,590,-0.1357,278,-1.7102,1107,0.97798,973,0.94274
ENSG00000071054,MAP4K4,273,0.91059,58,-2.0426,356,1.43698,169,0.07537
ENSG00000198914,POU3F3,66,-0.2528,14,-3.0659,121,0.78124,155,1.74291
ENSG00000135968,GCC2,108,-0.0552,118,0.14880,43,-1.4979,138,0.44182
ENSG00000153201,RANBP2,56,-0.6473,80,-0.1108,48,-0.8908,120,0.80570
ENSG00000175701,MTLN,56,-0.4732,89,0.46131,81,0.11694,61,-0.4073
ENSG00000188177,ZC3H6,111,0.65786,10,-3.6491,90,0.27413,152,1.71470
ENSG00000115091,ACTR3,52,-0.8242,123,1.01956,69,-0.3843,60,-0.7008
ENSG00000088205,DDX18,60,-0.3130,51,-0.8104,127,0.98000,86,0.33116
ENSG00000155368,DBI,233,-0.4310,164,-1.3118,311,0.04406,543,1.38729
ENSG00000074054,CLASP1,46,-0.8580,106,0.88809,30,-1.4880,76,-0.0516
ENSG00000211460,TSN,83,-0.3014,138,0.95892,35,-1.6544,83,-0.3613
ENSG00000136717,BIN1,119,-0.5425,174,0.12291,280,0.92496,120,-0.6122
ENSG00000136720,HS6ST1,31,-1.5101,75,-0.1713,23,-1.9383,142,1.34084
ENSG00000136699,SMPD4,52,-0.3559,59,-0.2364,54,-0.2850,85,0.58783
ENSG00000152082,MZT2B,104,-1.0690,127,-1.0259,243,0.30923,346,1.24156
ENSG00000136718,IMP4,68,0.26974,81,0.95660,9,-2.8124,44,-0.5314
ENSG00000136002,ARHGEF4,63,-0.5067,70,-0.4610,81,-0.0948,122,0.78094
ENSG00000152102,FAM168B,91,-0.5327,177,1.03227,104,-0.3143,76,-0.9336
ENSG00000115762,PLEKHB2,167,-1.1753,522,1.25935,307,-0.2092,198,-1.0384
ENSG00000173272,MZT2A,82,0.02436,83,0.08833,132,0.87048,50,-0.8864
ENSG00000150551,LYPD1,21,-2.0249,58,-0.6173,10,-3.0774,164,1.98502
ENSG00000152127,MGAT5,72,-1.0211,143,0.11607,180,0.47533,137,0.01338
ENSG00000115839,RAB3GAP1,65,-0.1361,82,0.41251,70,-0.0178,56,-0.4425
ENSG00000144224,UBXN4,121,-0.3944,99,-0.9681,138,-0.1841,260,1.22037
ENSG00000115866,DARS,102,-0.2674,58,-1.5024,118,-0.0221,222,1.48419
ENSG00000169554,ZEB2,152,0.30043,17,-3.5517,455,2.63382,117,-0.1786
ENSG00000115947,ORC4,30,-1.4974,86,0.25605,71,-0.1470,93,0.37112
ENSG00000168280,KIF5C,358,0.06326,305,-0.2987,719,1.34551,212,-0.9112
ENSG00000080345,RIF1,46,-0.5157,47,-0.6838,28,-1.3099,115,1.40469
ENSG00000182389,CACNB4,29,-1.0326,53,-0.1398,33,-0.8636,86,0.94910
ENSG00000157827,FMNL2,136,-0.4986,49,-2.5186,761,3.10691,122,-0.7767
ENSG00000196504,PRPF40A,68,0.08096,61,-0.1283,14,-2.2920,93,0.79854
ENSG00000136541,ERMN,210,-0.1145,41,-3.1335,1174,4.11425,35,-3.0800
ENSG00000144283,PKP4,398,1.54191,55,-2.2407,513,2.12452,70,-1.6160
ENSG00000123636,BAZ2B,86,0.01374,32,-1.9467,123,0.63742,146,1.24818
ENSG00000115233,PSMD14,53,-0.7096,97,0.43146,89,0.12796,72,-0.2584
ENSG00000153253,SCN3A,99,-0.2960,193,1.61362,24,-2.4781,64,-1.1256
ENSG00000136531,SCN2A,155,-0.1689,302,2.02121,35,-2.4734,53,-2.0334
ENSG00000178662,CSRNP3,47,-0.8038,92,0.46099,63,-0.3259,78,0.01281
ENSG00000144285,SCN1A,59,-0.5600,118,1.01574,17,-2.4194,78,-0.1453
ENSG00000169432,SCN9A,14,-2.5339,121,1.52861,5,-3.9659,74,-0.0582
ENSG00000198648,STK39,84,-0.3033,119,0.43961,152,0.71781,57,-1.0532
ENSG00000138398,PPIG,140,-0.6494,186,-0.2667,61,-1.9329,349,1.19559
ENSG00000138385,SSB,60,-1.1281,105,-0.3397,42,-1.6440,214,1.35895
ENSG00000144357,UBR3,38,-1.1686,116,1.17444,72,-0.1460,47,-0.9510
ENSG00000115806,GORASP2,10,-2.8110,87,0.92545,55,-0.2275,59,-0.1524
ENSG00000077380,DYNC1I2,220,-0.2056,149,-1.1176,706,2.02592,185,-0.5674
ENSG00000091436,MAP3K20,53,-0.3504,9,-3.5047,60,-0.1569,159,2.49227
ENSG00000138430,OLA1,38,-1.7948,191,1.48913,80,-0.6700,76,-0.8523
ENSG00000138433,CIR1,39,-0.9822,48,-0.9187,24,-1.6866,149,1.84068
ENSG00000163328,GPR155,66,0.21443,64,0.25434,54,-0.1284,48,-0.3930
ENSG00000128656,CHN1,107,-0.3689,178,0.82654,40,-1.8898,127,-0.0996
ENSG00000115966,ATF2,23,-1.6212,110,1.71591,32,-1.1697,39,-0.9827
ENSG00000154518,ATP5MC3,170,-1.1923,524,1.17292,254,-0.5555,252,-0.6620
ENSG00000144320,LNPK,22,-1.8479,104,1.12344,49,-0.6223,60,-0.3592
ENSG00000128654,MTX2,22,-1.8649,112,1.36325,118,0.85438,16,-2.4998
ENSG00000170144,HNRNPA3,161,-0.4434,128,-1.0930,171,-0.3433,380,1.40607
ENSG00000116044,NFE2L2,77,0.00273,33,-1.6880,80,0.07906,140,1.42817
ENSG00000180228,PRKRA,46,0.07191,44,0.04768,9,-2.3553,59,0.63219
ENSG00000116095,PLEKHA3,25,-1.4880,86,0.79824,13,-2.4380,79,0.41653
ENSG00000170035,UBE2E3,54,-0.8249,98,0.20137,82,-0.1638,102,0.24411
ENSG00000138434,ITPRID2,46,-1.1951,44,-1.6246,75,-0.4230,214,2.06471
ENSG00000077232,DNAJC10,53,-0.7651,67,-0.5533,47,-0.9444,147,1.28018
ENSG00000061676,NCKAP1,126,-0.7892,242,0.44751,73,-1.6324,255,0.46296
ENSG00000065548,ZC3H15,78,-1.1474,203,0.68416,65,-1.4070,180,0.26349
ENSG00000138448,ITGAV,68,-0.1906,37,-1.5020,184,1.64735,86,0.23586
ENSG00000144369,FAM171B,81,-0.7961,168,0.67375,72,-0.9856,134,0.03073
ENSG00000128699,ORMDL1,41,-0.7382,91,0.95865,7,-3.2604,69,0.09242
ENSG00000151690,MFSD6,44,-2.0061,186,0.43871,286,1.05978,110,-0.6942
ENSG00000115419,GLS,90,-0.8231,261,1.95141,19,-3.1462,79,-1.1602
ENSG00000115415,STAT1,33,-1.0090,42,-0.8783,45,-0.5487,117,1.50378
ENSG00000168497,CAVIN2,47,-1.3038,24,-2.7895,12,-3.3172,307,3.53369
ENSG00000196950,SLC39A10,94,-0.1376,94,-0.1974,3,-4.9275,167,1.13443
ENSG00000197121,PGAP1,30,-1.5010,76,-0.0633,50,-0.7130,118,0.94033
ENSG00000115524,SF3B1,48,-1.2014,40,-1.8804,147,0.63188,201,1.65779
ENSG00000115520,COQ10B,25,-1.4605,73,0.40125,20,-1.8127,88,0.73693
ENSG00000144381,HSPD1,152,-1.2305,405,0.59247,111,-1.7092,406,0.45714
ENSG00000115541,HSPE1,71,-1.6730,164,-0.5111,110,-0.9928,378,1.48517
ENSG00000115540,MOB4,21,-1.5211,70,0.61914,15,-1.9946,73,0.55204
ENSG00000115896,PLCL1,46,-0.4263,74,0.56468,121,1.26080,16,-2.2342
ENSG00000178074,C2orf69,57,0.15524,46,-0.3181,68,0.46415,51,-0.0341
ENSG00000196141,SPATS2L,41,-1.5468,88,-0.4831,48,-1.2880,202,1.51238
ENSG00000082153,BZW1,61,-1.1261,120,-0.0636,159,0.44485,140,0.27628
ENSG00000013441,CLK1,70,-0.6166,66,-0.9717,122,0.29631,164,1.06406
ENSG00000119013,NDUFB3,60,-1.1824,118,-0.1525,171,0.53594,147,0.32678
ENSG00000115993,TRAK2,110,0.31749,54,-1.1273,249,1.94123,58,-0.8444
ENSG00000116030,SUMO1,74,0.14122,49,-0.7581,95,0.56688,81,0.36187
