Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000137936,BCAR3,3,-2.9584,28,0.90764,19,-0.2869
ENSG00000067334,DNTTIP2,83,0.86203,48,-0.1040,42,-0.4045
ENSG00000023909,GCLM,43,-0.0601,59,0.97546,25,-1.1176
ENSG00000117528,ABCD3,29,-1.0523,60,0.11064,64,0.24990
ENSG00000117525,F3,3,-3.7190,41,0.31382,43,0.36032
ENSG00000117519,CNN3,49,-1.9500,198,0.41464,182,0.10970
ENSG00000172339,ALG14,3,-2.7820,23,0.62474,19,-0.0119
ENSG00000152078,TLCD4,3,-2.7844,24,0.71024,18,-0.0991
ENSG00000117569,PTBP2,3,-3.8946,65,1.15547,37,-0.4832
ENSG00000162627,SNX7,3,-2.7382,23,0.73910,17,-0.1327
ENSG00000117598,PLPPR5,24,0.32253,30,1.43897,6,-2.1666
ENSG00000117600,PLPPR4,11,-1.6882,53,1.61261,19,-1.2274
ENSG00000162688,AGL,44,0.28407,36,-0.0678,36,-0.0707
ENSG00000117620,SLC35A3,3,-2.4908,17,0.28581,18,0.30587
ENSG00000156875,MFSD14A,43,-0.2159,54,0.25062,46,-0.1742
ENSG00000137992,DBT,38,-0.0068,37,-0.0932,40,0.10178
ENSG00000137996,RTCA,82,0.82050,62,0.60550,26,-1.3074
ENSG00000162692,VCAM1,3,-2.7432,21,0.39712,20,0.21619
ENSG00000162694,EXTL2,105,1.23239,58,0.31578,27,-1.3159
ENSG00000170989,S1PR1,5,-3.9021,87,0.68649,71,-0.0075
ENSG00000118733,OLFM3,92,2.13270,28,-0.1468,11,-1.8789
ENSG00000185946,RNPC3,3,-2.9424,18,-0.4584,32,1.08804
ENSG00000198890,PRMT6,3,-2.9768,28,0.83557,20,-0.2116
ENSG00000162636,FAM102B,3,-3.4259,50,2.34184,12,-1.7470
ENSG00000162639,HENMT1,28,0.14590,34,0.97324,14,-1.2542
ENSG00000134186,PRPF38B,3,-3.9911,31,-0.8880,76,1.56889
ENSG00000116266,STXBP3,99,0.71146,48,-0.7838,77,0.40666
ENSG00000121957,GPSM2,31,-0.4760,33,-0.6106,57,0.80120
ENSG00000121940,CLCC1,3,-2.9885,25,0.42197,24,0.21016
ENSG00000085433,WDR47,52,-0.6554,110,1.18762,46,-1.0728
ENSG00000197780,TAF13,40,-1.4280,112,0.33635,105,0.10109
ENSG00000215717,TMEM167B,32,-0.6588,59,0.63981,39,-0.4313
ENSG00000031698,SARS,423,1.22116,222,0.14400,127,-1.0454
ENSG00000143126,CELSR2,42,-0.5241,56,-0.1021,67,0.31464
ENSG00000134222,PSRC1,3,-2.8156,15,-0.6868,31,1.30356
ENSG00000134243,SORT1,77,-1.1153,110,-0.8859,246,1.24421
ENSG00000143106,PSMA5,54,-0.0698,75,0.95306,33,-1.0822
ENSG00000181754,AMIGO1,3,-3.4828,47,1.60359,19,-0.9660
ENSG00000065135,GNAI3,9,-1.7250,39,1.06654,22,-0.6131
ENSG00000116337,AMPD2,3,-4.1898,76,1.37427,38,-0.6935
ENSG00000168765,GSTM4,19,-0.6952,37,0.80315,22,-0.6025
ENSG00000134201,GSTM5,3,-3.3472,40,1.28798,21,-0.6493
ENSG00000134202,GSTM3,250,0.61081,190,0.27154,127,-0.6688
ENSG00000184371,CSF1,3,-2.9408,22,0.08412,27,0.54719
ENSG00000168710,AHCYL1,472,-0.2340,566,0.11028,542,-0.0148
ENSG00000143093,STRIP1,3,-3.2910,45,2.15775,12,-1.5640
ENSG00000197106,SLC6A17,228,1.82881,92,0.24410,27,-2.1218
ENSG00000116396,KCNC4,30,-1.4802,110,1.32374,48,-0.9518
ENSG00000134248,LAMTOR5,335,0.99131,197,0.11843,130,-0.7847
ENSG00000177301,KCNA2,3,-4.1214,72,1.14526,42,-0.4634
ENSG00000259834,AL365361.1,3,-3.1616,38,1.66444,15,-1.0547
ENSG00000134255,CEPT1,30,-0.1702,37,0.31338,29,-0.2635
ENSG00000116455,WDR77,30,0.37174,31,0.84442,13,-1.2477
ENSG00000116459,ATP5PB,265,0.60825,215,0.47989,118,-0.9357
ENSG00000116473,RAP1A,27,-1.5987,72,-0.1612,98,0.63806
ENSG00000171385,KCND3,3,-3.9637,63,1.21616,35,-0.5419
ENSG00000116489,CAPZA1,208,1.01501,119,0.08040,81,-0.7567
ENSG00000155366,RHOC,195,1.25906,85,-0.3040,76,-0.5012
ENSG00000155380,SLC16A1,67,1.13327,30,-0.3814,30,-0.3035
ENSG00000081026,MAGI3,3,-3.4223,39,0.60479,33,0.05242
ENSG00000116793,PHTF1,81,1.78905,31,0.04493,13,-1.6372
ENSG00000081019,RSBN1,33,0.02620,36,0.26241,29,-0.3000
ENSG00000134262,AP4B1,3,-2.6301,25,1.29505,12,-0.7201
ENSG00000163349,HIPK1,3,-4.2546,69,0.88198,49,-0.1922
ENSG00000197323,TRIM33,10,-1.9908,38,0.16210,42,0.37289
ENSG00000116752,BCAS2,124,0.15335,150,0.96725,60,-1.2513
ENSG00000213281,NRAS,3,-3.5002,39,0.66228,31,-0.0015
ENSG00000009307,CSDE1,517,0.64606,366,0.09881,283,-0.4842
ENSG00000052723,SIKE1,3,-2.7232,23,0.65859,18,-0.0516
ENSG00000177551,NHLH2,49,1.13218,33,0.80601,8,-2.0652
ENSG00000163393,SLC22A15,3,-2.5252,20,0.65686,15,-0.0688
ENSG00000163399,ATP1A1,643,0.71475,595,1.24125,121,-2.3190
ENSG00000198162,MAN1A2,39,-2.2770,165,-0.0896,221,0.66136
ENSG00000065183,WDR3,3,-2.7753,28,1.50183,12,-0.9218
ENSG00000092621,PHGDH,9,-3.5531,113,0.46898,105,0.19644
ENSG00000134250,NOTCH2,80,0.82908,49,-0.0441,40,-0.4497
ENSG00000265808,SEC22B,3,-4.4662,82,1.00732,53,-0.3123
ENSG00000226067,LINC00623,3,-2.9480,30,1.22675,16,-0.6170
ENSG00000171943,SRGAP2C,3,-3.3568,26,-0.2648,41,0.92196
ENSG00000232527,LINC02802,3,-3.0484,31,1.00365,19,-0.3784
ENSG00000196369,SRGAP2B,8,-1.0026,20,0.67343,14,-0.3582
ENSG00000265491,RNF115,41,0.30293,37,0.17380,29,-0.3499
ENSG00000198483,ANKRD35,3,-3.2377,36,1.17721,20,-0.5429
ENSG00000131779,PEX11B,6,-2.3417,42,1.01862,25,-0.4644
ENSG00000265241,RBM8A,82,0.05369,84,0.15996,73,-0.1995
ENSG00000271601,LIX1L,3,-3.1219,27,0.28571,28,0.35682
ENSG00000272031,ANKRD34A,5,-1.9012,29,2.04741,7,-1.6773
ENSG00000121851,POLR3GL,3,-3.0360,27,0.55033,24,0.08347
ENSG00000265972,TXNIP,389,2.11277,84,-1.0127,97,-0.5779
ENSG00000178104,PDE4DIP,169,0.01584,183,0.28393,144,-0.3191
ENSG00000159164,SV2A,184,-0.4767,350,1.28132,130,-1.2775
ENSG00000264522,OTUD7B,3,-3.4959,15,-1.6709,63,2.31043
ENSG00000136631,VPS45,3,-3.3581,43,1.57194,18,-0.9422
ENSG00000023902,PLEKHO1,58,1.14866,31,0.12057,19,-0.9372
ENSG00000143401,ANP32E,36,-1.4487,105,0.46673,90,-0.0303
ENSG00000118298,CA14,3,-2.8583,12,-1.2073,37,1.81443
ENSG00000117362,APH1A,3,-3.6723,38,0.19612,43,0.47648
ENSG00000118292,C1orf54,78,1.89672,24,-0.3988,16,-1.0769
ENSG00000266472,MRPS21,200,0.42823,193,0.72777,89,-1.1291
ENSG00000163125,RPRD2,3,-3.7848,49,0.75378,37,-0.0805
ENSG00000143384,MCL1,83,0.50695,60,-0.0746,56,-0.1931
ENSG00000143420,ENSA,55,-0.7895,112,0.70604,73,-0.4600
ENSG00000143457,GOLPH3L,159,2.48292,39,-0.3471,13,-2.1951
ENSG00000143437,ARNT,3,-2.4746,18,0.55192,16,0.03345
ENSG00000143418,CERS2,3,-4.7169,39,-1.4786,144,2.17576
ENSG00000197622,CDC42SE1,3,-3.0890,23,-0.0650,31,0.70675
ENSG00000213190,MLLT11,293,-0.2477,488,1.32363,162,-1.4695
ENSG00000163156,SCNM1,3,-2.5959,18,0.20853,20,0.39397
ENSG00000163159,VPS72,60,0.96960,35,0.02468,25,-0.6462
ENSG00000159352,PSMD4,224,0.81226,157,0.36259,88,-0.9502
ENSG00000143393,PI4KB,45,-0.3586,66,0.48452,48,-0.3732
ENSG00000143390,RFX5,3,-2.5458,23,1.33984,11,-0.7772
ENSG00000143416,SELENBP1,32,-0.3383,44,0.31638,36,-0.1951
ENSG00000159377,PSMB4,319,0.55120,273,0.53219,145,-0.9601
ENSG00000143442,POGZ,39,-0.0518,38,-0.1800,44,0.21207
ENSG00000143376,SNX27,36,-0.8421,64,0.07581,68,0.23009
ENSG00000159409,CELF3,3,-2.7352,30,2.03723,8,-1.5010
ENSG00000143436,MRPL9,301,2.88296,48,-1.0214,30,-1.6893
ENSG00000182134,TDRKH,75,1.98307,22,-0.3558,13,-1.2591
ENSG00000159445,THEM4,3,-2.5906,23,1.02345,14,-0.4406
ENSG00000197747,S100A10,20,-2.4516,155,1.62555,60,-1.0947
ENSG00000163191,S100A11,5,-2.5183,36,0.96639,23,-0.3891
ENSG00000197956,S100A6,831,0.96750,473,-0.0183,361,-0.5912
ENSG00000188643,S100A16,3,-3.9104,49,0.46702,46,0.21401
ENSG00000189171,S100A13,338,0.76342,180,-0.4882,224,0.08339
ENSG00000160678,S100A1,98,-1.0561,137,-0.8422,295,1.18875
ENSG00000160679,CHTOP,107,1.02273,58,-0.0312,44,-0.6223
ENSG00000143553,SNAPIN,39,0.11455,43,0.45883,28,-0.5744
ENSG00000143621,ILF2,80,0.05509,95,0.66180,53,-0.7867
ENSG00000143624,INTS3,3,-3.3197,36,0.85747,25,-0.2101
ENSG00000143614,GATAD2B,3,-3.6150,33,-0.1000,46,0.77049
ENSG00000198837,DENND4B,57,0.84694,34,-0.0220,28,-0.4896
ENSG00000143570,SLC39A1,30,0.49727,22,-0.0024,20,-0.2677
ENSG00000143543,JTB,180,0.62218,135,0.23644,93,-0.6337
ENSG00000143545,RAB13,6,-2.2669,26,-0.0621,34,0.63275
ENSG00000177954,RPS27,1241,0.03837,1155,-0.1362,1279,0.12578
ENSG00000143549,TPM3,167,0.05856,193,0.56925,117,-0.6753
ENSG00000143612,C1orf43,306,1.30554,129,-0.3356,116,-0.5065
ENSG00000143569,UBAP2L,7,-2.8100,64,1.35535,30,-0.7642
ENSG00000143575,HAX1,41,-0.6261,74,0.61964,51,-0.4205
ENSG00000160714,UBE2Q1,52,-1.0099,124,0.73026,82,-0.4183
ENSG00000160716,CHRNB2,3,-3.1302,39,1.89490,13,-1.3006
ENSG00000160710,ADAR,170,-0.0271,206,0.54312,131,-0.5969
ENSG00000143603,KCNN3,3,-5.1017,108,0.32015,114,0.39258
ENSG00000163344,PMVK,3,-4.4314,92,0.77468,70,-0.0786
ENSG00000163346,PBXIP1,327,0.87831,162,-0.5136,199,0.03126
ENSG00000163348,PYGO2,38,0.56413,26,-0.1379,25,-0.1592
ENSG00000160691,SHC1,15,-0.2977,24,0.96270,11,-0.9659
ENSG00000160688,FLAD1,61,1.64189,27,0.24585,9,-1.7752
ENSG00000143537,ADAM15,3,-3.1869,23,-0.2871,36,0.93433
ENSG00000143590,EFNA3,40,1.06412,29,1.11840,4,-2.6847
ENSG00000179085,DPM3,23,-0.7655,51,1.03378,25,-0.8431
ENSG00000163463,KRTCAP2,131,0.44343,108,0.21920,80,-0.4893
ENSG00000173171,MTX1,3,-2.6222,23,1.04822,14,-0.4630
ENSG00000177628,GBA,166,1.13946,90,0.13083,55,-0.9421
ENSG00000160767,FAM189B,3,-3.0220,30,0.90092,20,-0.2750
ENSG00000116521,SCAMP3,79,0.33426,62,-0.1189,63,-0.0433
ENSG00000160752,FDPS,117,-0.5091,217,1.06638,99,-0.9902
ENSG00000160753,RUSC1,62,-0.1197,93,1.17672,34,-1.3503
ENSG00000116539,ASH1L,33,-1.6189,90,-0.1024,118,0.58280
ENSG00000163374,YY1AP1,3,-3.6898,47,0.93705,32,-0.2707
ENSG00000132676,DAP3,3,-3.8296,60,1.66141,24,-1.0042
ENSG00000116580,GON4L,3,-2.7178,23,0.71724,17,-0.1121
ENSG00000132718,SYT11,572,0.49945,426,0.00495,375,-0.2774
ENSG00000116584,ARHGEF2,3,-3.3767,7,-2.8008,67,3.36718
ENSG00000163479,SSR2,18,-1.4849,55,0.57266,44,-0.1340
ENSG00000160803,UBQLN4,16,-1.0673,39,0.62490,28,-0.2876
ENSG00000116586,LAMTOR2,214,1.84654,76,-0.0848,36,-1.4971
ENSG00000160789,LMNA,40,0.06953,34,-0.3367,44,0.31693
ENSG00000196189,SEMA4A,3,-2.5559,23,1.23386,12,-0.6643
ENSG00000160785,SLC25A44,7,-2.2495,36,0.62121,29,-0.0630
ENSG00000160783,PMF1,3,-2.6283,23,0.92576,15,-0.3354
ENSG00000160781,PAQR6,75,-2.1180,113,-2.0917,618,2.54717
ENSG00000198952,SMG5,3,-3.4879,34,0.24072,37,0.42300
ENSG00000198715,GLMP,45,1.09917,25,0.09019,16,-0.8476
ENSG00000163468,CCT3,158,0.52890,136,0.52785,73,-0.9367
ENSG00000125462,C1orf61,248,-1.9768,993,0.34768,958,0.18211
ENSG00000116604,MEF2D,3,-3.5432,47,1.24320,25,-0.5909
ENSG00000163382,NAXE,187,1.86577,57,-0.4831,43,-0.9215
ENSG00000160818,GPATCH4,3,-2.7504,20,0.22786,22,0.38791
ENSG00000132702,HAPLN2,3,-5.2524,11,-4.1229,267,4.75823
ENSG00000132692,BCAN,8,-3.7278,95,0.02846,122,0.64691
ENSG00000143314,MRPL24,3,-3.9673,46,0.13860,54,0.54595
ENSG00000143321,HDGF,7,-2.8775,45,-0.1267,63,0.75358
ENSG00000143294,PRCC,43,0.30791,34,-0.1726,36,0.02832
ENSG00000132694,ARHGEF11,3,-3.2674,38,1.28427,20,-0.6511
ENSG00000163565,IFI16,127,2.70081,17,-1.4440,22,-0.8503
ENSG00000162706,CADM3,200,0.39527,207,0.92226,79,-1.3809
ENSG00000158710,TAGLN2,149,0.74780,113,0.50471,56,-1.0894
ENSG00000177807,KCNJ10,13,-3.3943,87,-0.8483,206,1.50177
ENSG00000143315,PIGM,3,-3.5584,22,-0.9743,57,1.63459
ENSG00000162728,KCNJ9,3,-2.7547,16,-0.4447,28,1.06000
ENSG00000162729,IGSF8,44,-1.1921,92,-0.0651,114,0.46165
ENSG00000018625,ATP1A2,93,-3.0579,780,0.36511,776,0.27248
ENSG00000162734,PEA15,424,-1.1934,786,-0.3742,1217,0.76981
ENSG00000132716,DCAF8,161,1.61377,56,-0.4096,47,-0.7251
ENSG00000162735,PEX19,54,0.03537,61,0.46294,41,-0.5355
ENSG00000122218,COPA,3,-5.2755,146,0.86883,105,-0.1551
ENSG00000162736,NCSTN,3,-4.0857,56,0.51229,51,0.17483
ENSG00000162755,KLHDC9,119,2.65599,25,-0.5596,10,-2.1105
ENSG00000143256,PFDN2,274,1.10893,144,-0.0227,104,-0.7097
ENSG00000158793,NIT1,3,-3.2444,39,1.45689,18,-0.8314
ENSG00000143222,UFC1,109,0.05761,133,0.76567,67,-0.9187
ENSG00000158850,B4GALT3,5,-1.6302,24,1.59713,8,-1.2245
ENSG00000158859,ADAMTS4,94,0.54556,8,-3.9548,140,2.45491
ENSG00000158864,NDUFS2,162,0.07547,187,0.60540,110,-0.7290
ENSG00000158869,FCER1G,3,-2.7133,25,1.05680,15,-0.4626
ENSG00000248485,PCP4L1,3,-3.2687,38,1.23754,20,-0.6028
ENSG00000143252,SDHC,71,-1.0006,163,0.64961,114,-0.3329
ENSG00000203747,FCGR3A,3,-3.1457,31,0.78100,23,-0.1435
ENSG00000118217,ATF6,16,-1.1996,36,0.18468,37,0.20880
ENSG00000152332,UHMK1,103,-0.6355,205,1.00615,101,-0.8620
ENSG00000117143,UAP1,71,1.70783,27,-0.0431,14,-1.3615
ENSG00000162733,DDR2,34,0.63064,23,-0.1095,21,-0.2337
ENSG00000117152,RGS4,127,0.92849,97,0.92401,26,-1.9882
ENSG00000143248,RGS5,88,0.25888,71,-0.1594,76,0.04062
ENSG00000185630,PBX1,77,-0.4668,128,0.72958,77,-0.6076
ENSG00000143198,MGST3,401,0.29566,428,0.81483,191,-1.1464
ENSG00000143149,ALDH9A1,27,-1.6069,98,0.91257,60,-0.4707
ENSG00000143183,TMCO1,160,0.59952,111,-0.0399,98,-0.2914
ENSG00000143179,UCK2,3,-2.6053,23,1.12315,13,-0.5428
ENSG00000143157,POGK,3,-3.4158,27,-0.2143,42,0.87478
ENSG00000152382,TADA1,3,-2.6136,25,1.45399,11,-0.8898
ENSG00000143190,POU2F1,3,-2.6160,17,-0.0316,22,0.63712
ENSG00000143162,CREG1,67,0.76647,39,-0.2881,41,-0.1291
ENSG00000197965,MPZL1,335,2.78714,68,-0.5644,22,-2.4316
ENSG00000143158,MPC2,97,-0.1093,124,0.59315,77,-0.6134
ENSG00000143164,DCAF6,50,0.84715,35,0.41927,18,-1.0605
ENSG00000143155,TIPRL,3,-3.8178,63,2.02476,19,-1.3809
ENSG00000213064,SFT2D2,3,-2.7947,21,0.19632,23,0.42330
ENSG00000143153,ATP1B1,1556,0.28088,1679,0.81755,751,-1.1390
ENSG00000117475,BLZF1,3,-2.7279,21,0.38686,20,0.22529
ENSG00000117477,CCDC181,3,-2.9974,30,1.10295,18,-0.4847
ENSG00000075945,KIFAP3,526,1.18091,333,0.69817,98,-1.9221
ENSG00000116132,PRRX1,49,1.14279,26,0.07624,17,-0.8712
ENSG00000117523,PRRC2C,46,-1.7408,117,-0.4836,203,0.98012
ENSG00000117533,VAMP4,21,-1.2667,66,1.06791,34,-0.7206
ENSG00000010165,EEF1AKNMT,3,-2.5787,23,1.22714,12,-0.6546
ENSG00000197959,DNM3,212,0.12875,249,0.79289,121,-0.9992
ENSG00000094975,SUCO,29,-0.0884,27,-0.3486,37,0.39881
ENSG00000117592,PRDX6,375,0.49858,288,0.08716,236,-0.3706
ENSG00000234741,GAS5,222,1.27291,78,-0.8259,110,0.04733
ENSG00000135870,RC3H1,3,-2.8772,26,0.78003,19,-0.1627
ENSG00000152061,RABGAP1L,140,0.84297,96,0.35430,53,-0.9663
ENSG00000116161,CACYBP,135,-0.7767,320,1.40314,116,-1.2865
ENSG00000120333,MRPS14,3,-3.2080,32,0.77346,24,-0.1316
ENSG00000116147,TNR,101,-0.2990,94,-0.6473,164,0.77331
ENSG00000143207,COP1,18,-0.3023,26,0.60423,16,-0.5339
ENSG00000152092,ASTN1,55,-0.3214,90,0.99013,42,-0.9878
ENSG00000075391,RASAL2,6,-1.6774,18,-0.1240,25,0.61415
ENSG00000116199,FAM20B,69,0.36929,63,0.37712,41,-0.6310
ENSG00000143322,ABL2,3,-3.3161,28,0.06216,35,0.59309
ENSG00000057252,SOAT1,3,-2.7146,27,1.39077,12,-0.8114
ENSG00000169905,TOR1AIP2,27,-1.1601,68,0.57865,51,-0.2137
ENSG00000143337,TOR1AIP1,106,0.80971,64,-0.0733,55,-0.4008
ENSG00000135837,CEP350,3,-4.4350,55,-0.2452,86,0.94407
ENSG00000116260,QSOX1,81,0.48450,59,-0.1026,57,-0.1485
ENSG00000230124,ACBD6,3,-2.8221,25,0.83812,18,-0.2269
ENSG00000143324,XPR1,95,1.15429,56,0.42472,24,-1.3958
ENSG00000135823,STX6,3,-2.8571,33,1.17509,18,-0.5717
ENSG00000198216,CACNA1E,75,1.51640,38,0.50413,10,-2.0915
ENSG00000135821,GLUL,297,-1.4255,737,0.00042,883,0.44412
ENSG00000135824,RGS8,3,-2.6480,28,2.03367,8,-1.5100
ENSG00000135829,DHX9,172,1.30492,81,-0.0624,55,-0.8484
ENSG00000157064,NMNAT2,87,-0.0045,123,1.23995,40,-1.5222
ENSG00000116698,SMG7,153,2.41497,28,-1.0566,28,-0.9030
ENSG00000162704,ARPC5,35,-1.6504,111,0.26405,112,0.21691
ENSG00000143344,RGL1,30,-0.5239,42,0.06103,44,0.14630
ENSG00000198756,COLGALT2,3,-4.1336,40,-0.5062,76,1.19530
ENSG00000198860,TSEN15,3,-3.6537,42,0.54230,37,0.12727
ENSG00000116667,C1orf21,12,-2.0372,71,1.53716,28,-1.0669
ENSG00000116406,EDEM3,80,1.73477,23,-0.7454,25,-0.4571
ENSG00000121486,TRMT1L,3,-3.0170,32,1.29434,16,-0.6812
ENSG00000116679,IVNS1ABP,76,0.50697,53,-0.1699,54,-0.0889
ENSG00000047410,TPR,3,-4.3639,60,0.11539,72,0.58172
ENSG00000157181,ODR4,3,-3.0025,24,0.20717,27,0.42790
ENSG00000162670,BRINP3,3,-2.9647,31,1.36712,15,-0.7616
ENSG00000116741,RGS2,3,-4.6641,126,2.31246,32,-1.6342
ENSG00000116750,UCHL5,3,-4.2180,81,1.53525,36,-0.8564
ENSG00000116747,RO60,28,-1.2061,42,-0.8859,95,1.26538
ENSG00000023572,GLRX2,43,0.13134,47,0.52202,29,-0.6600
ENSG00000134371,CDC73,3,-3.5569,37,0.35642,37,0.31004
ENSG00000162630,B3GALT2,3,-2.8105,27,1.15398,15,-0.5541
ENSG00000177888,ZBTB41,32,-0.2250,42,0.47127,30,-0.4163
ENSG00000151414,NEK7,110,0.30899,101,0.28822,73,-0.4864
ENSG00000162702,ZNF281,3,-3.2540,27,0.03060,34,0.62116
ENSG00000118200,CAMSAP2,7,-4.0684,144,0.88564,102,-0.2024
ENSG00000116852,KIF21B,102,2.23749,26,-0.4775,15,-1.4556
ENSG00000116857,TMEM9,178,0.47689,165,0.66416,79,-1.0801
ENSG00000174307,PHLDA3,51,-0.7477,70,-0.4302,109,0.71155
ENSG00000159176,CSRP1,47,-3.2524,350,-0.3718,589,1.02249
ENSG00000134369,NAV1,7,-2.8411,44,-0.0140,58,0.63815
ENSG00000198700,IPO9,69,0.53324,51,0.04928,43,-0.3495
ENSG00000198892,SHISA4,130,0.21704,106,-0.1986,119,0.10358
ENSG00000134375,TIMM17A,140,0.57157,129,0.86108,48,-1.4512
ENSG00000170075,GPR37L1,100,-1.0734,178,-0.2835,255,0.65275
ENSG00000143862,ARL8A,85,-0.7121,134,0.03146,147,0.23772
ENSG00000133067,LGR6,7,-1.6295,23,0.51832,19,-0.0494
ENSG00000077152,UBE2T,3,-2.4608,25,2.06274,7,-1.5728
ENSG00000077157,PPP1R12B,39,0.06142,31,-0.4916,46,0.47452
ENSG00000143858,SYT2,114,1.75763,46,0.18273,16,-1.8503
ENSG00000117139,KDM5B,3,-2.5764,17,0.16268,20,0.43841
ENSG00000183155,RABIF,3,-2.6550,30,1.25697,15,-0.6774
ENSG00000117153,KLHL12,81,0.85571,60,0.65069,24,-1.4147
ENSG00000159346,ADIPOR1,141,0.96053,73,-0.2771,71,-0.2824
ENSG00000159348,CYB5R1,151,0.69821,129,0.85078,45,-1.5657
ENSG00000163444,TMEM183A,94,0.68305,72,0.42215,40,-0.9197
ENSG00000143847,PPFIA4,20,0.11969,21,0.29366,16,-0.3842
ENSG00000163485,ADORA1,54,0.28751,27,-1.2140,67,1.02824
ENSG00000133048,CHI3L1,3,-4.1829,50,-0.0428,68,0.73482
ENSG00000188783,PRELP,6,-1.9883,31,0.90442,20,-0.3940
ENSG00000058668,ATP2B4,116,-0.1492,169,0.97680,76,-1.0655
ENSG00000182004,SNRPE,30,-1.2172,84,0.82078,53,-0.4607
ENSG00000143850,PLEKHA6,66,0.51131,52,0.23003,37,-0.5474
ENSG00000158615,PPP1R15B,46,0.79877,28,-0.0496,24,-0.4203
ENSG00000198625,MDM4,35,0.11516,22,-0.9067,45,0.84174
ENSG00000170382,LRRN2,3,-3.4584,49,1.97456,15,-1.3548
ENSG00000163531,NFASC,3,-5.3595,133,0.46163,127,0.25478
ENSG00000184144,CNTN2,3,-5.7910,58,-2.0935,333,2.80645
ENSG00000117222,RBBP5,3,-2.5161,18,0.27698,19,0.31728
ENSG00000133059,DSTYK,86,0.47327,67,0.11705,54,-0.3889
ENSG00000133069,TMCC2,33,-0.9288,46,-0.6803,87,1.00295
ENSG00000162873,KLHDC8A,3,-3.2768,46,2.49926,9,-1.9333
ENSG00000117266,CDK18,3,-5.0211,25,-2.6429,208,3.32751
ENSG00000174514,MFSD4A,3,-3.1645,36,1.38045,17,-0.7583
ENSG00000069275,NUCKS1,198,-1.3932,417,-0.3810,658,0.81814
ENSG00000117280,RAB29,3,-3.0509,28,0.55993,24,0.07478
ENSG00000133065,SLC41A1,60,1.07911,32,0.00477,23,-0.7175
ENSG00000266028,SRGAP2,41,0.22585,35,-0.0364,34,-0.0733
ENSG00000162889,MAPKAPK2,47,0.52583,27,-0.5701,39,0.31235
ENSG00000123836,PFKFB2,5,-2.6996,38,0.76782,28,-0.1657
ENSG00000196352,CD55,192,1.59984,85,0.22974,33,-1.6758
ENSG00000117335,CD46,25,-1.2472,73,0.90903,43,-0.5497
ENSG00000076356,PLXNA2,3,-3.1721,42,2.01264,13,-1.4215
ENSG00000008118,CAMK1G,3,-3.3678,52,3.10476,7,-2.5922
ENSG00000143469,SYT14,3,-2.9478,32,1.52877,13,-0.9323
ENSG00000117625,RCOR3,72,1.04089,33,-0.4645,37,-0.1393
ENSG00000170385,SLC30A1,7,-2.3012,39,0.65859,30,-0.0953
ENSG00000123684,LPGAT1,30,-0.8913,65,0.69196,44,-0.4117
ENSG00000066027,PPP2R5A,3,-4.0413,48,0.16072,57,0.52639
ENSG00000065600,PACC1,3,-3.4476,15,-1.5239,59,2.16508
ENSG00000117691,NENF,69,-1.4363,160,-0.1908,221,0.63818
ENSG00000117697,NSL1,3,-3.7159,40,0.23542,44,0.43894
ENSG00000203705,TATDN3,45,0.95247,29,0.38449,15,-1.1127
ENSG00000162769,FLVCR1,3,-3.3090,41,1.49423,18,-0.8652
ENSG00000136643,RPS6KC1,3,-2.9795,30,1.04571,18,-0.4272
ENSG00000143499,SMYD2,3,-3.1523,39,1.87196,13,-1.2741
ENSG00000136636,KCTD3,3,-3.5702,33,0.00697,43,0.66139
ENSG00000067533,RRP15,3,-2.9766,28,0.83763,20,-0.2137
ENSG00000143353,LYPLAL1,51,0.38471,48,0.54928,27,-0.8575
ENSG00000136628,EPRS,42,-0.9974,98,0.65484,68,-0.3395
ENSG00000067704,IARS2,59,0.45107,51,0.40411,32,-0.7197
ENSG00000118873,RAB3GAP2,97,0.41387,81,0.20670,61,-0.4556
ENSG00000116141,MARK1,3,-3.4371,52,2.00212,16,-1.3856
ENSG00000117791,MARC2,177,3.23753,21,-1.3799,15,-1.7833
ENSG00000154305,MIA3,33,-1.0135,80,0.76682,52,-0.4575
ENSG00000186063,AIDA,15,-2.1028,75,0.78489,53,-0.2518
ENSG00000162819,BROX,11,-2.0848,54,0.66328,42,-0.1278
ENSG00000143502,SUSD4,36,-0.0974,55,1.30241,17,-1.5435
ENSG00000162909,CAPN2,99,0.53036,75,0.13151,59,-0.4431
ENSG00000143514,TP53BP2,3,-4.3800,75,0.86640,54,-0.1726
ENSG00000143756,FBXO28,3,-3.3111,35,0.76350,26,-0.1150
ENSG00000143753,DEGS1,172,1.09549,93,0.04929,63,-0.7902
ENSG00000143771,CNIH4,142,2.06626,40,-0.4471,25,-1.2402
ENSG00000162923,WDR26,21,-1.1913,54,0.56783,41,-0.1944
ENSG00000143815,LBR,21,0.09780,19,-0.1012,20,0.06084
ENSG00000154380,ENAH,114,-0.0892,134,0.34181,103,-0.3329
ENSG00000143742,SRP9,322,0.14827,347,0.51851,215,-0.6657
ENSG00000143819,EPHX1,282,0.86872,166,-0.0746,139,-0.4442
