Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000143418,CERS2,33,-0.1912,42,0.33581,35,0.01265
ENSG00000213190,MLLT11,687,1.08339,345,-0.7072,314,-0.9780
ENSG00000163159,VPS72,25,-0.5769,49,0.83295,32,0.09334
ENSG00000159352,PSMD4,223,0.91499,139,-0.4035,107,-0.9385
ENSG00000143393,PI4KB,88,0.65020,40,-0.9991,64,-0.2908
ENSG00000159377,PSMB4,383,0.82777,292,-0.1033,177,-1.0413
ENSG00000143442,POGZ,33,-0.7243,80,1.12625,43,0.00652
ENSG00000143376,SNX27,53,0.15012,49,-0.0678,47,-0.1416
ENSG00000143436,MRPL9,51,0.48317,54,0.30936,28,-0.8851
ENSG00000197747,S100A10,251,0.38564,344,0.73950,116,-1.2146
ENSG00000197956,S100A6,445,0.11723,614,0.61883,309,-0.6332
ENSG00000188643,S100A16,13,-2.2232,78,1.44922,58,1.12028
ENSG00000189171,S100A13,59,-1.8590,202,0.83191,222,1.33599
ENSG00000160678,S100A1,26,-1.8654,8,-3.0096,140,2.62655
ENSG00000160679,CHTOP,51,-0.2416,96,0.97203,43,-0.4739
ENSG00000143553,SNAPIN,40,0.89861,1,-4.5870,31,-0.0406
ENSG00000143621,ILF2,105,0.92117,42,-1.0781,61,-0.5849
ENSG00000143624,INTS3,40,0.43331,15,-1.3402,37,0.06727
ENSG00000143614,GATAD2B,29,0.00566,15,-0.9841,35,0.42821
ENSG00000198837,DENND4B,23,-0.7935,35,0.25441,42,0.73318
ENSG00000143543,JTB,122,0.68869,36,-1.6302,95,-0.1390
ENSG00000143545,RAB13,6,-2.8880,41,1.08415,46,1.82483
ENSG00000177954,RPS27,373,-1.4704,1196,1.07862,952,0.82539
ENSG00000143549,TPM3,239,0.35732,231,0.11090,164,-0.5316
ENSG00000143612,C1orf43,113,0.49782,67,-0.6300,86,-0.2656
ENSG00000143569,UBAP2L,84,0.38850,97,0.42490,48,-0.8519
ENSG00000143575,HAX1,65,0.89337,1,-5.1130,51,-0.0203
ENSG00000160714,UBE2Q1,129,0.79803,33,-1.8375,95,-0.2111
ENSG00000160716,CHRNB2,46,0.64486,40,0.05026,24,-0.8952
ENSG00000160710,ADAR,195,0.73816,49,-1.8636,150,-0.1396
ENSG00000143603,KCNN3,57,-0.4861,28,-1.3585,105,1.03994
ENSG00000163344,PMVK,81,0.12509,54,-0.6123,85,0.16202
ENSG00000163346,PBXIP1,52,-2.0617,188,0.72589,236,1.56404
ENSG00000163348,PYGO2,27,0.22276,28,0.14373,21,-0.3748
ENSG00000160691,SHC1,35,-0.0421,64,1.02561,23,-0.8423
ENSG00000160688,FLAD1,36,1.72496,2,-3.4998,15,-0.9615
ENSG00000143537,ADAM15,27,0.00283,21,-0.4380,30,0.22482
ENSG00000179085,DPM3,30,-0.4015,23,-0.6035,48,0.72985
ENSG00000163463,KRTCAP2,118,0.77217,53,-0.9604,77,-0.4520
ENSG00000177628,GBA,164,1.21852,32,-2.1101,89,-0.6195
ENSG00000160767,FAM189B,41,0.62291,13,-1.5730,33,-0.0804
ENSG00000116521,SCAMP3,87,0.01809,92,0.10335,83,-0.0864
ENSG00000160752,FDPS,352,0.97417,215,-0.4264,161,-1.0073
ENSG00000160753,RUSC1,114,0.54590,97,-0.0379,69,-0.6806
ENSG00000116539,ASH1L,51,-0.5975,78,0.36552,78,0.45928
ENSG00000163374,YY1AP1,46,0.67819,6,-2.6964,40,0.05851
ENSG00000132676,DAP3,77,0.93107,61,-0.0177,30,-1.2856
ENSG00000132718,SYT11,371,0.29873,163,-1.1844,371,0.17065
ENSG00000163479,SSR2,46,-0.6479,122,1.36691,48,-0.3438
ENSG00000160803,UBQLN4,32,-0.2151,16,-1.2181,47,0.72832
ENSG00000116586,LAMTOR2,75,0.91042,30,-1.1052,45,-0.5608
ENSG00000160789,LMNA,43,-0.1480,34,-0.4767,55,0.40915
ENSG00000160785,SLC25A44,39,0.46082,1,-4.5753,41,0.40199
ENSG00000160781,PAQR6,48,-2.6396,323,1.32150,291,1.49352
ENSG00000198952,SMG5,56,0.67248,27,-0.8917,39,-0.3603
ENSG00000198715,GLMP,41,1.20420,2,-3.6933,25,-0.3981
ENSG00000163468,CCT3,199,1.67975,72,-1.0652,57,-1.6090
ENSG00000125462,C1orf61,258,-1.7648,474,-0.1649,1079,1.83980
ENSG00000116604,MEF2D,51,0.72163,9,-2.3387,42,-0.0354
ENSG00000163382,NAXE,97,0.61932,81,-0.0366,54,-0.7861
ENSG00000132702,HAPLN2,12,-2.0369,38,0.42640,60,1.73901
ENSG00000132692,BCAN,56,-1.1804,46,-1.0159,167,1.63164
ENSG00000143314,MRPL24,73,0.74429,40,-0.6580,45,-0.5573
ENSG00000143321,HDGF,32,-0.6718,73,1.04596,41,0.01862
ENSG00000143294,PRCC,36,1.01091,6,-2.3407,23,-0.3459
ENSG00000162706,CADM3,313,0.12137,486,0.83751,189,-0.8792
ENSG00000158710,TAGLN2,115,-0.1587,256,1.38236,64,-1.1489
ENSG00000177807,KCNJ10,19,-2.6643,123,1.21443,120,1.59589
ENSG00000162729,IGSF8,77,-0.0363,62,-0.3780,88,0.24165
ENSG00000018625,ATP1A2,140,-1.9402,456,0.67434,578,1.50714
ENSG00000162734,PEA15,693,-0.3037,678,-0.1968,944,0.45275
ENSG00000132716,DCAF8,65,0.41799,28,-1.1543,59,0.02923
ENSG00000162735,PEX19,58,0.31029,18,-1.7205,61,0.29209
ENSG00000122218,COPA,159,1.01478,48,-1.5235,94,-0.5387
ENSG00000162736,NCSTN,62,0.73966,28,-0.9446,41,-0.4192
ENSG00000215845,TSTD1,36,1.59040,1,-4.5313,17,-0.7490
ENSG00000162755,KLHDC9,30,1.00089,16,-0.6142,14,-0.9209
ENSG00000143256,PFDN2,146,0.65372,94,-0.4438,92,-0.5577
ENSG00000158793,NIT1,59,1.45016,10,-2.2299,27,-0.8553
ENSG00000143222,UFC1,94,0.62637,43,-0.9776,69,-0.2710
ENSG00000158864,NDUFS2,288,1.17608,116,-1.0210,133,-0.9321
ENSG00000143252,SDHC,140,0.43990,88,-0.5576,110,-0.2299
ENSG00000118217,ATF6,28,0.19469,38,0.66816,17,-0.8030
ENSG00000152332,UHMK1,260,1.23214,108,-0.9638,112,-1.0354
ENSG00000117143,UAP1,30,0.98878,5,-2.2273,20,-0.3418
ENSG00000117152,RGS4,76,1.18359,29,-1.1157,36,-0.8970
ENSG00000143248,RGS5,20,-1.8395,57,0.52146,80,1.52725
ENSG00000185630,PBX1,66,-0.1499,64,-0.1145,77,0.23972
ENSG00000143198,MGST3,506,1.17025,254,-0.6770,209,-1.1186
ENSG00000143149,ALDH9A1,59,-0.1463,62,0.02600,66,0.15742
ENSG00000143183,TMCO1,97,0.57983,46,-0.9451,74,-0.2289
ENSG00000143179,UCK2,42,2.07568,9,-1.7384,10,-1.7931
ENSG00000143157,POGK,17,-0.4207,6,-1.7895,31,1.06152
ENSG00000143162,CREG1,32,0.14507,39,0.38113,25,-0.4557
ENSG00000197965,MPZL1,80,1.31883,3,-4.2190,46,-0.4849
ENSG00000143158,MPC2,131,0.62027,125,0.20167,65,-0.9957
ENSG00000143164,DCAF6,41,1.22932,16,-1.0043,18,-1.0105
ENSG00000143155,TIPRL,82,0.82061,35,-1.0328,52,-0.4809
ENSG00000143153,ATP1B1,3833,1.36679,1673,-0.8518,1393,-1.2879
ENSG00000075945,KIFAP3,418,1.01406,205,-0.7621,208,-0.8528
ENSG00000117523,PRRC2C,122,-0.5763,157,0.09695,195,0.59499
ENSG00000117533,VAMP4,69,0.52586,51,-0.2654,46,-0.4979
ENSG00000197959,DNM3,333,0.99127,262,0.00101,120,-1.4080
ENSG00000094975,SUCO,36,0.12213,37,0.09397,31,-0.2100
ENSG00000117592,PRDX6,222,0.09686,199,-0.1355,212,-0.0372
ENSG00000234741,GAS5,67,-0.5795,100,0.34750,101,0.45108
ENSG00000152061,RABGAP1L,81,0.12305,65,-0.3065,79,0.02361
ENSG00000116161,CACYBP,314,1.35870,53,-2.2826,156,-0.7405
ENSG00000116147,TNR,28,-1.6114,33,-0.7475,113,1.94250
ENSG00000152092,ASTN1,61,-0.0913,74,0.27984,60,-0.0704
ENSG00000116199,FAM20B,66,0.88615,42,-0.3896,32,-0.9071
ENSG00000143322,ABL2,34,0.35999,5,-2.8175,37,0.40175
ENSG00000169905,TOR1AIP2,56,-0.3359,104,0.89486,55,-0.2651
ENSG00000143337,TOR1AIP1,34,-0.0703,33,-0.0753,37,0.12667
ENSG00000135837,CEP350,19,-1.1931,30,0.02279,51,1.24605
ENSG00000116260,QSOX1,103,0.55991,75,-0.2767,67,-0.5356
ENSG00000143324,XPR1,65,0.94651,34,-0.6619,33,-0.8188
ENSG00000135823,STX6,38,0.48061,30,-0.1974,26,-0.4814
ENSG00000198216,CACNA1E,36,1.40839,1,-4.5676,19,-0.5608
ENSG00000135821,GLUL,229,-1.2624,344,-0.1069,654,1.37238
ENSG00000135829,DHX9,78,0.54852,36,-1.0078,62,-0.1689
ENSG00000157064,NMNAT2,159,1.15443,47,-1.5130,84,-0.7066
ENSG00000162704,ARPC5,244,1.10754,166,-0.2025,86,-1.3991
ENSG00000143344,RGL1,37,0.20704,14,-1.4553,41,0.34273
ENSG00000198756,COLGALT2,45,0.76341,1,-4.7892,39,0.10258
ENSG00000198860,TSEN15,50,1.19843,17,-1.2656,24,-0.8511
ENSG00000116667,C1orf21,58,0.96950,2,-4.5537,43,-0.1137
ENSG00000116679,IVNS1ABP,26,-0.2821,3,-3.3958,46,1.09877
ENSG00000047410,TPR,31,-1.4508,114,1.32014,73,0.60526
ENSG00000116741,RGS2,59,0.48023,50,-0.0548,38,-0.5774
ENSG00000116750,UCHL5,65,0.30772,44,-0.5031,57,-0.0977
ENSG00000116747,RO60,18,-1.3118,48,0.81704,45,0.87756
ENSG00000023572,GLRX2,60,0.84436,51,0.08396,24,-1.2436
ENSG00000134371,CDC73,26,-0.2216,15,-0.9300,38,0.65285
ENSG00000177888,ZBTB41,39,0.39037,28,-0.3444,30,-0.2791
ENSG00000151414,NEK7,78,1.03786,22,-1.6077,46,-0.5404
ENSG00000118200,CAMSAP2,168,0.15758,186,0.25632,132,-0.3725
ENSG00000116852,KIF21B,44,0.96512,16,-1.1984,25,-0.5909
ENSG00000116857,TMEM9,223,0.98449,84,-1.1772,126,-0.6225
ENSG00000174307,PHLDA3,86,-0.0348,114,0.45734,76,-0.2762
ENSG00000159176,CSRP1,131,-1.6705,391,0.76473,429,1.23025
ENSG00000134369,NAV1,32,-1.2127,103,1.28560,61,0.40277
ENSG00000198700,IPO9,71,0.34324,66,0.04579,51,-0.4643
ENSG00000198892,SHISA4,116,0.05690,143,0.39906,95,-0.3508
ENSG00000134375,TIMM17A,166,0.95712,93,-0.5637,82,-0.8919
ENSG00000170075,GPR37L1,63,-1.6471,149,0.36990,221,1.46168
ENSG00000143862,ARL8A,186,0.51798,118,-0.5166,136,-0.3458
ENSG00000077157,PPP1R12B,27,-0.3728,39,0.40850,34,0.17797
ENSG00000143858,SYT2,67,0.57793,49,-0.2661,43,-0.5661
ENSG00000183155,RABIF,34,1.40130,1,-4.4788,18,-0.5573
ENSG00000117153,KLHL12,91,1.22678,28,-1.4170,44,-0.8275
ENSG00000159346,ADIPOR1,73,0.40852,71,0.15736,46,-0.6396
ENSG00000159348,CYB5R1,230,1.37793,142,-0.2946,61,-1.7799
ENSG00000163444,TMEM183A,104,1.47000,22,-1.9009,45,-0.9622
ENSG00000143847,PPFIA4,27,-0.1758,38,0.44582,28,-0.0865
ENSG00000163485,ADORA1,14,-2.1203,80,1.48458,56,1.01644
ENSG00000058668,ATP2B4,175,0.71058,109,-0.4783,106,-0.6120
ENSG00000182004,SNRPE,68,0.75713,16,-1.9508,52,-0.1421
ENSG00000143850,PLEKHA6,44,0.56065,1,-5.0934,44,0.31475
ENSG00000170382,LRRN2,67,0.92036,38,-0.5310,33,-0.8618
ENSG00000163531,NFASC,137,0.13305,160,0.32385,108,-0.3925
ENSG00000184144,CNTN2,83,-0.5001,47,-1.1685,153,1.00747
ENSG00000133059,DSTYK,63,0.05577,68,0.13975,58,-0.1572
ENSG00000133069,TMCC2,59,0.66097,3,-3.9312,54,0.17381
ENSG00000162873,KLHDC8A,64,1.93522,9,-2.3478,20,-1.3920
ENSG00000117266,CDK18,15,-1.9762,40,0.23028,72,1.80754
ENSG00000069275,NUCKS1,345,-0.3924,390,-0.0065,485,0.45274
ENSG00000266028,SRGAP2,32,0.00557,33,0.06591,31,-0.0472
ENSG00000162889,MAPKAPK2,26,-0.8321,70,1.26445,35,0.00108
ENSG00000196352,CD55,157,1.80829,29,-2.0705,52,-1.3185
ENSG00000117335,CD46,74,0.61438,56,-0.1945,44,-0.6628
ENSG00000076356,PLXNA2,56,1.10729,11,-2.0577,33,-0.5062
ENSG00000008118,CAMK1G,51,2.31222,1,-4.9183,15,-1.4759
ENSG00000117625,RCOR3,39,0.89072,15,-1.1541,23,-0.5180
ENSG00000170385,SLC30A1,23,-0.3103,18,-0.4921,33,0.59069
ENSG00000123684,LPGAT1,59,0.85527,19,-1.4042,39,-0.3902
ENSG00000066027,PPP2R5A,22,-0.8186,11,-1.5470,54,1.41155
ENSG00000117691,NENF,194,0.13270,231,0.36705,150,-0.4271
ENSG00000117697,NSL1,35,0.39142,6,-2.3948,37,0.32016
ENSG00000162769,FLVCR1,72,1.93695,7,-2.9502,24,-1.2650
ENSG00000136643,RPS6KC1,46,0.54958,60,0.72946,17,-1.5214
ENSG00000143499,SMYD2,40,1.16187,9,-1.8092,22,-0.6276
ENSG00000143353,LYPLAL1,47,0.83843,41,0.10734,19,-1.2580
ENSG00000136628,EPRS,100,1.09167,12,-2.8785,64,-0.3557
ENSG00000067704,IARS2,53,0.98492,5,-3.0907,37,-0.2201
ENSG00000118873,RAB3GAP2,103,0.27227,89,-0.1204,84,-0.2617
ENSG00000116141,MARK1,54,1.21202,4,-3.5065,33,-0.4203
ENSG00000154305,MIA3,78,0.89223,7,-3.2807,59,-0.1061
ENSG00000186063,AIDA,71,0.54334,42,-0.6063,52,-0.3323
ENSG00000162819,BROX,45,0.73273,12,-1.7315,34,-0.1633
ENSG00000143502,SUSD4,74,0.16445,88,0.37786,55,-0.4798
ENSG00000162909,CAPN2,42,-0.5010,50,0.00755,65,0.56274
ENSG00000143514,TP53BP2,20,-1.2730,69,1.40174,38,0.35669
ENSG00000143756,FBXO28,29,0.35967,25,-0.0717,21,-0.4049
ENSG00000143753,DEGS1,117,1.48863,34,-1.4292,45,-1.1511
ENSG00000143771,CNIH4,48,0.65678,39,-0.0657,26,-0.8173
ENSG00000162923,WDR26,63,0.28909,72,0.38070,41,-0.6597
ENSG00000154380,ENAH,103,-0.0545,121,0.23477,101,-0.0847
ENSG00000143742,SRP9,222,0.40254,103,-1.0576,200,0.01517
ENSG00000143819,EPHX1,61,-0.9455,156,1.07048,100,0.31090
ENSG00000143811,PYCR2,67,0.53959,24,-1.4150,57,-0.0296
ENSG00000163041,H3F3A,107,-0.7376,123,-0.1792,206,0.89975
ENSG00000182827,ACBD3,50,0.45973,38,-0.2782,36,-0.4044
ENSG00000143799,PARP1,103,0.29193,49,-1.0550,101,0.13798
ENSG00000143772,ITPKB,24,-2.3507,36,-0.9943,168,2.65293
ENSG00000143801,PSEN2,45,1.92058,2,-3.7890,16,-1.1420
ENSG00000163050,COQ8A,35,0.37406,33,0.06648,24,-0.5211
ENSG00000143776,CDC42BPA,87,0.10112,61,-0.5199,91,0.14982
ENSG00000143740,SNAP47,54,0.40649,75,0.76321,24,-1.2866
ENSG00000081692,JMJD4,37,1.36793,6,-2.1749,18,-0.7740
ENSG00000143761,ARF1,460,0.74447,330,-0.2343,246,-0.8160
ENSG00000162910,MRPL55,114,0.85595,44,-1.1655,72,-0.4721
ENSG00000143774,GUK1,300,0.48864,195,-0.4952,223,-0.3206
ENSG00000168159,RNF187,455,0.53019,258,-0.6929,343,-0.2756
ENSG00000168118,RAB4A,118,0.97969,42,-1.2769,69,-0.5793
ENSG00000154429,CCSAP,31,0.72914,1,-4.5421,28,0.12966
ENSG00000143641,GALNT2,43,0.46832,13,-1.6806,40,0.11403
ENSG00000177614,PGBD5,51,0.32883,69,0.68843,26,-1.0473
ENSG00000135744,AGT,160,-1.5224,333,0.24356,523,1.42699
ENSG00000119280,C1orf198,15,-1.3591,9,-1.5428,54,1.93036
ENSG00000173409,ARV1,46,0.70868,36,-0.1038,24,-0.8628
ENSG00000182118,FAM89A,13,-1.3973,29,0.43365,38,1.20752
ENSG00000116906,GNPAT,52,0.01711,78,0.70454,38,-0.5715
ENSG00000135766,EGLN1,53,-0.0967,32,-0.8812,70,0.50490
ENSG00000116918,TSNAX,77,-0.1675,127,0.78964,66,-0.3925
ENSG00000135778,NTPCR,69,0.70636,12,-2.3908,58,-0.0114
ENSG00000168275,COA6,44,0.45872,32,-0.3007,32,-0.3899
ENSG00000168264,IRF2BP2,78,-0.0962,79,-0.0240,85,0.12797
ENSG00000173726,TOMM20,418,0.94658,143,-1.3403,253,-0.5177
ENSG00000054267,ARID4B,52,-0.8759,98,0.56914,94,0.62140
ENSG00000152904,GGPS1,42,0.53811,48,0.49098,19,-1.1714
ENSG00000168243,GNG4,89,0.58564,43,-0.9285,67,-0.2422
ENSG00000116977,LGALS8,74,0.87300,49,-0.3208,36,-0.9371
ENSG00000270188,MTRNR2L11,14,-1.3962,30,0.36668,41,1.24620
ENSG00000155816,FMN2,39,-0.3174,56,0.42600,46,0.10048
ENSG00000182901,RGS7,81,1.09203,33,-1.0148,40,-0.8263
ENSG00000091483,FH,82,1.16951,27,-1.3208,41,-0.7934
ENSG00000143702,CEP170,70,-0.0662,105,0.67823,57,-0.4269
ENSG00000054282,SDCCAG8,19,-0.8695,2,-3.8933,51,1.71108
ENSG00000117020,AKT3,71,0.20762,56,-0.2752,64,-0.0933
ENSG00000179456,ZBTB18,23,-0.1117,3,-2.8552,36,0.88653
ENSG00000035687,ADSS,74,0.99351,17,-1.9388,47,-0.4053
ENSG00000203667,COX20,86,0.13221,51,-0.7896,93,0.22355
ENSG00000153187,HNRNPU,169,-0.2843,255,0.55512,182,-0.0359
ENSG00000185420,SMYD3,51,1.51255,3,-3.8038,25,-0.7111
ENSG00000162852,CNST,95,1.52617,21,-1.8212,38,-1.0537
ENSG00000143653,SCCPDH,81,0.40301,49,-0.6381,67,-0.1483
ENSG00000143727,ACP1,94,1.04363,59,-0.3406,38,-1.1753
ENSG00000151353,TMEM18,50,0.64438,37,-0.1998,29,-0.7004
ENSG00000186487,MYT1L,65,0.10645,53,-0.2916,64,0.03549
ENSG00000032389,EIPR1,65,0.97652,40,-0.4050,29,-1.0261
ENSG00000171853,TRAPPC12,56,0.49241,17,-1.6821,51,0.08829
ENSG00000182551,ADI1,66,0.21166,61,-0.0245,54,-0.2454
ENSG00000171865,RNASEH1,41,0.76525,31,-0.1353,20,-0.9209
ENSG00000171863,RPS7,194,-0.7698,440,0.98865,277,0.18544
ENSG00000232044,SILC1,40,0.08871,26,-0.6227,43,0.20730
ENSG00000115738,ID2,48,-0.6671,31,-1.0845,101,1.15270
ENSG00000134313,KIDINS220,185,0.50335,150,-0.1232,121,-0.5609
ENSG00000143797,MBOAT2,86,0.26702,59,-0.4796,77,-0.0607
ENSG00000151693,ASAP2,53,0.59602,17,-1.5278,44,-0.0622
ENSG00000119185,ITGB1BP1,140,1.48081,45,-1.3016,52,-1.1979
ENSG00000119203,CPSF3,40,1.77082,1,-4.6695,17,-0.9283
ENSG00000134330,IAH1,44,0.93964,15,-1.3300,26,-0.5130
ENSG00000151694,ADAM17,21,-1.0860,56,0.99050,41,0.52593
ENSG00000134308,YWHAQ,631,0.97802,244,-1.1464,358,-0.6268
ENSG00000115756,HPCAL1,326,0.93539,108,-1.3913,201,-0.4876
ENSG00000115758,ODC1,52,1.38142,15,-1.4825,22,-0.9940
ENSG00000143870,PDIA6,74,0.66674,25,-1.4232,57,-0.1695
ENSG00000134318,ROCK2,60,-0.1792,54,-0.2628,75,0.34745
ENSG00000169006,NTSR2,59,-1.2458,139,0.66995,143,0.91842
ENSG00000134324,LPIN1,160,1.14072,14,-3.2995,101,-0.3635
ENSG00000151779,NBAS,46,0.55422,34,-0.2513,30,-0.5441
ENSG00000079785,DDX1,156,0.83634,93,-0.4998,84,-0.7665
ENSG00000197872,FAM49A,112,1.38872,3,-4.7105,62,-0.5351
ENSG00000163032,VSNL1,283,0.95921,92,-1.4226,172,-0.5053
ENSG00000068697,LAPTM4A,108,0.43573,39,-1.4218,100,0.08673
ENSG00000055917,PUM2,71,0.87196,21,-1.5626,47,-0.3626
ENSG00000143878,RHOB,124,-0.5240,147,-0.0050,194,0.59391
ENSG00000119782,FKBP1B,102,1.42109,34,-1.2649,40,-1.1364
ENSG00000115128,SF3B6,78,0.68712,15,-2.2534,65,-0.0120
ENSG00000198399,ITSN2,65,0.26506,49,-0.3540,57,-0.1208
ENSG00000084676,NCOA1,66,-0.2135,76,0.14397,76,0.16502
ENSG00000184924,PTRHD1,41,1.42162,12,-1.3644,16,-1.0926
ENSG00000138031,ADCY3,54,0.53035,56,0.30836,28,-0.9582
ENSG00000115137,DNAJC27,45,0.81615,51,0.56463,13,-1.8325
ENSG00000084710,EFR3B,212,1.13179,87,-0.9983,101,-0.8854
ENSG00000138101,DTNB,32,0.15334,1,-4.3304,43,0.70410
ENSG00000084731,KIF3C,418,1.32557,168,-0.9891,166,-1.1484
ENSG00000084733,RAB10,140,0.63146,104,-0.2259,84,-0.6647
ENSG00000157833,GAREM2,17,-1.4439,40,0.49010,50,1.21463
ENSG00000084754,HADHA,136,0.10752,132,-0.0055,124,-0.1273
ENSG00000138029,HADHB,91,-0.9007,155,0.36859,178,0.77480
ENSG00000138018,SELENOI,76,1.54571,27,-1.0993,25,-1.3925
ENSG00000115155,OTOF,56,2.20746,2,-4.2582,17,-1.4070
ENSG00000171303,KCNK3,128,1.22012,41,-1.3350,61,-0.8504
ENSG00000213699,SLC35F6,63,0.37838,74,0.46171,35,-0.8736
ENSG00000157851,DPYSL5,152,1.09266,61,-1.0581,76,-0.8071
ENSG00000084764,MAPRE3,455,0.88838,200,-0.9757,269,-0.5876
ENSG00000119777,TMEM214,46,0.36225,56,0.49346,26,-0.8811
ENSG00000228474,OST4,144,0.47456,85,-0.6492,113,-0.2287
ENSG00000138073,PREB,45,1.25880,2,-4.1361,27,-0.4275
ENSG00000138074,SLC5A6,24,0.37429,1,-3.8086,27,0.45904
ENSG00000138085,ATRAID,48,0.00293,57,0.28131,44,-0.1897
ENSG00000115204,MPV17,53,0.22140,58,0.25447,39,-0.4571
ENSG00000115211,EIF2B4,36,0.37058,15,-1.2563,34,0.11266
ENSG00000115234,SNX17,126,0.34607,122,0.10117,88,-0.5088
ENSG00000115241,PPM1G,50,-0.0443,78,0.72931,39,-0.5072
ENSG00000115216,NRBP1,136,0.20927,124,-0.0549,114,-0.2232
ENSG00000115226,FNDC4,23,-0.5213,47,0.90810,27,-0.0394
ENSG00000243943,ZNF512,34,0.25842,13,-1.3281,36,0.25513
ENSG00000198522,GPN1,38,1.18283,14,-1.1997,18,-0.8591
ENSG00000119760,SUPT7L,72,1.18276,32,-0.8720,31,-1.0186
ENSG00000163798,SLC4A1AP,71,0.93792,24,-1.3185,43,-0.5149
ENSG00000243147,MRPL33,62,-0.3478,152,1.44115,43,-0.8972
ENSG00000158019,BABAM2,54,0.96969,37,-0.2399,23,-1.1442
ENSG00000213639,PPP1CB,201,0.37833,120,-0.6719,172,-0.1044
ENSG00000115295,CLIP4,60,0.27647,18,-1.7646,66,0.33697
ENSG00000119801,YPEL5,251,0.91224,117,-0.8798,142,-0.6609
ENSG00000213626,LBH,39,-0.1089,47,0.23862,40,-0.0204
ENSG00000013016,EHD3,117,1.16824,43,-1.1675,56,-0.8545
ENSG00000162961,DPY30,84,1.16812,26,-1.4446,43,-0.7463
ENSG00000021574,SPAST,50,1.48929,7,-2.4077,23,-0.8620
ENSG00000119820,YIPF4,95,0.04278,57,-0.8205,110,0.33332
ENSG00000115760,BIRC6,38,0.01719,35,-0.1314,39,0.05528
ENSG00000119812,FAM98A,70,0.61178,54,-0.1501,41,-0.6904
ENSG00000150938,CRIM1,22,-1.1225,48,0.60510,50,0.84421
ENSG00000171055,FEZ2,65,0.68124,34,-0.7606,43,-0.4285
ENSG00000055332,EIF2AK2,96,0.82084,37,-1.2028,63,-0.4170
ENSG00000218739,CEBPZOS,49,-0.1374,64,0.40063,48,-0.1005
ENSG00000115816,CEBPZ,37,-0.3603,78,1.13495,32,-0.4824
ENSG00000115828,QPCT,128,2.25884,9,-3.3832,35,-1.5559
ENSG00000143889,HNRNPLL,33,0.43008,17,-0.8682,28,-0.0843
ENSG00000115875,SRSF7,76,0.89900,56,-0.1255,32,-1.1324
ENSG00000188010,MORN2,35,0.73071,19,-0.7231,22,-0.5076
ENSG00000115904,SOS1,54,0.29679,76,0.74110,28,-1.0574
ENSG00000011566,MAP4K3,43,1.17410,23,-0.5285,16,-1.2277
ENSG00000152154,TMEM178A,167,1.40894,69,-0.9169,59,-1.3075
ENSG00000183023,SLC8A1,103,0.64984,47,-0.9794,75,-0.2980
ENSG00000115944,COX7A2L,202,0.71591,146,-0.2300,111,-0.7788
ENSG00000057935,MTA3,98,1.26475,53,-0.5472,35,-1.3516
ENSG00000152518,ZFP36L2,11,-3.0505,107,1.55881,86,1.50719
ENSG00000138095,LRPPRC,164,1.27736,47,-1.5142,78,-0.8542
ENSG00000138032,PPM1B,47,-0.2610,67,0.46581,51,0.00360
ENSG00000138078,PREPL,766,1.39889,138,-2.1879,366,-0.8063
ENSG00000171132,PRKCE,26,-0.2176,38,0.48793,27,-0.0665
ENSG00000116016,EPAS1,30,-2.4519,291,2.44573,100,0.28830
ENSG00000119729,RHOQ,165,0.18343,191,0.34277,122,-0.4767
ENSG00000119878,CRIPT,41,-0.5236,64,0.46099,57,0.31464
ENSG00000171150,SOCS5,31,0.54400,17,-0.7611,24,-0.2619
ENSG00000180398,MCFD2,140,1.14283,52,-1.1457,69,-0.8318
ENSG00000143933,CALM2,2045,0.98418,1178,-0.5149,961,-0.9610
ENSG00000095002,MSH2,39,0.87965,16,-1.0200,23,-0.5580
ENSG00000138081,FBXO11,93,0.76942,62,-0.3535,51,-0.7684
ENSG00000162869,PPP1R21,42,0.81413,3,-3.5934,34,-0.0022
ENSG00000179915,NRXN1,92,-0.0709,34,-1.5869,129,0.66499
ENSG00000115239,ASB3,42,0.01690,46,0.18731,39,-0.1409
ENSG00000068912,ERLEC1,186,1.21021,43,-1.8593,99,-0.6701
ENSG00000170634,ACYP2,135,0.86931,49,-1.2767,86,-0.4483
ENSG00000115306,SPTBN1,555,0.26230,512,-0.0101,438,-0.3194
ENSG00000115310,RTN4,1556,0.86217,812,-0.7119,878,-0.6805
ENSG00000143947,RPS27A,412,-0.8290,704,0.42863,745,0.66459
ENSG00000115355,CCDC88A,124,-0.8996,118,-0.5933,289,1.22792
ENSG00000163001,CFAP36,112,0.24519,135,0.44331,74,-0.6529
ENSG00000275052,PPP4R3B,38,0.60481,9,-1.9918,32,0.03061
ENSG00000115380,EFEMP1,30,-1.1929,39,-0.2741,84,1.38249
ENSG00000115392,FANCL,56,1.23860,1,-4.7272,34,-0.3814
ENSG00000237651,C2orf74,47,0.24207,45,0.03467,37,-0.3234
ENSG00000115464,USP34,67,0.46170,1,-5.5520,72,0.42275
ENSG00000082898,XPO1,93,0.60276,73,-0.1437,55,-0.6824
