Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000162599,NFIA,122,0.82704,131,1.39276,42,-0.8619,36,-1.5985
ENSG00000162604,TM2D1,122,0.95588,48,-0.6760,13,-2.4646,81,0.53375
ENSG00000132849,PATJ,122,1.28039,32,-1.0602,154,1.71897,40,-0.8983
ENSG00000132854,KANK4,122,2.02184,26,-0.7690,9,-2.2168,36,-0.2036
ENSG00000162607,USP1,122,2.80577,22,-0.4215,4,-2.9175,17,-1.1823
ENSG00000116641,DOCK7,122,2.14506,19,-1.1974,4,-3.3312,37,0.01219
ENSG00000125703,ATG4C,122,2.01527,31,-0.4385,91,1.44309,17,-1.8448
ENSG00000079739,PGM1,122,0.93987,36,-1.1917,112,0.79002,70,0.02979
ENSG00000158966,CACHD1,122,2.05171,22,-1.0241,7,-2.5601,38,-0.0457
ENSG00000162434,JAK1,122,0.13220,51,-1.4340,148,0.45260,140,0.72198
ENSG00000162433,AK4,122,0.85852,57,-0.4620,36,-1.0736,79,0.25971
ENSG00000116675,DNAJC6,122,-1.9113,303,-0.6600,401,-0.0985,567,0.98233
ENSG00000213625,LEPROT,122,2.48897,38,0.40578,4,-3.0911,15,-1.6563
ENSG00000184588,PDE4B,122,0.97128,61,-0.2138,123,0.97820,50,-0.7571
ENSG00000118473,SGIP1,122,0.50198,65,-0.6269,68,-0.4384,102,0.41272
ENSG00000198160,MIER1,122,1.82091,35,-0.3793,79,0.99948,25,-1.3022
ENSG00000142864,SERBP1,122,0.01668,117,-0.0664,170,0.55952,113,-0.1858
ENSG00000116717,GADD45A,122,2.40415,24,-0.6178,4,-3.1566,26,-0.5906
ENSG00000172380,GNG12,122,1.69181,28,-0.9440,178,2.49622,15,-2.3045
ENSG00000162595,DIRAS3,122,-0.3482,71,-1.3962,232,0.69300,191,0.75191
ENSG00000116729,WLS,122,1.81346,58,0.63891,54,0.36324,16,-2.0561
ENSG00000066557,LRRC40,122,2.36387,20,-0.9687,6,-2.5224,29,-0.3623
ENSG00000116754,SRSF11,122,0.32237,91,-0.1907,14,-2.9237,118,0.52864
ENSG00000118454,ANKRD13C,122,2.33217,23,-0.7571,4,-2.9698,29,-0.4363
ENSG00000050628,PTGER3,122,2.52375,14,-1.4717,5,-2.6157,28,-0.2400
ENSG00000132485,ZRANB2,122,0.36082,92,-0.1147,117,0.28646,92,-0.1604
ENSG00000172260,NEGR1,122,-0.3690,138,-0.2178,22,-2.9258,197,0.81189
ENSG00000178965,ERICH3,122,0.97730,27,-1.6382,246,2.34909,46,-0.9696
ENSG00000116791,CRYZ,122,2.25313,11,-2.0236,4,-3.2589,38,0.27146
ENSG00000162623,TYW3,122,1.98652,31,-0.4756,19,-1.1515,32,-0.5187
ENSG00000117054,ACADM,122,1.04092,67,0.05332,9,-2.8703,64,-0.0511
ENSG00000137955,RABGGTB,122,1.19512,60,0.00091,25,-1.3242,54,-0.2628
ENSG00000142892,PIGK,122,1.46038,38,-0.6163,47,-0.1691,47,-0.2462
ENSG00000154027,AK5,122,0.42781,55,-0.9878,187,1.16095,92,-0.0388
ENSG00000036549,AC118549.1,122,2.64056,19,-0.8050,4,-3.0146,22,-0.7051
ENSG00000077254,USP33,122,0.04864,70,-0.9876,21,-2.5860,166,1.22956
ENSG00000180488,MIGA1,122,0.03535,102,-0.3087,4,-4.9093,152,0.81152
ENSG00000162613,FUBP1,122,1.06026,39,-0.9560,47,-0.5124,72,0.34019
ENSG00000162616,DNAJB4,122,1.59257,33,-0.7153,4,-3.6917,52,0.19352
ENSG00000137941,TTLL7,122,-0.0167,152,0.44956,36,-1.8571,124,0.01206
ENSG00000142875,PRKACB,122,-1.7922,274,-0.6978,508,0.41494,497,0.77336
ENSG00000117133,RPF1,122,1.71506,26,-0.9989,68,0.66546,37,-0.5471
ENSG00000174021,GNG5,122,1.84790,44,0.05879,112,1.67769,12,-2.5782
ENSG00000117155,SSX2IP,122,2.10430,20,-1.1268,5,-2.9736,37,-0.0075
ENSG00000162642,C1orf52,122,1.04155,30,-1.4132,78,0.28525,73,0.32449
ENSG00000153904,DDAH1,122,-0.3508,176,0.30555,129,-0.2596,149,-0.0654
ENSG00000117174,ZNHIT6,122,1.83151,40,-0.1115,6,-2.9197,36,-0.4767
ENSG00000122417,ODF2L,122,1.64203,33,-0.6861,38,-0.3346,42,-0.2824
ENSG00000097033,SH3GLB1,122,2.03533,46,0.39060,4,-3.3928,24,-1.1082
ENSG00000183291,SELENOF,122,-0.4110,125,-0.4606,246,0.72508,168,0.17471
ENSG00000153936,HS2ST1,122,2.18152,26,-0.6585,4,-3.3059,32,-0.3465
ENSG00000143013,LMO4,122,-0.0396,104,-0.3686,442,2.29151,75,-1.2160
ENSG00000137947,GTF2B,122,1.72027,28,-0.8985,4,-3.5005,48,0.20439
ENSG00000137944,KYAT3,122,1.93915,24,-0.9912,13,-1.6925,40,-0.0540
ENSG00000171492,LRRC8D,122,1.89499,38,-0.1680,4,-3.4991,35,-0.4554
ENSG00000162664,ZNF326,122,2.55605,38,0.46576,4,-3.0658,13,-1.8268
ENSG00000233593,LINC02609,122,2.11984,26,-0.6754,19,-1.0017,30,-0.5239
ENSG00000122482,ZNF644,122,2.11296,40,0.17030,43,0.24618,17,-1.7142
ENSG00000189195,BTBD8,122,1.26352,42,-0.6242,13,-2.2307,63,0.28218
ENSG00000122484,RPAP2,122,2.46130,27,-0.3435,4,-3.1246,22,-0.8594
ENSG00000067208,EVI5,122,1.68877,51,0.22431,4,-3.5213,36,-0.6268
ENSG00000122406,RPL5,122,-1.5572,452,0.65759,429,0.39717,291,-0.3912
ENSG00000154511,DIPK1A,122,1.56885,33,-0.7338,10,-2.3785,52,0.15175
ENSG00000117500,TMED5,122,1.53259,47,-0.1298,16,-1.7086,44,-0.3337
ENSG00000117505,DR1,122,1.61727,34,-0.6348,50,0.06669,40,-0.4347
ENSG00000137942,FNBP1L,122,1.89388,35,-0.3096,5,-3.1805,36,-0.3555
ENSG00000067334,DNTTIP2,122,0.96031,45,-0.7793,89,0.41956,67,-0.0401
ENSG00000023909,GCLM,122,1.32567,41,-0.5754,19,-1.6196,58,0.13809
ENSG00000117528,ABCD3,122,1.28833,56,-0.0268,4,-3.9586,55,-0.0961
ENSG00000117519,CNN3,122,0.57228,116,0.66469,227,1.68370,32,-2.0861
ENSG00000172339,ALG14,122,2.86211,15,-1.1196,4,-2.7588,20,-0.7539
ENSG00000117569,PTBP2,122,1.01677,52,-0.4819,12,-2.5951,75,0.36891
ENSG00000162627,SNX7,122,3.22376,23,-0.0862,4,-2.6942,8,-2.1278
ENSG00000117598,PLPPR5,122,2.76796,16,-1.0427,4,-2.9395,21,-0.6895
ENSG00000117600,PLPPR4,122,1.04323,27,-1.5670,77,0.27542,74,0.39943
ENSG00000162688,AGL,122,1.91874,24,-0.9955,9,-2.2907,41,0.02913
ENSG00000117620,SLC35A3,122,3.09768,19,-0.5270,4,-2.7584,13,-1.4560
ENSG00000156875,MFSD14A,122,1.44147,38,-0.6251,13,-2.0952,55,0.14663
ENSG00000137992,DBT,122,2.13268,28,-0.5415,4,-3.1863,32,-0.3898
ENSG00000137996,RTCA,122,0.62500,43,-1.2288,93,0.18267,98,0.50802
ENSG00000162694,EXTL2,122,0.55244,38,-1.4980,73,-0.2674,112,0.85289
ENSG00000170989,S1PR1,122,1.93770,37,-0.1570,131,2.08257,8,-3.1105
ENSG00000118733,OLFM3,122,1.46107,23,-1.4825,48,-0.1207,56,0.23172
ENSG00000185946,RNPC3,122,2.76879,23,-0.3857,4,-2.9391,17,-1.1692
ENSG00000198890,PRMT6,122,2.38967,21,-0.8429,14,-1.3183,26,-0.6060
ENSG00000162631,NTNG1,122,2.15720,13,-1.7650,65,0.94435,28,-0.7032
ENSG00000162636,FAM102B,122,1.50484,31,-0.9042,7,-2.9793,57,0.34820
ENSG00000162639,HENMT1,122,1.55611,17,-1.8210,83,0.86839,47,-0.1332
ENSG00000134186,PRPF38B,122,1.80753,53,0.45107,10,-2.1929,28,-1.0425
ENSG00000116266,STXBP3,122,1.76013,58,0.59371,9,-2.4186,28,-1.1311
ENSG00000121957,GPSM2,122,2.36612,43,0.56439,38,0.21725,8,-2.6985
ENSG00000121940,CLCC1,122,2.28720,19,-1.1187,4,-3.2364,32,-0.1623
ENSG00000085433,WDR47,122,0.23209,64,-0.9337,43,-1.3694,140,0.95745
ENSG00000197780,TAF13,122,0.21246,114,0.12803,58,-0.9547,110,0.07367
ENSG00000215717,TMEM167B,122,1.35863,50,-0.1836,40,-0.4780,47,-0.4042
ENSG00000116299,KIAA1324,122,2.07829,13,-1.8353,6,-2.6159,42,0.32224
ENSG00000031698,SARS,122,-1.0629,186,-0.5205,212,-0.2128,306,0.78008
ENSG00000143126,CELSR2,122,0.59500,70,-0.3864,70,-0.3118,89,0.15726
ENSG00000134243,SORT1,122,-0.0920,194,0.92921,6,-4.5717,117,-0.2803
ENSG00000143106,PSMA5,122,0.97535,55,-0.4035,11,-2.7318,76,0.34523
ENSG00000181754,AMIGO1,122,1.33729,21,-1.7163,47,-0.2439,64,0.46352
ENSG00000065135,GNAI3,122,2.06230,26,-0.7567,37,-0.0663,29,-0.6771
ENSG00000116337,AMPD2,122,0.51718,49,-1.1141,30,-1.6710,118,0.98156
ENSG00000168765,GSTM4,122,1.50840,35,-0.6964,28,-0.8842,50,-0.0352
ENSG00000134202,GSTM3,122,-0.5927,141,-0.4554,354,1.15409,176,-0.0288
ENSG00000168710,AHCYL1,122,-1.2391,444,1.15810,380,0.54670,178,-1.0442
ENSG00000143093,STRIP1,122,1.58064,33,-0.7375,6,-3.1274,52,0.19374
ENSG00000197106,SLC6A17,122,0.09242,65,-1.0694,104,-0.1626,146,0.79388
ENSG00000116396,KCNC4,122,-0.2724,81,-1.0808,214,0.64046,174,0.58287
ENSG00000134248,LAMTOR5,122,-0.6969,161,-0.3360,253,0.46160,210,0.28772
ENSG00000177301,KCNA2,122,0.21307,55,-1.2288,25,-2.2160,152,1.27748
ENSG00000259834,AL365361.1,122,1.12134,25,-1.6081,24,-1.4327,80,0.84608
ENSG00000134255,CEPT1,122,2.17419,23,-0.8369,8,-2.2997,33,-0.2869
ENSG00000116455,WDR77,122,2.37373,19,-0.9968,4,-3.1676,29,-0.3153
ENSG00000116459,ATP5PB,122,-0.7743,143,-0.6580,101,-1.0577,271,1.05273
ENSG00000116473,RAP1A,122,1.03780,74,0.25940,57,-0.2211,51,-0.6564
ENSG00000171385,KCND3,122,0.51519,51,-1.0245,203,1.40319,82,-0.2207
ENSG00000116489,CAPZA1,122,-0.0817,80,-0.8905,225,0.93136,139,0.24508
ENSG00000155366,RHOC,122,0.90610,101,0.80028,121,0.89723,32,-1.7527
ENSG00000155380,SLC16A1,122,2.03339,49,0.49280,4,-3.4074,23,-1.2169
ENSG00000081026,MAGI3,122,1.63733,24,-1.2113,48,0.03178,46,-0.0868
ENSG00000116793,PHTF1,122,1.76372,18,-1.5668,4,-3.6004,52,0.52866
ENSG00000081019,RSBN1,122,1.89898,20,-1.2837,39,-0.0975,38,-0.2124
ENSG00000134262,AP4B1,122,2.39872,24,-0.5920,4,-3.1642,26,-0.6034
ENSG00000163349,HIPK1,122,1.57615,47,-0.0927,22,-1.2228,41,-0.4714
ENSG00000197323,TRIM33,122,1.92526,42,0.06745,4,-3.4825,31,-0.6850
ENSG00000116752,BCAS2,122,0.05829,103,-0.2710,58,-1.1056,138,0.49602
ENSG00000213281,NRAS,122,2.18073,23,-0.8414,9,-2.0413,32,-0.3145
ENSG00000009307,CSDE1,122,-1.4225,311,0.02513,230,-0.4569,358,0.47538
ENSG00000052723,SIKE1,122,2.33505,23,-0.7282,9,-1.8988,27,-0.5471
ENSG00000177551,NHLH2,122,1.79534,22,-1.2144,11,-2.0010,47,0.22420
ENSG00000163393,SLC22A15,122,2.75225,18,-0.8731,15,-0.9289,18,-1.0405
ENSG00000163399,ATP1A1,122,-2.1958,266,-1.2322,308,-0.8091,789,1.68210
ENSG00000143061,IGSF3,122,2.28602,18,-1.1945,4,-3.1829,33,-0.1227
ENSG00000198162,MAN1A2,122,-0.7078,318,1.19913,351,1.01029,99,-1.5281
ENSG00000065183,WDR3,122,2.45489,12,-1.6526,6,-2.3616,31,-0.1137
ENSG00000092621,PHGDH,122,0.89096,110,1.00245,109,0.69096,30,-1.8674
ENSG00000265808,SEC22B,122,1.09689,64,0.02799,10,-2.7923,62,-0.0686
ENSG00000226067,LINC00623,122,1.73970,19,-1.5064,87,1.10272,36,-0.5512
ENSG00000171943,SRGAP2C,122,1.78596,40,-0.1613,4,-3.5840,38,-0.3670
ENSG00000232527,LINC02802,122,2.48666,18,-1.0302,4,-3.1088,27,-0.4061
ENSG00000196369,SRGAP2B,122,2.33439,28,-0.3465,48,0.57015,16,-1.6067
ENSG00000162825,NBPF20,122,2.30561,36,0.09925,11,-1.6860,20,-1.2400
ENSG00000265491,RNF115,122,1.60341,34,-0.6614,34,-0.5499,45,-0.2089
ENSG00000186141,POLR3C,122,2.62080,15,-1.2684,12,-1.3806,24,-0.5725
ENSG00000131788,PIAS3,122,2.68257,11,-1.7086,21,-0.4872,23,-0.6193
ENSG00000198483,ANKRD35,122,2.27976,29,-0.3143,19,-0.8992,23,-0.9762
ENSG00000131779,PEX11B,122,1.51191,27,-1.1489,24,-1.1491,55,0.28772
ENSG00000265241,RBM8A,122,0.22751,101,-0.1069,185,0.92140,90,-0.4280
ENSG00000271601,LIX1L,122,2.90117,23,-0.2613,4,-2.8643,14,-1.4494
ENSG00000272031,ANKRD34A,122,2.02390,16,-1.5702,4,-3.4026,43,0.30264
ENSG00000121851,POLR3GL,122,2.41747,20,-0.9383,86,1.67809,12,-2.1638
ENSG00000265972,TXNIP,122,2.21683,63,1.40592,4,-3.2830,8,-2.9249
ENSG00000131791,PRKAB2,122,2.88028,11,-1.5727,4,-2.8647,22,-0.5306
ENSG00000188092,GPR89B,122,2.45320,10,-2.0600,37,0.25020,26,-0.5144
ENSG00000178104,PDE4DIP,122,-0.5296,147,-0.2986,367,1.29826,156,-0.2574
ENSG00000159164,SV2A,122,-1.8674,188,-1.4394,494,0.28546,592,1.32504
ENSG00000264522,OTUD7B,122,2.61371,39,0.56992,4,-2.9956,11,-2.0672
ENSG00000136631,VPS45,122,1.57065,33,-0.7257,32,-0.6451,47,-0.1171
ENSG00000023902,PLEKHO1,122,1.90705,25,-0.9357,8,-2.3608,41,0.00950
ENSG00000143401,ANP32E,122,0.63129,80,-0.0789,173,1.23758,59,-0.8494
ENSG00000117362,APH1A,122,1.91853,34,-0.3900,32,-0.3954,31,-0.7071
ENSG00000266472,MRPS21,122,-0.6123,170,-0.1175,130,-0.5199,208,0.44882
ENSG00000163125,RPRD2,122,1.42184,39,-0.6064,37,-0.5423,51,-0.1151
ENSG00000143374,TARS2,122,2.28362,13,-1.6988,41,0.28347,28,-0.5061
ENSG00000143384,MCL1,122,1.72135,49,0.17206,5,-3.0838,35,-0.6253
ENSG00000143420,ENSA,122,0.37020,98,0.02990,45,-1.1689,102,0.13258
ENSG00000143457,GOLPH3L,122,1.95286,23,-1.0176,12,-1.7767,40,-0.0397
ENSG00000143418,CERS2,122,1.64823,69,0.87290,4,-3.6859,27,-1.2680
ENSG00000197622,CDC42SE1,122,2.11577,25,-0.7242,39,0.07450,27,-0.8037
ENSG00000213190,MLLT11,122,-2.1796,359,-0.6821,1121,1.33638,559,0.26715
ENSG00000163156,SCNM1,122,2.31879,23,-0.7116,32,-0.1044,23,-0.9423
ENSG00000163155,LYSMD1,122,2.88243,13,-1.2444,4,-2.8744,20,-0.6967
ENSG00000163159,VPS72,122,2.24062,26,-0.5538,6,-2.6324,29,-0.5124
ENSG00000159352,PSMD4,122,-0.5166,152,-0.2157,197,0.23883,184,0.24558
ENSG00000143393,PI4KB,122,0.97784,36,-1.1857,75,0.15258,75,0.30114
ENSG00000143390,RFX5,122,2.14942,15,-1.5907,54,0.61974,29,-0.5884
ENSG00000143416,SELENBP1,122,2.51085,39,0.47719,49,0.75318,5,-3.5067
ENSG00000159377,PSMB4,122,-1.2846,232,-0.3742,458,0.81182,306,0.25856
ENSG00000143442,POGZ,122,1.77039,39,-0.2495,6,-2.9419,39,-0.3133
ENSG00000143376,SNX27,122,0.73962,61,-0.4640,82,0.08937,78,0.00434
ENSG00000159409,CELF3,122,2.30871,11,-1.9327,4,-3.0656,36,0.17875
ENSG00000143436,MRPL9,122,1.52773,33,-0.7749,6,-3.0464,54,0.25338
ENSG00000182134,TDRKH,122,2.54747,16,-1.1411,7,-2.1771,26,-0.4683
ENSG00000159445,THEM4,122,2.13282,18,-1.2858,11,-1.7800,36,-0.0489
ENSG00000197747,S100A10,122,0.19966,94,-0.2715,4,-4.8477,134,0.71226
ENSG00000197956,S100A6,122,-1.6664,431,0.37614,417,0.22950,357,-0.0374
ENSG00000188643,S100A16,122,2.27285,53,0.98303,4,-3.2455,12,-2.1834
ENSG00000189171,S100A13,122,-0.0303,246,1.76552,103,-0.2964,56,-1.7769
ENSG00000160678,S100A1,122,0.78442,150,1.74775,19,-2.0504,34,-1.7992
ENSG00000160679,CHTOP,122,1.29120,45,-0.4645,5,-3.3964,61,0.22427
ENSG00000143553,SNAPIN,122,1.69567,37,-0.4247,28,-0.7850,40,-0.3903
ENSG00000143621,ILF2,122,0.20572,77,-0.6505,120,0.18514,120,0.34671
ENSG00000143624,INTS3,122,1.55619,28,-1.0383,47,-0.0589,48,-0.0883
ENSG00000143614,GATAD2B,122,1.49538,41,-0.4031,100,1.13508,32,-1.0839
ENSG00000198837,DENND4B,122,1.48407,33,-0.8489,119,1.43242,35,-0.9570
ENSG00000143543,JTB,122,-0.1648,126,-0.1375,56,-1.3451,159,0.51052
ENSG00000143545,RAB13,122,2.78124,35,0.52530,11,-1.4375,8,-2.5477
ENSG00000177954,RPS27,122,-2.9028,1393,1.21865,993,0.27808,614,-0.7847
ENSG00000143549,TPM3,122,-0.5548,232,0.63992,26,-2.8361,179,0.08049
ENSG00000143612,C1orf43,122,-0.2666,118,-0.3967,185,0.40005,157,0.24291
ENSG00000143569,UBAP2L,122,0.92715,46,-0.7992,167,1.49675,54,-0.6498
ENSG00000143575,HAX1,122,0.57504,60,-0.6818,132,0.70881,85,-0.0377
ENSG00000143515,ATP8B2,122,1.55651,13,-2.2881,162,2.12120,34,-0.9112
ENSG00000160714,UBE2Q1,122,-0.2698,108,-0.5664,232,0.77955,154,0.17904
ENSG00000160716,CHRNB2,122,1.76629,21,-1.3320,30,-0.6239,45,0.07494
ENSG00000160710,ADAR,122,-0.8554,156,-0.5874,309,0.62385,243,0.43038
ENSG00000143603,KCNN3,122,0.92003,78,0.23767,225,2.07623,24,-2.2720
ENSG00000163344,PMVK,122,0.24327,84,-0.4296,202,1.09670,94,-0.2873
ENSG00000163346,PBXIP1,122,1.43008,90,1.27314,5,-3.5487,26,-1.5743
ENSG00000163348,PYGO2,122,1.86891,21,-1.2820,76,0.97450,32,-0.6922
ENSG00000160691,SHC1,122,2.66620,17,-1.0423,4,-2.9989,23,-0.5821
ENSG00000160688,FLAD1,122,2.54230,19,-0.8916,4,-3.0608,25,-0.5472
ENSG00000143537,ADAM15,122,2.37723,33,0.01325,4,-3.1543,21,-1.0891
ENSG00000143590,EFNA3,122,1.76734,16,-1.7773,72,0.81395,40,-0.2836
ENSG00000179085,DPM3,122,0.81375,38,-1.2299,295,2.54812,43,-1.3042
ENSG00000163463,KRTCAP2,122,0.06586,117,-0.0088,118,0.01741,116,-0.0229
ENSG00000173171,MTX1,122,2.53906,23,-0.5582,4,-3.0763,23,-0.7729
ENSG00000177628,GBA,122,0.29843,70,-0.7084,4,-4.7660,136,1.00823
ENSG00000160767,FAM189B,122,1.74455,29,-0.8056,4,-3.6135,47,0.13162
ENSG00000116521,SCAMP3,122,0.88476,46,-0.8352,11,-2.7129,89,0.70269
ENSG00000160752,FDPS,122,-0.9421,168,-0.5563,127,-0.8816,297,0.97483
ENSG00000160753,RUSC1,122,0.32774,64,-0.8373,81,-0.3236,120,0.60072
ENSG00000116539,ASH1L,122,0.43216,93,-0.0197,180,1.09352,71,-0.7011
ENSG00000125459,MSTO1,122,2.52061,15,-1.2563,4,-3.0800,28,-0.3153
ENSG00000163374,YY1AP1,122,1.51164,42,-0.3606,4,-3.6893,50,0.00353
ENSG00000132676,DAP3,122,1.07000,35,-1.1351,96,0.65872,64,-0.0095
ENSG00000116580,GON4L,122,2.92367,18,-0.7141,7,-1.9580,16,-1.1703
ENSG00000132718,SYT11,122,-2.2952,405,-0.6054,593,0.11116,720,0.89902
ENSG00000143622,RIT1,122,3.10802,17,-0.6562,4,-2.7533,14,-1.3574
ENSG00000116584,ARHGEF2,122,2.63812,39,0.63135,4,-3.0150,10,-2.2015
ENSG00000163479,SSR2,122,1.13665,53,-0.3189,73,0.25361,53,-0.4008
ENSG00000160803,UBQLN4,122,1.91727,36,-0.2815,23,-0.8926,32,-0.6620
ENSG00000116586,LAMTOR2,122,0.66288,62,-0.5158,17,-2.3112,97,0.57233
ENSG00000160789,LMNA,122,2.11751,38,0.06336,8,-2.2136,25,-0.9441
ENSG00000196189,SEMA4A,122,2.01838,11,-2.2128,139,2.29519,19,-1.5691
ENSG00000160785,SLC25A44,122,1.27168,34,-1.0002,33,-0.8493,64,0.31253
ENSG00000160783,PMF1,122,2.51579,28,-0.1786,38,0.34264,13,-1.8830
ENSG00000160781,PAQR6,122,-0.5777,377,2.05301,116,-0.6562,79,-1.7862
ENSG00000198952,SMG5,122,1.28086,29,-1.2677,60,0.06947,61,0.18434
ENSG00000198715,GLMP,122,2.55370,24,-0.4802,4,-2.7881,21,-0.8656
ENSG00000163468,CCT3,122,-0.4298,81,-1.2592,310,1.10412,186,0.46064
ENSG00000125462,C1orf61,122,-2.2494,1057,1.75591,773,0.59932,259,-1.6497
ENSG00000116604,MEF2D,122,1.53625,25,-1.2775,31,-0.7136,54,0.24642
ENSG00000163382,NAXE,122,0.79960,51,-0.7381,92,0.32406,77,0.06591
ENSG00000160818,GPATCH4,122,1.47451,26,-1.2242,177,2.22364,27,-1.4539
ENSG00000132702,HAPLN2,122,0.72612,180,2.34432,5,-4.0700,24,-2.4689
ENSG00000132692,BCAN,122,0.34554,151,0.99132,80,-0.3318,66,-0.9883
ENSG00000143314,MRPL24,122,1.07259,56,-0.2614,11,-2.6738,68,0.17382
ENSG00000143321,HDGF,122,1.68462,48,0.10176,4,-3.6509,38,-0.5069
ENSG00000143294,PRCC,122,2.12555,23,-0.9248,4,-3.3344,35,-0.1247
ENSG00000132694,ARHGEF11,122,1.97015,30,-0.5791,4,-3.4521,37,-0.2096
ENSG00000162706,CADM3,122,-0.9789,130,-1.0546,289,0.37576,298,0.89055
ENSG00000158716,DUSP23,122,2.98817,18,-0.6619,4,-2.7776,15,-1.2061
ENSG00000158710,TAGLN2,122,0.99148,55,-0.3861,28,-1.3559,71,0.17625
ENSG00000177807,KCNJ10,122,1.16983,126,1.91294,4,-4.0574,21,-2.2275
ENSG00000143315,PIGM,122,2.90460,21,-0.4192,4,-2.8623,15,-1.3051
ENSG00000162728,KCNJ9,122,2.35448,17,-1.1886,48,0.58822,22,-0.9810
ENSG00000162729,IGSF8,122,0.31585,92,-0.1662,94,-0.1004,102,0.04748
ENSG00000018625,ATP1A2,122,-1.0652,526,2.11823,211,-0.2184,103,-1.8944
ENSG00000162734,PEA15,122,-2.3955,917,1.01767,467,-0.3746,516,-0.3725
ENSG00000132716,DCAF8,122,1.12815,55,-0.2584,15,-2.1050,64,0.09032
ENSG00000162735,PEX19,122,0.72037,61,-0.5034,97,0.33457,77,-0.0564
ENSG00000122218,COPA,122,-0.1909,85,-0.9179,131,-0.0775,174,0.77492
ENSG00000162736,NCSTN,122,1.03149,44,-0.7594,101,0.70187,60,-0.2323
ENSG00000215845,TSTD1,122,2.00356,23,-0.9860,45,0.20553,31,-0.5829
ENSG00000162755,KLHDC9,122,2.34998,11,-1.9787,21,-0.7037,32,-0.1360
ENSG00000143256,PFDN2,122,-0.1674,148,0.18862,106,-0.3831,137,0.01911
ENSG00000158793,NIT1,122,1.66494,23,-1.2531,19,-1.3232,51,0.25777
ENSG00000158796,DEDD,122,2.77611,17,-0.8792,4,-2.6779,20,-0.8188
ENSG00000143222,UFC1,122,0.00844,123,0.02508,143,0.26721,116,-0.1278
ENSG00000143224,PPOX,122,1.89276,14,-1.8757,107,1.64136,29,-0.9188
ENSG00000158850,B4GALT3,122,2.51920,7,-2.4934,4,-3.0886,33,0.15753
ENSG00000158859,ADAMTS4,122,2.34893,60,1.42750,4,-3.1963,6,-3.3188
ENSG00000158864,NDUFS2,122,-0.6945,129,-0.7436,131,-0.5852,252,0.97629
ENSG00000158882,TOMM40L,122,2.74358,9,-1.9596,4,-2.9537,26,-0.2315
ENSG00000248485,PCP4L1,122,0.41971,57,-0.9559,123,0.43273,105,0.34343
ENSG00000143252,SDHC,122,-0.2659,151,0.09402,177,0.32629,138,-0.1196
ENSG00000118217,ATF6,122,2.04180,29,-0.5378,44,0.22743,26,-0.9372
ENSG00000198929,NOS1AP,122,2.95373,14,-1.0728,4,-2.8348,18,-0.8752
ENSG00000152332,UHMK1,122,-0.5913,140,-0.4651,37,-2.3537,240,1.04220
ENSG00000117143,UAP1,122,1.96089,17,-1.5288,37,-0.1310,38,-0.1349
ENSG00000132196,HSD17B7,122,2.86174,14,-1.2420,4,-2.8863,21,-0.6757
ENSG00000117152,RGS4,122,0.08060,57,-1.3017,160,0.51989,142,0.64132
ENSG00000143248,RGS5,122,1.42930,101,1.65536,23,-1.2971,16,-2.4805
ENSG00000185630,PBX1,122,0.28361,78,-0.5349,99,-0.0510,114,0.32296
ENSG00000143198,MGST3,122,-1.7186,283,-0.5453,372,-0.0129,481,0.83726
ENSG00000143149,ALDH9A1,122,1.28462,63,0.19944,21,-1.5397,48,-0.4635
ENSG00000143183,TMCO1,122,0.67938,80,-0.0136,6,-3.6922,87,0.24531
ENSG00000143179,UCK2,122,2.19532,14,-1.6943,31,-0.2223,33,-0.2380
ENSG00000143157,POGK,122,2.17333,36,-0.0300,4,-3.1040,26,-0.8442
ENSG00000152382,TADA1,122,2.71398,19,-0.7566,4,-2.9708,21,-0.8172
ENSG00000143195,ILDR2,122,3.03331,9,-1.7606,4,-2.7925,20,-0.6115
ENSG00000143190,POU2F1,122,2.74771,26,-0.1576,7,-2.0674,15,-1.4403
ENSG00000143162,CREG1,122,1.61844,33,-0.7254,86,0.97194,34,-0.8248
ENSG00000197965,MPZL1,122,0.87671,47,-0.8030,111,0.71421,69,-0.1202
ENSG00000143158,MPC2,122,-0.2830,117,-0.4377,145,-0.0079,168,0.44476
ENSG00000143164,DCAF6,122,1.69032,31,-0.7349,83,0.98144,32,-0.8844
ENSG00000143155,TIPRL,122,1.06597,38,-0.9983,5,-3.7843,81,0.74711
ENSG00000143153,ATP1B1,122,-4.1724,1090,-1.1318,2184,0.14148,2885,1.37059
ENSG00000143156,NME7,122,2.52925,11,-1.7750,20,-0.6977,27,-0.3840
ENSG00000117475,BLZF1,122,2.86606,13,-1.2700,4,-2.8839,21,-0.6651
ENSG00000117477,CCDC181,122,2.06259,18,-1.3425,24,-0.6905,36,-0.1501
ENSG00000075945,KIFAP3,122,-1.4104,168,-1.1153,81,-2.0131,469,1.72649
ENSG00000117523,PRRC2C,122,-0.1656,158,0.32438,86,-0.7030,135,-0.0187
ENSG00000117533,VAMP4,122,1.03886,44,-0.7419,33,-1.0341,73,0.34026
