Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000111674,ENO2,467,-0.8890,1393,1.90863,399,-1.1334,308,-1.7108
ENSG00000111678,C12orf57,467,0.69055,307,-0.0632,366,0.25523,225,-0.6401
ENSG00000139182,CLSTN3,467,1.16980,341,0.98726,113,-1.2282,54,-2.5728
ENSG00000059804,SLC2A3,467,1.80453,209,0.37863,114,-0.7515,30,-2.9795
ENSG00000089818,NECAP1,467,1.29747,274,0.48616,132,-0.8965,92,-1.6236
ENSG00000175899,A2M,467,0.99733,82,-2.3054,734,1.95050,212,-0.4473
ENSG00000139112,GABARAPL1,467,0.01320,661,1.06482,249,-1.0045,273,-0.9801
ENSG00000111276,CDKN1B,467,2.11683,110,-0.8167,182,0.23153,65,-1.5784
ENSG00000023734,STRAP,467,0.99759,339,0.66470,176,-0.6773,105,-1.6539
ENSG00000111716,LDHB,467,-1.1234,1296,0.94539,1232,0.46790,496,-1.1724
ENSG00000111726,CMAS,467,0.70419,447,1.08175,140,-1.2815,119,-1.7126
ENSG00000139163,ETNK1,467,1.91273,140,-0.4927,115,-0.6594,103,-0.9524
ENSG00000060982,BCAT1,467,1.85518,169,-0.1154,89,-1.0982,88,-1.2670
ENSG00000123095,BHLHE41,467,2.07203,81,-1.4409,219,0.52742,100,-0.8871
ENSG00000123106,CCDC91,467,1.77040,136,-0.6918,125,-0.6298,144,-0.4772
ENSG00000087470,DNM1L,467,1.25473,265,0.32729,135,-0.8921,121,-1.2004
ENSG00000139116,KIF21A,467,-0.3304,828,1.13309,240,-1.3782,401,-0.6709
ENSG00000018236,CNTN1,467,0.35361,559,1.18001,222,-0.8721,148,-1.6733
ENSG00000139168,ZCRB1,467,1.45864,139,-0.9402,254,0.30909,173,-0.3916
ENSG00000111371,SLC38A1,467,1.34170,281,0.62694,107,-1.1901,77,-1.8754
ENSG00000134294,SLC38A2,467,1.07496,259,0.02500,216,-0.2826,168,-0.8001
ENSG00000139211,AMIGO2,467,1.66618,236,0.55557,91,-1.2040,42,-2.5912
ENSG00000211584,SLC48A1,467,1.30698,197,-0.3531,201,-0.2128,170,-0.5691
ENSG00000152556,PFKM,467,1.30421,280,0.55686,172,-0.4640,61,-2.2804
ENSG00000134287,ARF3,467,0.56123,405,0.49068,366,0.13559,159,-1.3608
ENSG00000123416,TUBA1B,467,-2.5889,4215,1.84123,1509,-0.8064,1364,-1.1002
ENSG00000167552,TUBA1A,467,-2.7972,4596,1.57205,2443,-0.2577,1636,-1.0295
ENSG00000139644,TMBIM6,467,-0.1031,541,0.22137,606,0.34084,391,-0.4632
ENSG00000135472,FAIM2,467,-0.3796,924,1.45779,349,-0.8459,264,-1.4415
ENSG00000178449,COX14,467,1.36982,237,0.17236,168,-0.4541,102,-1.3897
ENSG00000066084,DIP2B,467,2.25240,85,-1.2267,69,-1.2461,131,-0.2704
ENSG00000185432,METTL7A,467,1.71053,45,-2.7243,462,1.68723,129,-0.7156
ENSG00000183283,DAZAP2,467,1.22183,211,-0.2891,319,0.50181,124,-1.1942
ENSG00000063046,EIF4B,467,1.15117,212,-0.3645,253,0.04130,186,-0.5434
ENSG00000167778,SPRYD3,467,0.83767,387,0.81985,132,-1.2635,138,-1.3468
ENSG00000123349,PFDN5,467,-0.1167,472,-0.1465,752,0.71160,436,-0.2749
ENSG00000139637,C12orf10,467,1.89414,166,-0.1244,131,-0.4712,62,-1.8073
ENSG00000205352,PRR13,467,1.53753,216,0.14426,110,-0.9958,102,-1.2544
ENSG00000197111,PCBP2,467,0.66132,349,0.22717,245,-0.4360,240,-0.5530
ENSG00000135390,ATP5MC2,467,0.92492,244,-0.3072,355,0.42378,194,-0.6823
ENSG00000094916,CBX5,467,1.90655,121,-0.8107,109,-0.7532,137,-0.4545
ENSG00000135486,HNRNPA1,467,0.68937,249,-0.5455,266,-0.2787,362,0.28679
ENSG00000135441,BLOC1S1,467,1.40490,169,-0.5860,349,0.83368,100,-1.4000
ENSG00000135404,CD63,467,-0.0474,488,0.03843,797,0.89724,318,-0.7781
ENSG00000205323,SARNP,467,1.94879,154,-0.2488,137,-0.3522,63,-1.7533
ENSG00000111540,RAB5B,467,1.31305,238,0.11789,183,-0.3574,114,-1.2572
ENSG00000197728,RPS26,467,0.43529,429,0.45293,424,0.26538,181,-1.2657
ENSG00000229117,RPL41,467,-2.0685,1586,-0.2376,3624,1.33608,1694,-0.0633
ENSG00000196465,MYL6B,467,1.41492,186,-0.3609,178,-0.3275,156,-0.6211
ENSG00000092841,MYL6,467,-0.4874,736,0.42514,1032,0.87905,346,-1.0986
ENSG00000257727,CNPY2,467,2.03645,136,-0.4491,141,-0.2553,67,-1.5964
ENSG00000110955,ATP5F1B,467,-1.0614,1446,1.54421,510,-0.9235,502,-1.0809
ENSG00000110958,PTGES3,467,-0.0472,625,0.74570,410,-0.2630,306,-0.8451
ENSG00000196531,NACA,467,-0.6061,681,0.01774,1187,1.00363,519,-0.5102
ENSG00000123384,LRP1,467,1.43509,163,-0.6315,262,0.34116,142,-0.7810
ENSG00000175203,DCTN2,467,1.00643,336,0.65294,151,-0.9177,118,-1.4597
ENSG00000155980,KIF5A,467,0.73758,422,0.93883,190,-0.7764,111,-1.7837
ENSG00000111530,CAND1,467,1.32288,286,0.64564,101,-1.2835,80,-1.8195
ENSG00000166226,CCT2,467,1.48874,241,0.38178,123,-0.8569,75,-1.8034
ENSG00000080371,RAB21,467,1.39372,215,-0.0417,127,-0.8778,146,-0.7625
ENSG00000253719,ATXN7L3B,467,1.27864,242,0.11439,172,-0.4877,128,-1.0946
ENSG00000187109,NAP1L1,467,-0.1042,478,-0.0970,435,-0.2227,572,0.29112
ENSG00000067715,SYT1,467,-0.7592,1198,1.56212,516,-0.6012,319,-1.5193
ENSG00000058272,PPP1R12A,467,2.08951,130,-0.5017,93,-0.8896,88,-1.1114
ENSG00000072041,SLC6A15,467,1.63387,228,0.41924,72,-1.5696,72,-1.7665
ENSG00000070961,ATP2B1,467,1.58947,217,0.21763,88,-1.2981,95,-1.3375
ENSG00000177889,UBE2N,467,1.33647,251,0.28882,163,-0.5281,96,-1.5248
ENSG00000184752,NDUFA12,467,1.40982,211,-0.0766,169,-0.4115,126,-1.0056
ENSG00000111142,METAP2,467,1.78383,92,-1.4350,143,-0.4027,196,0.14235
ENSG00000075415,SLC25A3,467,-0.3096,825,1.16790,472,-0.2922,264,-1.3690
ENSG00000185046,ANKS1B,467,1.25730,200,-0.3720,94,-1.4449,238,0.03382
ENSG00000120805,ARL1,467,1.85131,164,-0.1918,105,-0.8543,89,-1.2531
ENSG00000166598,HSP90B1,467,-0.0409,577,0.50926,458,-0.0748,348,-0.6101
ENSG00000136003,ISCU,467,0.45686,507,1.03514,265,-0.4947,128,-1.8126
ENSG00000139433,GLTP,467,1.83846,120,-0.8830,166,-0.1233,128,-0.6356
ENSG00000174456,C12orf76,467,1.52403,237,0.38137,71,-1.6759,95,-1.3921
ENSG00000174437,ATP2A2,467,0.67352,395,0.60693,241,-0.4522,165,-1.2009
ENSG00000111229,ARPC3,467,1.18179,275,0.32711,150,-0.7815,129,-1.1527
ENSG00000111237,VPS29,467,1.97272,147,-0.3296,179,0.09892,46,-2.2149
ENSG00000186298,PPP1CC,467,2.05704,131,-0.5047,149,-0.1483,65,-1.6371
ENSG00000111275,ALDH2,467,0.79477,313,0.13389,383,0.43492,146,-1.2921
ENSG00000089248,ERP29,467,1.28443,276,0.48467,149,-0.7141,86,-1.7397
ENSG00000089009,RPL6,467,-0.7090,717,-0.0167,1137,0.80138,648,-0.2121
ENSG00000179295,PTPN11,467,1.41212,173,-0.5278,171,-0.3931,181,-0.3574
ENSG00000135108,FBXO21,467,2.07639,136,-0.4101,74,-1.2442,91,-1.0627
ENSG00000176871,WSB2,467,1.00427,348,0.76046,116,-1.3295,119,-1.4504
ENSG00000089220,PEBP1,467,-1.7935,1928,0.80561,1849,0.41117,1047,-0.6295
ENSG00000089157,RPLP0,467,0.18138,406,-0.0862,638,0.73432,308,-0.5897
ENSG00000111775,COX6A1,467,-0.9330,1044,0.63338,853,0.04183,686,-0.3768
ENSG00000111786,SRSF9,467,2.07091,130,-0.5173,138,-0.2642,69,-1.5192
ENSG00000088986,DYNLL1,467,-0.9635,1189,1.00553,906,0.11216,498,-0.9893
ENSG00000089053,ANAPC5,467,1.97283,159,-0.1418,95,-0.9193,70,-1.5683
ENSG00000182196,ARL6IP4,467,0.91614,246,-0.2998,320,0.23672,213,-0.5209
ENSG00000111328,CDK2AP1,467,1.19303,167,-0.8324,403,0.90804,160,-0.7748
ENSG00000086598,TMED2,467,2.15293,120,-0.6166,163,0.06737,53,-1.8940
ENSG00000119242,CCDC92,467,1.08306,289,0.33058,94,-1.5767,179,-0.6711
ENSG00000150991,UBC,467,-1.9122,2155,0.91712,2071,0.47190,1013,-0.8297
ENSG00000132341,RAN,467,0.12967,527,0.53978,425,-0.0313,278,-0.8273
ENSG00000196199,MPHOSPH8,467,0.99498,194,-0.7300,290,0.13854,266,-0.0102
ENSG00000150459,SAP18,467,0.60688,377,0.36015,337,0.03684,186,-1.0591
ENSG00000173141,MRPL57,467,1.89477,164,-0.1510,104,-0.8408,78,-1.4321
ENSG00000165566,AMER2,467,1.99371,70,-1.7638,220,0.47266,136,-0.4024
ENSG00000139505,MTMR6,467,1.87281,183,0.09702,133,-0.4531,41,-2.4703
ENSG00000132932,ATP8A2,467,1.71871,204,0.21657,69,-1.5834,84,-1.4539
ENSG00000132970,WASF3,467,1.73627,183,-0.0553,99,-1.0122,96,-1.2097
ENSG00000122026,RPL21,467,-1.2605,816,-0.5369,2362,1.55323,955,-0.1444
ENSG00000132963,POMP,467,0.77475,330,0.24211,335,0.18299,156,-1.1925
ENSG00000122042,UBL3,467,0.81084,275,-0.1743,350,0.29081,212,-0.6320
ENSG00000189403,HMGB1,467,-0.1018,386,-0.5837,691,0.57426,579,0.32131
ENSG00000120694,HSPH1,467,0.36636,540,1.07608,224,-0.8448,166,-1.4769
ENSG00000244754,N4BP2L2,467,2.14488,79,-1.4411,150,-0.0760,122,-0.4812
ENSG00000172915,NBEA,467,1.89267,171,-0.0497,122,-0.5773,59,-1.8950
ENSG00000133083,DCLK1,467,0.56915,468,0.97245,223,-0.6680,131,-1.6738
ENSG00000133104,SPART,467,1.87639,141,-0.5138,173,-0.0210,83,-1.3587
ENSG00000165572,KBTBD6,467,1.69987,216,0.34290,78,-1.4060,67,-1.8151
ENSG00000102760,RGCC,467,2.00634,96,-1.1868,150,-0.1702,129,-0.4861
ENSG00000023516,AKAP11,467,1.11331,257,0.05187,143,-0.9174,191,-0.5336
ENSG00000102804,TSC22D1,467,0.43109,337,-0.1853,651,1.04178,208,-1.0319
ENSG00000133112,TPT1,467,-1.6642,1306,-0.0584,2695,1.27865,1139,-0.3139
ENSG00000123200,ZC3H13,467,1.40593,116,-1.3321,152,-0.5868,278,0.51841
ENSG00000136143,SUCLA2,467,1.77313,197,0.17725,148,-0.3556,40,-2.5739
ENSG00000136156,ITM2B,467,-1.0403,1103,0.59206,1598,1.04669,431,-1.3176
ENSG00000165416,SUGT1,467,1.85855,151,-0.3844,121,-0.6156,99,-1.0673
ENSG00000118946,PCDH17,467,1.04502,312,0.48502,109,-1.3895,157,-0.9435
ENSG00000184226,PCDH9,467,0.27961,415,0.11458,344,-0.2376,361,-0.1888
ENSG00000188243,COMMD6,467,1.64651,146,-0.6647,261,0.50709,98,-1.2443
ENSG00000005810,MYCBP2,467,1.12531,247,-0.0329,180,-0.5416,182,-0.6101
ENSG00000139737,SLAIN1,467,1.48080,218,0.10190,35,-2.7739,156,-0.5655
ENSG00000139793,MBNL2,467,1.25419,245,0.11267,91,-1.4982,174,-0.5719
ENSG00000125304,TM9SF2,467,1.97148,174,0.08404,30,-2.6761,80,-1.3402
ENSG00000134884,ARGLU1,467,2.00391,99,-1.1292,135,-0.3493,133,-0.4348
ENSG00000185950,IRS2,467,1.27910,254,0.24283,116,-1.1096,138,-0.9644
ENSG00000102606,ARHGEF7,467,1.95278,170,0.00539,60,-1.6366,76,-1.4531
ENSG00000185896,LAMP1,467,1.00242,256,-0.0973,138,-1.0563,246,-0.1620
ENSG00000183087,GAS6,467,1.52570,221,0.18835,135,-0.6831,87,-1.5404
ENSG00000129538,RNASE1,467,0.60234,199,-1.1030,281,-0.2666,483,0.84201
ENSG00000165795,NDRG2,467,-0.9234,359,-1.7098,2297,1.98059,972,0.33878
ENSG00000092199,HNRNPC,467,0.97299,246,-0.2320,274,0.02209,207,-0.5121
ENSG00000092201,SUPT16H,467,2.01155,121,-0.7250,116,-0.5782,107,-0.8122
ENSG00000129562,DAD1,467,2.13092,109,-0.8380,166,0.08403,73,-1.3909
ENSG00000172590,MRPL52,467,1.90070,159,-0.2176,48,-2.0232,112,-0.8179
ENSG00000100804,PSMB5,467,0.75627,417,0.93033,218,-0.5437,95,-2.0271
ENSG00000092096,SLC22A17,467,-1.3758,1797,1.60909,918,-0.3098,485,-1.4818
ENSG00000129559,NEDD8,467,0.22021,467,0.34242,479,0.26334,263,-0.8336
ENSG00000139910,NOVA1,467,0.88590,321,0.32783,188,-0.6701,183,-0.8189
ENSG00000092148,HECTD1,467,1.50596,233,0.30796,165,-0.3784,60,-2.1319
ENSG00000100852,ARHGAP5,467,1.47730,131,-1.0462,318,0.72204,148,-0.6692
ENSG00000151320,AKAP6,467,1.33635,226,0.00521,102,-1.2705,165,-0.5919
ENSG00000129515,SNX6,467,2.22919,105,-0.8311,72,-1.2020,105,-0.7030
ENSG00000165410,CFL2,467,1.49075,236,0.32032,101,-1.1605,93,-1.4457
ENSG00000151327,FAM177A1,467,1.37953,202,-0.2158,287,0.45492,92,-1.5639
ENSG00000100902,PSMA6,467,1.66226,204,0.14106,127,-0.6777,72,-1.7296
ENSG00000100934,SEC23A,467,1.52164,253,0.56763,91,-1.2942,62,-2.0824
ENSG00000100442,FKBP3,467,1.14562,282,0.34938,229,-0.1277,95,-1.6999
ENSG00000213741,RPS29,467,-1.1310,662,-0.8028,1885,1.25874,1136,0.38758
ENSG00000165502,RPL36AL,467,0.79254,200,-0.8883,635,1.39167,191,-0.8329
ENSG00000165516,KLHDC2,467,1.83629,208,0.40569,69,-1.5121,45,-2.3379
ENSG00000165525,NEMF,467,1.20432,210,-0.3215,145,-0.8154,219,-0.1799
ENSG00000282885,AL627171.2,467,-0.4798,192,-2.3044,1966,2.28857,684,0.18518
ENSG00000198513,ATL1,467,0.92045,393,1.03385,116,-1.3931,92,-1.9315
ENSG00000186469,GNG2,467,1.33938,239,0.15906,130,-0.8793,129,-1.0223
ENSG00000087302,RTRAF,467,1.82435,160,-0.2806,170,-0.0889,70,-1.6704
ENSG00000100519,PSMC6,467,1.17317,308,0.64485,206,-0.2790,56,-2.4934
ENSG00000197045,GMFB,467,1.59496,166,-0.4280,160,-0.3652,134,-0.7454
ENSG00000126777,KTN1,467,0.91565,181,-0.9619,405,0.65033,269,-0.0733
ENSG00000131966,ACTR10,467,1.00679,370,0.97469,126,-1.1908,79,-2.1009
ENSG00000050130,JKAMP,467,1.73604,241,0.72537,61,-1.7516,27,-3.1799
ENSG00000139970,RTN1,467,-1.2714,1855,2.14749,526,-1.0890,340,-1.9453
ENSG00000100614,PPM1A,467,1.85811,180,0.04026,77,-1.3251,77,-1.4779
ENSG00000100644,HIF1A,467,1.92026,142,-0.4497,99,-0.8871,106,-0.9047
ENSG00000126803,HSPA2,467,1.51313,123,-1.1252,112,-0.9882,249,0.39240
ENSG00000100554,ATP6V1D,467,0.75479,407,0.84368,230,-0.4584,105,-1.8707
ENSG00000054690,PLEKHH1,467,2.37301,20,-3.5373,70,-1.1465,204,0.77276
ENSG00000100568,VTI1B,467,1.87533,131,-0.6794,105,-0.8287,133,-0.5393
ENSG00000072042,RDH11,467,0.84877,353,0.54645,162,-0.9358,168,-1.0044
ENSG00000100650,SRSF5,467,1.62839,158,-0.5061,212,0.13050,110,-1.0697
ENSG00000133983,COX16,467,1.64781,184,-0.1335,271,0.57940,35,-2.8821
ENSG00000119707,RBM25,467,1.63161,93,-1.5473,271,0.56115,177,-0.2031
ENSG00000176903,PNMA1,467,1.47503,260,0.57721,104,-1.1321,62,-2.1130
ENSG00000119655,NPC2,467,1.86476,140,-0.5364,211,0.30794,68,-1.6887
ENSG00000170348,TMED10,467,1.40692,230,0.14031,125,-0.8994,121,-1.0817
ENSG00000198894,CIPC,467,1.87182,162,-0.1949,124,-0.5749,76,-1.4900
ENSG00000100591,AHSA1,467,1.82829,193,0.19856,91,-1.0894,58,-1.9638
ENSG00000119705,SLIRP,467,0.55626,398,0.43264,300,-0.2026,206,-0.9290
ENSG00000021645,NRXN3,467,1.33064,276,0.55529,115,-1.0824,85,-1.7333
ENSG00000100764,PSMC1,467,0.93037,337,0.54022,196,-0.5620,131,-1.3476
ENSG00000198668,CALM1,467,-2.1610,2474,0.82274,1812,-0.0436,1657,-0.2271
ENSG00000183648,NDUFB1,467,0.07598,519,0.40285,658,0.67809,222,-1.2713
ENSG00000100604,CHGA,467,1.16842,347,1.04436,60,-2.1945,72,-2.1064
ENSG00000100605,ITPK1,467,1.38261,183,-0.4386,253,0.23754,136,-0.8991
ENSG00000165943,MOAP1,467,-0.0547,757,1.45008,296,-0.7966,172,-1.8140
ENSG00000089737,DDX24,467,-0.0361,630,0.79432,481,0.01381,252,-1.1715
ENSG00000165949,IFI27,467,0.16807,657,1.40611,355,-0.2927,84,-2.7203
ENSG00000119632,IFI27L2,467,1.25203,185,-0.5484,330,0.59388,144,-0.9065
ENSG00000182512,GLRX5,467,1.86767,174,-0.0329,112,-0.7320,66,-1.7298
ENSG00000227051,C14orf132,467,1.78668,134,-0.7095,167,-0.1482,121,-0.7723
ENSG00000196405,EVL,467,1.10734,291,0.38206,178,-0.5685,124,-1.2912
ENSG00000140105,WARS,467,1.97591,190,0.32827,44,-2.0795,47,-2.1803
ENSG00000185559,DLK1,467,1.25257,323,0.94185,15,-4.1344,95,-1.6069
ENSG00000214548,MEG3,467,-0.2476,881,1.61237,173,-1.8008,256,-1.3589
ENSG00000078304,PPP2R5C,467,1.84874,130,-0.7050,161,-0.1649,112,-0.8621
ENSG00000197102,DYNC1H1,467,-0.2434,792,1.16578,280,-1.0584,332,-0.9125
ENSG00000080824,HSP90AA1,467,-3.9260,10548,1.87823,2445,-1.4711,4282,-0.6907
ENSG00000100664,EIF5,467,0.40895,406,0.25712,350,-0.0838,271,-0.5872
ENSG00000166165,CKB,467,-1.4594,1526,0.76018,1422,0.33529,857,-0.5931
ENSG00000126214,KLC1,467,-0.6893,1203,1.79783,357,-1.1111,279,-1.6668
ENSG00000156411,ATP5MPL,467,-0.3569,757,0.75998,647,0.18673,336,-1.0078
ENSG00000203485,INF2,467,2.15306,123,-0.5561,44,-1.9889,107,-0.7124
ENSG00000099814,CEP170B,467,1.80703,188,0.09652,77,-1.3559,79,-1.4792
ENSG00000179364,PACS2,467,1.45230,214,0.01089,54,-2.1451,164,-0.5036
ENSG00000182809,CRIP2,467,1.54486,174,-0.3699,332,0.86363,52,-2.3470
ENSG00000170113,NIPA1,467,1.75391,198,0.17599,51,-2.0000,91,-1.2792
ENSG00000182636,NDN,467,0.56719,410,0.53529,353,0.07678,155,-1.3998
ENSG00000128739,SNRPN,467,-0.8374,1141,1.15115,687,-0.2164,450,-1.0239
ENSG00000224078,SNHG14,467,-0.6446,838,0.51977,592,-0.2615,639,-0.1612
ENSG00000114062,UBE3A,467,1.82404,172,-0.1128,119,-0.6704,78,-1.4912
ENSG00000034053,APBA2,467,1.82881,159,-0.2882,105,-0.8628,102,-1.0312
ENSG00000166922,SCG5,467,0.17758,674,1.54055,168,-1.4556,145,-1.8737
ENSG00000128463,EMC4,467,1.13201,328,0.78243,76,-1.8682,109,-1.4792
ENSG00000140319,SRP14,467,-0.5004,756,0.47945,1008,0.81889,346,-1.1111
ENSG00000187446,CHP1,467,1.66703,183,-0.1222,28,-2.9563,151,-0.4629
ENSG00000247556,OIP5-AS1,467,1.24462,214,-0.2362,110,-1.2196,215,-0.1790
ENSG00000137815,RTF1,467,1.94009,136,-0.5391,92,-0.9930,115,-0.7491
ENSG00000092529,CAPN3,467,1.97405,109,-0.9641,50,-1.9078,167,-0.0114
ENSG00000103994,ZNF106,467,2.27948,85,-1.2106,154,0.05887,83,-1.0696
ENSG00000166946,CCNDBP1,467,1.86265,177,0.00277,62,-1.6505,88,-1.2594
ENSG00000166963,MAP1A,467,-0.5718,638,-0.0916,466,-0.5750,894,0.64900
ENSG00000167004,PDIA3,467,1.19767,255,0.14757,203,-0.2875,126,-1.1861
ENSG00000140264,SERF2,467,-0.1977,538,0.05662,824,0.78870,389,-0.5778
ENSG00000166734,CASC4,467,1.98508,153,-0.2281,76,-1.2553,86,-1.2162
ENSG00000104131,EIF3J,467,1.63113,137,-0.8016,313,0.82609,89,-1.4129
ENSG00000166710,B2M,467,-0.5049,382,-1.1076,1905,2.16732,464,-0.6017
ENSG00000171766,GATM,467,1.93296,93,-1.2963,183,0.11162,135,-0.4659
ENSG00000104164,BLOC1S6,467,2.04508,144,-0.3032,170,0.07010,37,-2.5121
ENSG00000255302,EID1,467,0.11051,540,0.57920,407,-0.1212,285,-0.8057
ENSG00000138593,SECISBP2L,467,1.68120,101,-1.3576,241,0.39456,164,-0.2974
ENSG00000138592,USP8,467,2.03465,123,-0.6655,66,-1.4486,124,-0.5409
ENSG00000104093,DMXL2,467,1.89792,193,0.26883,33,-2.5814,70,-1.6210
ENSG00000104112,SCG3,467,0.91276,362,0.73931,201,-0.5365,100,-1.8139
ENSG00000128872,TMOD2,467,1.38254,241,0.23896,91,-1.3999,129,-0.9846
ENSG00000069966,GNB5,467,1.91439,183,0.14822,66,-1.5131,63,-1.7682
ENSG00000197535,MYO5A,467,1.19798,258,0.17426,143,-0.8494,152,-0.8622
ENSG00000128989,ARPP19,467,0.17072,534,0.65550,352,-0.3008,268,-0.8531
ENSG00000260916,CCPG1,467,1.89560,169,-0.0792,86,-1.1208,79,-1.4094
ENSG00000137776,SLTM,467,1.65981,154,-0.5310,79,-1.4223,172,-0.2263
ENSG00000182718,ANXA2,467,1.56677,241,0.48620,160,-0.3780,30,-3.1379
ENSG00000185088,RPS27L,467,1.55364,154,-0.6350,289,0.61482,101,-1.2675
ENSG00000103657,HERC1,467,2.10911,154,-0.0900,38,-2.2057,74,-1.3765
ENSG00000166794,PPIB,467,2.00947,102,-1.0591,226,0.53253,81,-1.3029
ENSG00000180304,OAZ2,467,1.41431,236,0.22246,149,-0.6159,97,-1.4507
ENSG00000074696,HACD3,467,0.59512,471,1.05335,210,-0.7436,115,-1.8560
ENSG00000103769,RAB11A,467,0.69557,412,0.77310,193,-0.7908,151,-1.3229
ENSG00000169032,MAP2K1,467,1.44217,264,0.58455,163,-0.4436,37,-2.9326
ENSG00000174444,RPL4,467,-0.4956,614,-0.0687,881,0.57703,615,-0.0533
ENSG00000137818,RPLP1,467,-1.6692,1185,-0.2988,2846,1.38367,1260,-0.1250
ENSG00000166173,LARP6,467,1.77740,178,-0.0786,91,-1.1247,96,-1.1792
ENSG00000067225,PKM,467,-1.0062,1377,1.48157,578,-0.6698,463,-1.1611
ENSG00000156642,NPTN,467,0.61549,471,1.09286,130,-1.4659,142,-1.4940
ENSG00000067221,STOML1,467,1.81116,209,0.38872,62,-1.6792,54,-2.0868
ENSG00000178741,COX5A,467,0.25256,506,0.63867,365,-0.1665,234,-1.0031
ENSG00000198794,SCAMP5,467,0.60725,467,1.04529,189,-0.9014,124,-1.7227
ENSG00000117906,RCN2,467,0.36310,574,1.30973,220,-0.8790,119,-2.0136
ENSG00000140391,TSPAN3,467,-0.1867,758,1.12788,488,-0.1149,215,-1.5825
ENSG00000166411,IDH3A,467,1.84285,180,0.02321,119,-0.6603,61,-1.8816
ENSG00000140403,DNAJA4,467,0.93428,353,0.69306,110,-1.4632,148,-1.1423
ENSG00000166426,CRABP1,467,2.01645,85,-1.3940,182,0.16276,126,-0.5208
ENSG00000041357,PSMA4,467,1.19371,259,0.18397,187,-0.4210,129,-1.1441
ENSG00000185787,MORF4L1,467,-1.0902,1269,0.94632,1002,0.14478,582,-0.8581
ENSG00000172379,ARNT2,467,2.00258,138,-0.4473,121,-0.5273,82,-1.2842
ENSG00000182774,RPS17,467,-0.0098,357,-0.6380,874,1.11618,440,-0.1323
ENSG00000166503,HDGFL3,467,1.37229,186,-0.4071,205,-0.1281,159,-0.6333
ENSG00000182768,NGRN,467,0.12963,521,0.50646,526,0.33412,237,-1.1102
ENSG00000185518,SV2B,467,1.83866,218,0.54897,41,-2.2782,43,-2.4075
ENSG00000272888,LINC01578,467,2.00185,81,-1.4977,209,0.39363,122,-0.5875
ENSG00000173575,CHD2,467,2.32425,73,-1.4550,123,-0.2854,107,-0.5899
ENSG00000182253,SYNM,467,1.94406,123,-0.7385,194,0.22315,81,-1.3419
ENSG00000184277,TM2D3,467,1.94968,173,0.03845,114,-0.6555,46,-2.2504
ENSG00000161981,SNRNP25,467,1.83236,169,-0.1415,40,-2.3123,119,-0.7668
ENSG00000242173,ARHGDIG,467,0.81033,416,1.02346,34,-3.2978,158,-1.1438
ENSG00000086504,MRPL28,467,1.92143,151,-0.3087,140,-0.3389,72,-1.5605
ENSG00000103266,STUB1,467,0.94597,326,0.46464,211,-0.4349,133,-1.3138
ENSG00000103260,METRN,467,0.96191,131,-1.5293,563,1.33040,241,-0.2374
ENSG00000007516,BAIAP3,467,1.15398,344,0.98964,103,-1.3942,61,-2.3757
ENSG00000138834,MAPK8IP3,467,0.86438,413,1.10596,116,-1.4365,92,-1.9860
ENSG00000063854,HAGH,467,1.88149,164,-0.1686,97,-0.9470,85,-1.2997
ENSG00000140990,NDUFB10,467,0.56393,377,0.29380,392,0.25686,186,-1.1001
ENSG00000140988,RPS2,467,-0.4919,583,-0.1928,1314,1.34663,441,-0.6765
ENSG00000127561,SYNGR3,467,0.38386,569,1.32117,162,-1.3363,140,-1.7330
ENSG00000184207,PGP,467,1.41157,268,0.58619,52,-2.2213,97,-1.4373
ENSG00000205937,RNPS1,467,1.52428,179,-0.3361,211,0.04334,113,-1.1064
ENSG00000167972,ABCA3,467,1.82829,215,0.50180,31,-2.7074,55,-2.0464
ENSG00000185883,ATP6V0C,467,-1.5913,2142,1.77914,785,-0.7879,621,-1.3048
ENSG00000167978,SRRM2,467,1.70352,147,-0.5925,122,-0.7190,148,-0.4701
ENSG00000103363,ELOB,467,-0.2208,632,0.45846,684,0.42719,344,-0.8242
ENSG00000103145,HCFC1R1,467,0.57108,446,0.80911,253,-0.4681,148,-1.4704
ENSG00000126602,TRAP1,467,1.90637,190,0.23934,43,-2.1734,67,-1.6907
ENSG00000103415,HMOX2,467,1.81017,166,-0.2051,160,-0.1994,69,-1.6911
ENSG00000089486,CDIP1,467,0.99523,328,0.56340,121,-1.2625,150,-1.0706
ENSG00000067836,ROGDI,467,1.33034,236,0.11349,119,-1.0240,143,-0.8560
ENSG00000183044,ABAT,467,0.73222,402,0.76497,268,-0.2306,106,-1.8730
ENSG00000182108,DEXI,467,1.99172,127,-0.6408,186,0.17943,69,-1.5825
ENSG00000171490,RSL1D1,467,1.93114,134,-0.5759,190,0.17456,71,-1.5752
ENSG00000166780,BMERB1,467,1.12366,316,0.64935,194,-0.4214,72,-2.1552
ENSG00000134419,RPS15A,467,-0.0103,359,-0.6252,1052,1.49395,348,-0.5774
ENSG00000170540,ARL6IP1,467,-0.6361,1098,1.51838,390,-0.9206,337,-1.2989
